time, angle, torque
917.85424, -6.365538058e-05, -1.787153797e-08
918.669344, 0.03672803455, 1.002385234e-05
918.67344, 0.03690738202, 1.007336527e-05
919.275552, 0.06209773616, 1.69566355e-05
919.279648, 0.06226119378, 1.700200104e-05
919.566368, 0.0733134031, 2.005780339e-05
919.570464, 0.07346763676, 2.010081035e-05
919.848992, 0.08348128254, 2.288087674e-05
919.853088, 0.08362339684, 2.292060765e-05
919.975968, 0.08778714933, 2.408207465e-05
919.980064, 0.08792459473, 2.412055504e-05
920.111136, 0.09218851703, 2.531040174e-05
920.115232, 0.09231933934, 2.534701054e-05
920.377376, 0.1002453602, 2.755080917e-05
920.381472, 0.1003647714, 2.758416744e-05
920.63952, 0.1073485862, 2.951458364e-05
920.643616, 0.1074534805, 2.954356956e-05
920.901664, 0.1135693942, 3.121081368e-05
920.90576, 0.1136600594, 3.123538402e-05
921.159712, 0.1187853151, 3.259636255e-05
921.163808, 0.1188632715, 3.261690244e-05
921.405472, 0.122882222, 3.363620121e-05
921.409568, 0.1229446494, 3.365165983e-05
921.651232, 0.1261004913, 3.43881401e-05
921.655328, 0.1261470965, 3.439834216e-05
921.901088, 0.1284485411, 3.484633813e-05
921.905184, 0.1284805937, 3.485168102e-05
922.146848, 0.1298342245, 3.498936862e-05
922.150944, 0.1298509247, 3.498957703e-05
922.392608, 0.130295211, 3.48255828e-05
922.396704, 0.130296229, 3.482058315e-05
922.4008, 0.1302957657, 3.481507806e-05
922.683424, 0.1296424325, 3.424031558e-05
922.68752, 0.129624371, 3.422907968e-05
922.978336, 0.1276573953, 3.322391845e-05
922.982432, 0.1276218348, 3.320716765e-05
923.265056, 0.1244716067, 3.184769818e-05
923.269152, 0.1244174914, 3.182528145e-05
923.56816, 0.1197881366, 3.000637238e-05
923.572256, 0.1197167565, 2.997902362e-05
923.871264, 0.1137999995, 2.780334373e-05
923.87536, 0.1137112128, 2.777130454e-05
924.010528, 0.1106277476, 2.66765826e-05
924.014624, 0.1105307816, 2.664243131e-05
924.170272, 0.1066737446, 2.530661107e-05
924.174368, 0.1065687412, 2.527053908e-05
924.493856, 0.0976814269, 2.23132493e-05
924.497952, 0.09756013568, 2.227347861e-05
924.809248, 0.08772992521, 1.913980283e-05
924.813344, 0.08759332739, 1.909682292e-05
925.067296, 0.07879720046, 1.63868381e-05
925.071392, 0.07864981189, 1.634186638e-05
925.354016, 0.06811806308, 1.319774906e-05
925.358112, 0.06796209038, 1.315161081e-05
925.665312, 0.05574077089, 9.614547137e-06
925.669408, 0.05557366795, 9.566581615e-06
925.96432, 0.0432031689, 6.081501156e-06
925.968416, 0.04302849875, 6.032585243e-06
926.53776, 0.01784478104, -8.113116178e-07
926.541856, 0.01765978881, -8.613722229e-07
926.922784, 0.0002243484562, -5.509741674e-06
926.92688, 3.695869056e-05, -5.559770174e-06
927.844384, -0.04195605267, -1.652540094e-05
927.84848, -0.04213933749, -1.657422246e-05
928.19664, -0.05744827887, -2.063502219e-05
928.200736, -0.05762486572, -2.068235394e-05
928.548896, -0.07226098327, -2.459293436e-05
928.552992, -0.07243206617, -2.463927932e-05
928.860192, -0.08462481607, -2.792305086e-05
928.864288, -0.08478453869, -2.796654788e-05
929.1592, -0.0957250474, -3.092838922e-05
929.163296, -0.09587273001, -3.096871106e-05
929.413152, -0.1044744098, -3.330249406e-05
929.417248, -0.1046092812, -3.333916139e-05
929.462304, -0.1060919294, -3.374251065e-05
929.4664, -0.1062262199, -3.377909121e-05
929.744928, -0.1148566983, -3.610817005e-05
929.749024, -0.114980477, -3.61417863e-05
930.01936, -0.122465524, -3.813579621e-05
930.023456, -0.1225723137, -3.816405918e-05
930.2856, -0.1289335137, -3.981686176e-05
930.289696, -0.1290269474, -3.984085263e-05
930.539552, -0.1342181111, -4.113281643e-05
930.543648, -0.1342960953, -4.115164341e-05
930.801696, -0.1387246072, -4.217385772e-05
930.805792, -0.1387884258, -4.218788262e-05
931.047456, -0.1420447493, -4.284089093e-05
931.051552, -0.142095114, -4.285028871e-05
931.313696, -0.1446296225, -4.321440218e-05
931.317792, -0.1446622676, -4.321760566e-05
931.522592, -0.1459069428, -4.324610949e-05
931.526688, -0.1459234346, -4.324363471e-05
931.559456, -0.1460617412, -4.322647887e-05
931.563552, -0.1460784879, -4.322414556e-05
931.805216, -0.1465671439, -4.292118645e-05
931.809312, -0.1465702482, -4.291419973e-05
931.8216, -0.1465697788, -4.288971143e-05
931.825696, -0.1465694841, -4.288150642e-05
932.10832, -0.1459147063, -4.211373827e-05
932.112416, -0.1458971134, -4.20997365e-05
932.403232, -0.1439303186, -4.088476907e-05
932.407328, -0.1438936051, -4.086453803e-05
932.694048, -0.1406893099, -3.926733224e-05
932.698144, -0.1406347581, -3.92415923e-05
932.993056, -0.1360594109, -3.721751253e-05
932.997152, -0.1359876432, -3.718681523e-05
933.189664, -0.1323199874, -3.566986609e-05
933.19376, -0.1322364339, -3.563593203e-05
933.287968, -0.1302490269, -3.484019267e-05
933.292064, -0.13016179, -3.480544987e-05
933.607456, -0.1226254824, -3.19374248e-05
933.611552, -0.1225196712, -3.189802195e-05
933.918752, -0.1139495818, -2.882111737e-05
933.922848, -0.1138280043, -2.877827342e-05
934.23824, -0.1038608542, -2.538221066e-05
934.242336, -0.1037250067, -2.533670377e-05
934.500384, -0.09476989238, -2.241262406e-05
934.50448, -0.09462340478, -2.236539728e-05
934.787104, -0.08407215254, -1.905103143e-05
934.7912, -0.083916303, -1.900267448e-05
935.086112, -0.07217551945, -1.54501938e-05
935.090208, -0.07201183013, -1.54012092e-05
935.38512, -0.0596485419, -1.178503352e-05
935.389216, -0.05947415089, -1.173450779e-05
935.946272, -0.03485488673, -4.853072761e-06
935.950368, -0.03466985958, -4.8019121e-06
936.699936, -0.0002233027445, 4.401349099e-06
