time, displacement, force
149.633056, 2.9359375e-07, -0.004075952921
149.66992, -1.186953125e-06, -0.004203768831
149.674016, -1.349140625e-06, -0.004217761007
149.97712, -1.387984375e-05, -0.005302051308
149.981216, -1.404664063e-05, -0.00531654449
150.07952, -1.7781875e-05, -0.005638648379
150.083616, -1.793789063e-05, -0.005652128043
150.226976, -2.319164063e-05, -0.006103734138
150.231072, -2.334125e-05, -0.006116618945
150.308896, -2.638027344e-05, -0.006380306145
150.312992, -2.653886719e-05, -0.006394071708
150.38672, -2.957453125e-05, -0.006659337154
150.390816, -2.974332031e-05, -0.006674108205
150.595616, -3.845753906e-05, -0.007438999107
150.599712, -3.863074219e-05, -0.007454256411
150.69392, -4.240753906e-05, -0.007784763688
150.698016, -4.257214844e-05, -0.007799199288
150.824992, -4.740234375e-05, -0.008219559584
150.829088, -4.755375e-05, -0.008232713875
150.861856, -4.883011719e-05, -0.008344392633
150.865952, -4.898652344e-05, -0.008358049138
150.902816, -5.045429688e-05, -0.008486914629
150.906912, -5.061429688e-05, -0.008500936144
151.119904, -5.950167969e-05, -0.009285940005
151.124, -5.967628906e-05, -0.009301476656
151.218208, -6.352222656e-05, -0.009641608278
151.222304, -6.369023438e-05, -0.009656505756
151.296032, -6.650324219e-05, -0.009903243108
151.300128, -6.666207031e-05, -0.009917227507
151.447584, -7.202847656e-05, -0.01038462837
151.45168, -7.217550781e-05, -0.0103974378
151.545888, -7.579167969e-05, -0.01071582322
151.549984, -7.595128906e-05, -0.01072993565
151.627808, -7.915738281e-05, -0.01101578215
151.631904, -7.932679688e-05, -0.01103092012
151.832608, -8.789792969e-05, -0.01180000828
151.836704, -8.807292969e-05, -0.01181578571
151.939104, -9.222238281e-05, -0.01218658873
151.9432, -9.238835938e-05, -0.0122014536
152.08656, -9.790359375e-05, -0.0126905669
152.090656, -9.805796875e-05, -0.0127042444
152.143904, -0.0001001760156, -0.01289372369
152.148, -0.000100335625, -0.01290796463
152.4552, -0.0001130872266, -0.01405695741
152.459296, -0.0001132568359, -0.01407234213
152.553504, -0.0001168930469, -0.01439756366
152.5576, -0.0001170512109, -0.01441173868
152.709152, -0.0001225803906, -0.01490082392
152.713248, -0.0001227283984, -0.01491392525
152.725536, -0.0001231851172, -0.01495460904
152.729632, -0.0001233346875, -0.01496788279
152.807456, -0.0001263622266, -0.01524017164
152.811552, -0.0001265210156, -0.01525446454
152.889376, -0.0001297172656, -0.01554553451
152.893472, -0.0001298860547, -0.01556094242
153.094176, -0.0001383896094, -0.01634084821
153.098272, -0.0001385630078, -0.0163568281
153.176096, -0.0001416973828, -0.01664254699
153.180192, -0.0001418633984, -0.01665772721
153.327648, -0.0001474927344, -0.01716503377
153.331744, -0.0001476443359, -0.01717863384
153.409568, -0.0001507033594, -0.01745697756
153.413664, -0.0001508635547, -0.01747156036
153.552928, -0.0001567036719, -0.018011442
153.557024, -0.0001568804688, -0.01802794824
153.712672, -0.0001632944531, -0.01862005662
153.716768, -0.0001634628516, -0.01863565288
153.819168, -0.0001674022266, -0.01899425341
153.823264, -0.0001675588281, -0.01900851718
153.966624, -0.0001727634375, -0.01947533095
153.97072, -0.0001729132031, -0.01948883021
154.064928, -0.0001766241016, -0.01983005956
154.069024, -0.0001767858984, -0.01984498068
154.126368, -0.0001791582031, -0.02006633492
154.130464, -0.0001793267969, -0.02008206751
154.35984, -0.0001890813672, -0.02099872974
154.363936, -0.0001892537891, -0.02101498777
154.433568, -0.0001920223828, -0.02127194407
154.437664, -0.0001921883984, -0.02128745979
154.540064, -0.0001961398047, -0.02165137562
154.54416, -0.0001962918359, -0.02166524286
154.58512, -0.0001978474219, -0.0218081156
154.589216, -0.0001980024219, -0.02182234823
154.66704, -0.0002010873047, -0.02210945995
154.671136, -0.0002012493359, -0.02212455893
154.875936, -0.0002098132813, -0.02293439907
154.880032, -0.0002099875, -0.02295104228
154.978336, -0.0002140012109, -0.02332976909
154.982432, -0.0002141683984, -0.02334558224
155.07664, -0.0002177500781, -0.02367664194
155.080736, -0.0002179058594, -0.02369107321
155.203616, -0.0002223831641, -0.02409940548
155.207712, -0.0002225303516, -0.02411279609
155.306016, -0.0002263124219, -0.02446498556
155.310112, -0.0002264710156, -0.02447981942
155.387936, -0.0002296621094, -0.02478376547
155.392032, -0.0002298308984, -0.02479989969
155.596832, -0.0002385207422, -0.0256370921
155.600928, -0.0002386941406, -0.02565387936
155.699232, -0.0002425854297, -0.02602216617
155.703328, -0.0002427494141, -0.02603778479
155.826208, -0.0002474255469, -0.02647485708
155.830304, -0.0002475777344, -0.02648899331
155.908128, -0.0002506499609, -0.02678071362
155.912224, -0.0002508107422, -0.0267959783
156.133408, -0.0002600484766, -0.02769096568
156.137504, -0.0002602226563, -0.02770804694
156.219424, -0.0002635687109, -0.02803150389
156.22352, -0.0002637365234, -0.02804777858
156.317728, -0.000267325, -0.02838619151
156.321824, -0.0002674817969, -0.02840104049
156.370976, -0.0002692693359, -0.02856674458
156.375072, -0.0002694213281, -0.02858096992
156.444704, -0.0002719317188, -0.02881297401
156.4488, -0.0002720792969, -0.02882662884
156.547104, -0.0002758675391, -0.02918697171
156.5512, -0.0002760269141, -0.02920222671
156.649504, -0.0002800736719, -0.02959782897
156.6536, -0.0002802440625, -0.02961459515
156.854304, -0.0002887740234, -0.03045959682
156.8584, -0.0002889460156, -0.03047665587
156.94032, -0.0002922410156, -0.03079796263
156.944416, -0.0002924066016, -0.03081417691
157.087776, -0.0002979267188, -0.03134356986
157.091872, -0.0002980813281, -0.03135831988
