time, displacement, force
573.376544, -7.468359375e-07, 0.0138502046
573.966368, -4.236328125e-07, 0.01238914456
573.970464, -4.214453125e-07, 0.01237895747
574.244896, -3.97265625e-07, 0.0117229793
574.248992, -3.9765625e-07, 0.01171311229
574.654496, -1.712890625e-07, 0.01083233228
574.658592, -1.680859375e-07, 0.01082349573
575.055904, -6.87890625e-08, 0.01001472605
575.06, -6.81640625e-08, 0.01000633755
575.522848, -3.3203125e-08, 0.009138869424
575.526944, -3.28125e-08, 0.009131182381
576.735264, 2.34375e-10, 0.00731563649
576.73936, 3.828125e-09, 0.007309754925
576.776224, 1.08125e-07, 0.007263596303
576.78032, 1.24921875e-07, 0.007258934028
576.8008, 2.528515625e-07, 0.007239632734
576.804896, 2.784375e-07, 0.007235775418
576.837664, 6.1359375e-07, 0.007216683452
576.84176, 6.616015625e-07, 0.007214843634
576.858144, 9.175390625e-07, 0.007213187229
576.86224, 9.815234375e-07, 0.007212773146
576.88272, 1.401445312e-06, 0.007219581901
576.886816, 1.485429687e-06, 0.007220941448
576.919584, 2.426210937e-06, 0.007255497604
576.92368, 2.555625e-06, 0.007260860372
576.940064, 3.16203125e-06, 0.007290087958
576.94416, 3.313632812e-06, 0.007297383666
576.976928, 4.771875e-06, 0.007376893307
576.981024, 4.967265625e-06, 0.00738797286
577.017888, 6.94765625e-06, 0.007506201388
577.021984, 7.17625e-06, 0.007520059537
577.054752, 9.172851562e-06, 0.007644645351
577.058848, 9.433046875e-06, 0.007661113473
577.079328, 1.081898437e-05, 0.007750425157
577.083424, 1.109617187e-05, 0.007768247904
577.116192, 1.349601562e-05, 0.007925399445
577.120288, 1.380761719e-05, 0.007946002887
577.157152, 1.68628125e-05, 0.00815119172
577.161248, 1.72128125e-05, 0.008174829284
577.198112, 2.062898437e-05, 0.008408182883
577.202208, 2.101378906e-05, 0.008434464456
577.308704, 3.178027344e-05, 0.009160252329
577.3128, 3.220070312e-05, 0.009188442298
577.419296, 4.270183594e-05, 0.009862787774
577.423392, 4.310464844e-05, 0.009888394326
577.525792, 5.371542969e-05, 0.01055322828
577.529888, 5.414664062e-05, 0.01058013858
577.566752, 5.788425781e-05, 0.01080783213
577.570848, 5.830246094e-05, 0.01083326971
577.656864, 6.650917969e-05, 0.01130765424
577.66096, 6.6899375e-05, 0.01133002932
577.697824, 7.060117187e-05, 0.01154450276
577.70192, 7.100578125e-05, 0.01156769439
577.787936, 7.987425781e-05, 0.01207169485
577.792032, 8.02990625e-05, 0.01209570886
