time, displacement, force
899.373088, 3.13671875e-07, -0.001791923329
899.450912, 1.9375e-07, -0.001746365928
899.455008, 1.875e-07, -0.00174396313
899.573792, 6.25e-09, -0.001678307996
899.577888, 0, -0.001676044982
902.59664, 0, -0.0007153235374
902.600736, 0, -0.0007139992937
906.864672, 0, -0.0002425605303
906.868768, 0, -0.0002421044395
910.960672, 0, -8.397639274e-05
910.964768, 0, -8.381792807e-05
912.189472, 0, -5.356531231e-05
912.193568, 0, -5.346367784e-05
913.291296, 0, -3.550070891e-05
913.295392, 0, -3.543355676e-05
916.293664, 0, -1.489130065e-05
916.29776, 0, -1.486291595e-05
917.850144, 0, -8.675269415e-06
