time, displacement, force
81.258528, 1.1015625e-07, -0.009296924583
81.270816, -3.79296875e-07, -0.009309737075
81.274912, -5.39921875e-07, -0.009313863393
81.598496, -1.393613281e-05, -0.009678174946
81.602592, -1.410316406e-05, -0.009682682577
81.6968, -1.767976563e-05, -0.009770795317
81.700896, -1.783578125e-05, -0.009774666059
81.844256, -2.306242188e-05, -0.009896386789
81.848352, -2.321160156e-05, -0.009899869936
81.926176, -2.622578125e-05, -0.009976554479
81.930272, -2.6385e-05, -0.009980633316
81.946656, -2.70521875e-05, -0.009998734246
81.950752, -2.721417969e-05, -0.01000297781
82.008096, -2.957570313e-05, -0.01006784947
82.012192, -2.974429688e-05, -0.01007248556
82.237472, -3.926339844e-05, -0.01034082785
82.241568, -3.943460938e-05, -0.01034562884
82.319392, -4.249902344e-05, -0.01042552149
82.323488, -4.266324219e-05, -0.01042991108
82.450464, -4.749457031e-05, -0.01055035774
82.45456, -4.764660156e-05, -0.01055402822
82.528288, -5.055996094e-05, -0.01063065458
82.532384, -5.072035156e-05, -0.01063483242
82.74128, -5.947917969e-05, -0.01088186692
82.745376, -5.965375e-05, -0.01088691314
82.835488, -6.335605469e-05, -0.01098940067
82.839584, -6.352464844e-05, -0.01099408976
82.917408, -6.654390625e-05, -0.01107193721
82.921504, -6.670210938e-05, -0.0110760005
83.08944, -7.282789063e-05, -0.01122062366
83.093536, -7.297730469e-05, -0.01122416898
83.19184, -7.681886719e-05, -0.0113248727
83.195936, -7.698046875e-05, -0.01132917483
83.249184, -7.917511719e-05, -0.01139084953
83.25328, -7.935152344e-05, -0.01139606941
83.47856, -8.88746875e-05, -0.0116710892
83.482656, -8.904746094e-05, -0.01167610091
83.576864, -9.282234375e-05, -0.01177889103
83.58096, -9.29865625e-05, -0.01178337794
83.748896, -9.946292969e-05, -0.0119512075
83.752992, -9.962152344e-05, -0.0119553614
84.076576, -0.0001130555078, -0.01233881416
84.080672, -0.0001132247266, -0.01234366373
84.158496, -0.0001162608984, -0.01242439916
84.162592, -0.0001164198828, -0.01242860618
84.330528, -0.0001225770313, -0.01257822642
84.334624, -0.0001227242188, -0.01258170293
84.424736, -0.0001261924219, -0.01267292421
84.428832, -0.0001263510547, -0.01267714492
84.490272, -0.0001288604688, -0.01274877896
84.494368, -0.0001290272656, -0.01275353125
84.740128, -0.0001394214844, -0.013062599
84.744224, -0.0001395928906, -0.0130676707
84.834336, -0.0001431348047, -0.01316432197
84.838432, -0.0001432979688, -0.01316886824
85.006368, -0.0001497102734, -0.01333721773
85.010464, -0.0001498686719, -0.01334147624
85.051424, -0.0001515215234, -0.01338857306
85.05552, -0.0001516926953, -0.01339367545
85.088288, -0.0001530269922, -0.01343218284
85.092384, -0.0001531935938, -0.01343698878
85.21936, -0.0001585568359, -0.01359881644
85.223456, -0.0001587312109, -0.01360414783
85.338144, -0.000163438125, -0.01374169383
85.34224, -0.0001636060938, -0.01374661468
85.415968, -0.0001664430078, -0.01382281151
85.420064, -0.0001666014063, -0.01382710683
85.60848, -0.0001735264453, -0.01400097206
85.612576, -0.0001736782422, -0.01400485771
85.706784, -0.0001773861328, -0.01410872689
85.71088, -0.0001775493359, -0.01411338917
85.899296, -0.0001855832813, -0.0143627659
85.903392, -0.0001857623047, -0.01436851558
85.97712, -0.0001888376172, -0.01446199733
85.981216, -0.00018901, -0.01446730641
86.075424, -0.000192775625, -0.01457587552
86.07952, -0.000192940625, -0.01458069604
86.267936, -0.0002002319141, -0.01478222372
86.272032, -0.0002003911328, -0.01478667931
86.579232, -0.000213146875, -0.01517593231
86.583328, -0.00021331625, -0.0151811243
86.677536, -0.0002169570703, -0.01528291055
86.681632, -0.0002171148828, -0.01528731479
86.829088, -0.0002224975391, -0.01542543026
86.833184, -0.0002226453516, -0.01542916546
86.902816, -0.0002252997266, -0.01550260248
86.906912, -0.0002254561328, -0.01550695028
86.968352, -0.00022791625, -0.01558016221
86.972448, -0.0002280800391, -0.01558503689
87.177248, -0.0002367815625, -0.01586429314
87.181344, -0.0002369589453, -0.01587015226
87.238688, -0.0002393250781, -0.01594386761
87.242784, -0.0002394957031, -0.01594925701
87.312416, -0.0002422686328, -0.01603182771
87.316512, -0.0002424332031, -0.01603679888
87.509024, -0.0002498337109, -0.01624695398
87.51312, -0.0002499928906, -0.01625157577
87.590944, -0.0002531747266, -0.01635065203
87.59504, -0.0002533493359, -0.01635639204
87.816224, -0.0002625346484, -0.01664862533
87.82032, -0.0002627046484, -0.01665406823
87.918624, -0.0002665143359, -0.01676519891
87.92272, -0.0002666725391, -0.01676980501
88.049696, -0.0002713033594, -0.01689302456
88.053792, -0.0002714487891, -0.01689672736
88.16848, -0.0002758705078, -0.01702603922
88.172576, -0.0002760295313, -0.0170307552
88.2504, -0.0002792392969, -0.0171341392
88.254496, -0.000279408125, -0.01713958567
88.47568, -0.0002888112109, -0.01745436204
88.479776, -0.0002889832031, -0.0174600745
88.57808, -0.0002928976953, -0.01758141338
88.582176, -0.0002930623047, -0.01758659696
