time, displacement, force
586.20112, 0.0005529705859, 0.11248866
586.40592, 0.0005531483984, 0.1124417153
586.410016, 0.0005531519922, 0.1124407909
587.044896, 0.0005534732422, 0.1122804404
587.048992, 0.0005534754297, 0.1122794446
587.90096, 0.000553780625, 0.1121104772
587.905056, 0.0005537820312, 0.1121096413
588.671008, 0.0005538298828, 0.1119349584
588.675104, 0.0005538298828, 0.1119339323
591.112224, 0.000553853125, 0.1116336642
591.11632, 0.0005538533203, 0.1116332141
591.775776, 0.00055384375, 0.1115638205
591.779872, 0.00055384375, 0.1115634111
610.576416, 0.000553828125, 0.1113411037
610.580512, 0.0005538279297, 0.1113409866
615.188512, 0.0005538398437, 0.1113266684
615.192608, 0.0005538398437, 0.1113266526
618.063904, 0.00055384375, 0.111322695
618.068, 0.00055384375, 0.1113226874
624.666656, 0.0005538363281, 0.1113168301
624.670752, 0.0005538365234, 0.1113168978
628.070432, 0.0005538515625, 0.1113214008
628.074528, 0.0005538515625, 0.1113214003
630.614048, 0.0005538554687, 0.1113224353
630.618144, 0.0005538554687, 0.111322435
631.633952, 0.0005538650391, 0.1113256959
631.638048, 0.0005538650391, 0.1113256956
634.210336, 0.0005538398437, 0.1113167597
634.214432, 0.0005538398437, 0.1113167598
637.077536, 0.00055384375, 0.1113181492
637.081632, 0.00055384375, 0.1113181492
668.850208, 0.0005538164062, 0.1113088969
668.854304, 0.0005538164062, 0.111308897
684.808224, 0.0005538416797, 0.1113175103
684.81232, 0.0005538417187, 0.111317524
686.995488, 0.0005538453516, 0.1113187562
686.999584, 0.0005538453906, 0.11131877
688.592928, 0.0005538476562, 0.1113195317
688.597024, 0.0005538476562, 0.1113195316
692.938784, 0.0005538515625, 0.1113208288
692.94288, 0.0005538515625, 0.1113208288
695.445536, 0.0005538515625, 0.1113208005
695.449632, 0.0005538515625, 0.1113208005
696.961056, 0.0005538515625, 0.11132079
696.965152, 0.0005538515625, 0.11132079
699.983904, 0.0005538285156, 0.111312807
699.988, 0.000553828125, 0.1113126676
701.23728, 0.0005538164062, 0.1113086337
701.241376, 0.0005538164062, 0.111308634
705.718304, 0.0005538203125, 0.1113101741
705.7224, 0.0005538203125, 0.1113101742
714.827808, 0.000553828125, 0.1113129001
714.831904, 0.000553828125, 0.1113129001
717.031456, 0.0005538320313, 0.1113142494
717.035552, 0.0005538320313, 0.1113142494
719.124512, 0.0005538320313, 0.1113142253
719.128608, 0.0005538320313, 0.1113142252
723.699744, 0.0005538359375, 0.1113155504
723.70384, 0.0005538359375, 0.1113155504
734.308384, 0.0005538476562, 0.1113195106
734.31248, 0.0005538476562, 0.1113195106
736.999456, 0.0005538470703, 0.1113192798
737.003552, 0.000553846875, 0.11131921
746.371104, 0.0005538476562, 0.1113194644
746.3752, 0.0005538476562, 0.1113194644
752.871456, 0.0005538431641, 0.1113179218
752.875552, 0.0005538433594, 0.1113179917
757.143584, 0.0005538351563, 0.1113151803
757.14768, 0.0005538355469, 0.11131532
760.223776, 0.0005538548828, 0.1113220422
760.227872, 0.0005538546875, 0.1113219721
765.028384, 0.0005538267578, 0.1113122756
765.03248, 0.0005538265625, 0.1113122059
772.32336, 0.0005538515625, 0.1113208661
772.327456, 0.0005538515625, 0.111320866
773.994528, 0.0005538449219, 0.1113185101
773.998624, 0.0005538451172, 0.11131858
777.599008, 0.0005538628906, 0.1113247274
777.603104, 0.0005538626953, 0.1113246572
779.753504, 0.0005538365234, 0.1113154923
779.7576, 0.0005538363281, 0.1113154227
787.941408, 0.0005538317969, 0.1113140462
787.945504, 0.0005538317969, 0.1113140462
794.757152, 0.00055384375, 0.1113181894
794.761248, 0.00055384375, 0.1113181894
798.009376, 0.000553865625, 0.1113257231
798.013472, 0.0005538660156, 0.1113258623
799.655968, 0.0005538515625, 0.1113207263
799.660064, 0.0005538515625, 0.1113207264
801.933344, 0.0005538491406, 0.1113199075
801.93744, 0.0005538491016, 0.1113198936
803.395616, 0.0005538671875, 0.1113262379
803.399712, 0.0005538671875, 0.1113262377
813.352992, 0.0005538460937, 0.1113188857
813.357088, 0.0005538458984, 0.1113188158
815.53616, 0.0005538398437, 0.1113167345
815.540256, 0.0005538398437, 0.1113167347
816.924704, 0.0005538302734, 0.1113134192
816.9288, 0.0005538302734, 0.1113134194
822.99088, 0.0005538400781, 0.1113169119
822.994976, 0.0005538400781, 0.1113169118
824.490016, 0.0005538515625, 0.1113209247
824.494112, 0.0005538515625, 0.1113209245
830.904352, 0.0005538427344, 0.1113177918
830.908448, 0.0005538423437, 0.1113176522
832.661536, 0.0005538398437, 0.1113167874
832.665632, 0.0005538398437, 0.1113167874
835.815456, 0.00055384375, 0.1113181608
835.819552, 0.00055384375, 0.1113181608
840.341536, 0.0005538521484, 0.111321038
840.345632, 0.0005538519531, 0.111320968
848.668704, 0.0005538476562, 0.1113194521
848.6728, 0.0005538476562, 0.1113194521
850.139168, 0.0005538476562, 0.1113194536
850.143264, 0.0005538476562, 0.1113194543
858.081312, 0.0005538242187, 0.1113114518
858.085408, 0.0005538242187, 0.1113114519
868.050976, 0.00055384375, 0.1113182002
868.055072, 0.00055384375, 0.1113182001
874.330144, 0.0005538398437, 0.1113168208
874.33424, 0.0005538398437, 0.1113168209
877.750304, 0.0005538398437, 0.1113168248
877.7544, 0.0005538398437, 0.1113168248
880.94928, 0.0005538398437, 0.1113168259
880.953376, 0.0005538398437, 0.1113168259
884.877344, 0.0005538449219, 0.1113185774
884.88144, 0.0005538445312, 0.1113184377
889.186336, 0.0005538265625, 0.1113122325
889.190432, 0.0005538263672, 0.1113121628
889.61232, 0.0005538316797, 0.1113140647
889.616416, 0.0005538298828, 0.1113134223
889.669664, 0.0005536928516, 0.1112644952
889.67376, 0.0005536750391, 0.1112581332
889.69424, 0.0005535340234, 0.1112077815
889.698336, 0.0005535058203, 0.1111977132
889.7352, 0.0005530655859, 0.1110406669
889.739296, 0.0005530109766, 0.1110211913
889.767968, 0.0005524609766, 0.1108251692
889.772064, 0.0005523709766, 0.1107931033
889.792544, 0.0005517889453, 0.1105858543
889.79664, 0.0005516725391, 0.1105444285
889.829408, 0.0005504617187, 0.1101140773
889.833504, 0.0005502957422, 0.1100551363
889.853984, 0.0005493617578, 0.1097237987
889.85808, 0.0005491749609, 0.109657589
889.890848, 0.0005474526172, 0.1090481885
889.894944, 0.0005472282422, 0.1089689057
889.931808, 0.0005449989062, 0.1081829811
889.935904, 0.0005447447266, 0.1080935289
889.956384, 0.0005433927734, 0.1076184057
889.96048, 0.0005431223828, 0.107523498
889.972768, 0.0005422577734, 0.1072202742
889.976864, 0.0005419695703, 0.1071192909
890.009632, 0.0005394732422, 0.1062467156
890.013728, 0.0005391506641, 0.1061341779
890.030112, 0.0005377715234, 0.1056536621
890.034208, 0.0005374291406, 0.1055345302
890.071072, 0.0005340724219, 0.1043701751
890.075168, 0.0005336934375, 0.1042390646
890.112032, 0.0005300834375, 0.1029944414
890.116128, 0.0005296820312, 0.1028564557
890.202144, 0.0005209063281, 0.09986491423
890.20624, 0.0005204831641, 0.09972161573
890.292256, 0.0005120161719, 0.09687980065
890.296352, 0.0005116167578, 0.09674663768
890.333216, 0.0005078635156, 0.09549967062
890.337312, 0.0005074476953, 0.09536196184
890.402848, 0.0005005387109, 0.09308889041
890.406944, 0.0005001015234, 0.09294583042
890.439712, 0.0004967618359, 0.0918576148
890.443808, 0.0004963368359, 0.09171949997
890.480672, 0.0004926967969, 0.09054210959
890.484768, 0.0004922872266, 0.09041002316
890.550304, 0.0004859898828, 0.08839394917
890.5544, 0.0004856003125, 0.08826990186
890.681376, 0.0004728216016, 0.0842499321
890.685472, 0.0004724032031, 0.08411962587
890.767392, 0.0004644676562, 0.08167204949
890.771488, 0.0004640802344, 0.08155342429
890.812448, 0.0004599628125, 0.08029652147
