time, angle, torque
917.85424, -6.365538058e-05, -1.887528416e-08
918.669344, 0.03672803455, 9.973141165e-06
918.67344, 0.03690738202, 1.002244379e-05
919.275552, 0.06209773616, 1.665570202e-05
919.279648, 0.06226119378, 1.669942238e-05
919.566368, 0.0733134031, 1.960625156e-05
919.570464, 0.07346763676, 1.96471718e-05
919.848992, 0.08348128254, 2.226345266e-05
919.853088, 0.08362339684, 2.230079186e-05
919.975968, 0.08778714933, 2.338733525e-05
919.980064, 0.08792459473, 2.3423343e-05
920.111136, 0.09218851703, 2.453118091e-05
920.115232, 0.09231933934, 2.456523113e-05
920.377376, 0.1002453602, 2.660198111e-05
920.381472, 0.1003647714, 2.663273829e-05
920.63952, 0.1073485862, 2.83998479e-05
920.643616, 0.1074534805, 2.842619713e-05
920.901664, 0.1135693942, 2.993393053e-05
920.90576, 0.1136600594, 2.995589147e-05
921.159712, 0.1187853151, 3.116473824e-05
921.163808, 0.1188632715, 3.118277026e-05
921.405472, 0.122882222, 3.206160956e-05
921.409568, 0.1229446494, 3.207457625e-05
921.651232, 0.1261004913, 3.267497018e-05
921.655328, 0.1261470965, 3.268269162e-05
921.901088, 0.1284485411, 3.299631442e-05
921.905184, 0.1284805937, 3.299923819e-05
922.146848, 0.1298342245, 3.300757379e-05
922.150944, 0.1298509247, 3.300539092e-05
922.392608, 0.130295211, 3.271471169e-05
922.396704, 0.130296229, 3.270734022e-05
922.4008, 0.1302957657, 3.269942197e-05
922.683424, 0.1296424325, 3.198330044e-05
922.68752, 0.129624371, 3.196970329e-05
922.978336, 0.1276573953, 3.08248791e-05
922.982432, 0.1276218348, 3.080587118e-05
923.265056, 0.1244716067, 2.931792678e-05
923.269152, 0.1244174914, 2.92933458e-05
923.56816, 0.1197881366, 2.735349497e-05
923.572256, 0.1197167565, 2.7324224e-05
923.871264, 0.1137999995, 2.504795478e-05
923.87536, 0.1137112128, 2.5014311e-05
924.010528, 0.1106277476, 2.387565105e-05
924.014624, 0.1105307816, 2.384008252e-05
924.170272, 0.1066737446, 2.246372666e-05
924.174368, 0.1065687412, 2.242651581e-05
924.493856, 0.0976814269, 1.943664109e-05
924.497952, 0.09756013568, 1.939632546e-05
924.809248, 0.08772992521, 1.627946857e-05
924.813344, 0.08759332739, 1.623662959e-05
925.067296, 0.07879720046, 1.357835164e-05
925.071392, 0.07864981189, 1.353419162e-05
925.354016, 0.06811806308, 1.050018136e-05
925.358112, 0.06796209038, 1.045571042e-05
925.665312, 0.05574077089, 7.103541321e-06
925.669408, 0.05557366795, 7.058126032e-06
925.96432, 0.0432031689, 3.812773855e-06
925.968416, 0.04302849875, 3.767304241e-06
926.53776, 0.01784478104, -2.420569122e-06
926.541856, 0.01765978881, -2.465681204e-06
926.922784, 0.0002243484562, -6.585765723e-06
926.92688, 3.695869056e-05, -6.629953406e-06
927.844384, -0.04195605267, -1.610763996e-05
927.84848, -0.04213933749, -1.614970265e-05
928.19664, -0.05744827887, -1.963426205e-05
928.200736, -0.05762486572, -1.967483281e-05
928.548896, -0.07226098327, -2.302650047e-05
928.552992, -0.07243206617, -2.306638196e-05
928.860192, -0.08462481607, -2.588538762e-05
928.864288, -0.08478453869, -2.592279891e-05
929.1592, -0.0957250474, -2.847446355e-05
929.163296, -0.09587273001, -2.850919365e-05
929.413152, -0.1044744098, -3.052678281e-05
929.417248, -0.1046092812, -3.055832126e-05
929.462304, -0.1060919294, -3.090635506e-05
929.4664, -0.1062262199, -3.093793486e-05
929.744928, -0.1148566983, -3.296284464e-05
929.749024, -0.114980477, -3.299210769e-05
930.01936, -0.122465524, -3.473082063e-05
930.023456, -0.1225723137, -3.475523835e-05
930.2856, -0.1289335137, -3.619646084e-05
930.289696, -0.1290269474, -3.621714544e-05
930.539552, -0.1342181111, -3.733707204e-05
930.543648, -0.1342960953, -3.735300705e-05
930.801696, -0.1387246072, -3.822512239e-05
930.805792, -0.1387884258, -3.823667203e-05
931.047456, -0.1420447493, -3.876833535e-05
931.051552, -0.142095114, -3.877558861e-05
931.313696, -0.1446296225, -3.902679443e-05
931.317792, -0.1446622676, -3.902804103e-05
931.522592, -0.1459069428, -3.897383203e-05
931.526688, -0.1459234346, -3.896942722e-05
931.559456, -0.1460617412, -3.893778198e-05
931.563552, -0.1460784879, -3.893362854e-05
931.805216, -0.1465671439, -3.854401304e-05
931.809312, -0.1465702482, -3.853535907e-05
931.8216, -0.1465697788, -3.850562588e-05
931.825696, -0.1465694841, -3.849567736e-05
932.10832, -0.1459147063, -3.763587807e-05
932.112416, -0.1458971134, -3.762020597e-05
932.403232, -0.1439303186, -3.631445523e-05
932.407328, -0.1438936051, -3.629255838e-05
932.694048, -0.1406893099, -3.460871513e-05
932.698144, -0.1406347581, -3.458135879e-05
932.993056, -0.1360594109, -3.247502811e-05
932.997152, -0.1359876432, -3.244284301e-05
933.189664, -0.1323199874, -3.087147887e-05
933.19376, -0.1322364339, -3.083617273e-05
933.287968, -0.1302490269, -3.001310581e-05
933.292064, -0.13016179, -2.997714963e-05
933.607456, -0.1226254824, -2.705766009e-05
933.611552, -0.1225196712, -2.701732113e-05
933.918752, -0.1139495818, -2.391921248e-05
933.922848, -0.1138280043, -2.3875888e-05
934.23824, -0.1038608542, -2.050007119e-05
934.242336, -0.1037250067, -2.045471206e-05
934.500384, -0.09476989238, -1.758103702e-05
934.50448, -0.09462340478, -1.753458122e-05
934.787104, -0.08407215254, -1.432422024e-05
934.7912, -0.083916303, -1.427742389e-05
935.086112, -0.07217551945, -1.089125686e-05
935.090208, -0.07201183013, -1.084473041e-05
935.38512, -0.0596485419, -7.456350345e-06
935.389216, -0.05947415089, -7.409097075e-06
935.946272, -0.03485488673, -1.152537021e-06
935.950368, -0.03466985958, -1.106201953e-06
936.699936, -0.0002233027445, 6.964529675e-06
