time, angle, torque
1012.918304, -4.885092978e-05, 2.177951368e-05
1014.020128, 0.0508058097, 2.767693157e-05
1014.024224, 0.05099231852, 2.76988334e-05
1014.564896, 0.07531097635, 3.034227167e-05
1014.568992, 0.07549371075, 3.036221698e-05
1015.003168, 0.0945564913, 3.230234617e-05
1015.007264, 0.09473222006, 3.2319868e-05
1015.117856, 0.09951331048, 3.279555809e-05
1015.121952, 0.09969230337, 3.281368637e-05
1015.703584, 0.1241943439, 3.502877854e-05
1015.70768, 0.1243630794, 3.50436967e-05
1016.313888, 0.1486024677, 3.697147286e-05
1016.317984, 0.148762154, 3.698372744e-05
1016.809504, 0.1672771256, 3.825897286e-05
1016.8136, 0.1674271111, 3.826870391e-05
1017.317408, 0.1851983789, 3.929237374e-05
1017.321504, 0.1853404497, 3.930028228e-05
1017.89904, 0.2040653724, 4.012297683e-05
1017.903136, 0.2041920716, 4.012745493e-05
1018.525728, 0.2222019382, 4.059190304e-05
1018.529824, 0.2223147598, 4.059372478e-05
1019.12784, 0.237318877, 4.06236249e-05
1019.131936, 0.2374143162, 4.062214453e-05
1019.49648, 0.2454017726, 4.04267729e-05
1019.500576, 0.2454865967, 4.042343695e-05
1019.672608, 0.2489397116, 4.027187674e-05
1019.676704, 0.2490209672, 4.026809501e-05
1020.23376, 0.2587713915, 3.960228773e-05
1020.237856, 0.2588363434, 3.959585958e-05
1020.794912, 0.2663221016, 3.858264498e-05
1020.799008, 0.2663694475, 3.857343533e-05
1021.327392, 0.2713619713, 3.730383166e-05
1021.331488, 0.2713927898, 3.729220248e-05
1021.4216, 0.2720254183, 3.703133856e-05
1021.425696, 0.2720533548, 3.701932492e-05
1021.876256, 0.2743183793, 3.565214763e-05
1021.880352, 0.274332569, 3.563831443e-05
1022.306336, 0.2750459215, 3.41557379e-05
1022.310432, 0.2750465406, 3.414013929e-05
1022.433312, 0.2749923468, 3.366701658e-05
1022.437408, 0.2749901643, 3.365122339e-05
1022.982176, 0.2733482504, 3.146333938e-05
1022.986272, 0.2733280004, 3.144524707e-05
1023.518752, 0.2695446776, 2.905396727e-05
1023.522848, 0.2695067079, 2.903376182e-05
1023.543328, 0.2693180107, 2.893337397e-05
1023.547424, 0.2692815592, 2.89136198e-05
1024.10448, 0.2629395801, 2.616410799e-05
1024.108576, 0.2628849563, 2.614235793e-05
1024.669728, 0.2541767978, 2.314868904e-05
1024.673824, 0.2541055977, 2.312544263e-05
1025.202208, 0.2438681303, 2.01275193e-05
1025.206304, 0.2437810107, 2.010288716e-05
1025.74288, 0.2314031335, 1.690692215e-05
1025.746976, 0.2313000011, 1.688098335e-05
1026.074656, 0.2227958544, 1.484153155e-05
1026.078752, 0.2226862809, 1.481552251e-05
1026.422816, 0.2130488396, 1.263804546e-05
1026.426912, 0.2129292693, 1.261129112e-05
1027.01264, 0.1948571699, 8.860554983e-06
1027.016736, 0.1947253503, 8.833435388e-06
1027.631136, 0.1737153537, 4.814040067e-06
1027.635232, 0.1735692289, 4.786183831e-06
1028.286496, 0.1492696151, 4.72550723e-07
1028.290592, 0.1491120574, 4.445372672e-07
1028.859936, 0.1263694244, -3.367359298e-06
1028.864032, 0.1261999843, -3.395971106e-06
1028.986912, 0.1211311165, -4.239863363e-06
1028.991008, 0.1209622997, -4.267978225e-06
1029.564448, 0.09662682878, -8.093207077e-06
1029.568544, 0.09645040221, -8.121191567e-06
1030.260768, 0.06587260971, -1.264272053e-05
1030.264864, 0.06569001155, -1.267007159e-05
1030.940704, 0.03494812322, -1.696532982e-05
1030.9448, 0.03476096404, -1.699185531e-05
1031.694368, 9.819705713e-05, -2.151945191e-05
1031.698464, -9.057745134e-05, -2.154444402e-05
1032.759328, -0.04901409958, -2.727180634e-05
1032.763424, -0.04920125445, -2.729407123e-05
1033.304096, -0.07363549484, -2.99892164e-05
1033.308192, -0.07381959925, -3.0009679e-05
1033.68912, -0.09066458087, -3.176612417e-05
1033.693216, -0.09084633932, -3.178534952e-05
1033.865248, -0.09835653142, -3.254759736e-05
1033.869344, -0.09853406642, -3.256551613e-05
1034.434592, -0.1225472244, -3.478458397e-05
1034.438688, -0.1227185928, -3.480027592e-05
1035.036704, -0.1469233812, -3.678490368e-05
1035.0408, -0.147085702, -3.679789084e-05
1035.528224, -0.1657358993, -3.813718481e-05
1035.53232, -0.1658882508, -3.814753151e-05
1036.040224, -0.1841441745, -3.926027465e-05
1036.04432, -0.184286338, -3.926815403e-05
