time, angle, torque
955.553824, -1.967678897e-05, 4.079477559e-06
956.127264, 0.02615170928, 7.877429538e-06
956.13136, 0.02633579002, 7.904186393e-06
956.54096, 0.04428261641, 1.048536796e-05
956.545056, 0.04446009326, 1.051113902e-05
956.835872, 0.05661371881, 1.22627713e-05
956.839968, 0.05678212192, 1.228716962e-05
957.15536, 0.06926263575, 1.409854299e-05
957.159456, 0.06941974193, 1.412133478e-05
957.478944, 0.08117325351, 1.584282584e-05
957.48304, 0.08131887808, 1.586414193e-05
957.745184, 0.09018382422, 1.716806963e-05
957.74928, 0.09031753451, 1.718763101e-05
958.044192, 0.09939729152, 1.853007779e-05
958.048288, 0.09951870901, 1.85479308e-05
958.269472, 0.1056349714, 1.944268514e-05
958.273568, 0.1057425448, 1.945804377e-05
958.277664, 0.1058494959, 1.947326109e-05
958.28176, 0.1059558281, 1.948833715e-05
958.56848, 0.1128981403, 2.048843439e-05
958.572576, 0.1129893047, 2.050087819e-05
958.81424, 0.11799485, 2.119167768e-05
958.818336, 0.1180718384, 2.12014603e-05
959.10096, 0.1228474127, 2.180854112e-05
959.105056, 0.122908909, 2.181538763e-05
959.359008, 0.1262051804, 2.216201798e-05
959.363104, 0.1262507087, 2.216558891e-05
959.61296, 0.128542393, 2.2311818e-05
959.617056, 0.1285735515, 2.231248239e-05
959.854624, 0.1298598539, 2.226392793e-05
959.85872, 0.1298748147, 2.22610953e-05
960.088096, 0.1302844046, 2.203847578e-05
960.092192, 0.1302858158, 2.2032859e-05
960.100384, 0.130284269, 2.202047446e-05
960.10448, 0.1302843039, 2.201452979e-05
960.387104, 0.1296132568, 2.150192458e-05
960.3912, 0.1295953047, 2.149220414e-05
960.686112, 0.1275812414, 2.068932617e-05
960.690208, 0.1275440109, 2.067563553e-05
960.976928, 0.1243134, 1.964310711e-05
960.981024, 0.1242580648, 1.962590642e-05
961.284128, 0.1195066916, 1.828990535e-05
961.288224, 0.1194358994, 1.827021083e-05
961.411104, 0.1171268916, 1.765046964e-05
961.4152, 0.1170451845, 1.762862899e-05
961.587232, 0.113463532, 1.671287565e-05
961.591328, 0.1133742618, 1.669015159e-05
961.890336, 0.1061847111, 1.497781383e-05
961.894432, 0.1060784882, 1.495262664e-05
962.226208, 0.09676501487, 1.288642308e-05
962.230304, 0.09664306854, 1.285953447e-05
962.512928, 0.08765558258, 1.097786456e-05
962.517024, 0.08751946222, 1.094952205e-05
962.783264, 0.07828490138, 9.116396512e-06
962.78736, 0.07813866147, 9.087566448e-06
963.020832, 0.06944152431, 7.436414568e-06
963.024928, 0.06928459651, 7.406754826e-06
963.270688, 0.05964311877, 5.657587792e-06
963.274784, 0.05947830155, 5.627814212e-06
963.618848, 0.04518539807, 3.171946255e-06
963.622944, 0.04501147683, 3.142268757e-06
964.26192, 0.01674758716, -1.345659028e-06
964.266016, 0.01656282031, -1.374771646e-06
964.622368, 0.0001923755713, -3.878049336e-06
964.626464, 4.01890867e-06, -3.906795532e-06
965.564448, -0.04296568747, -1.021687853e-05
965.568544, -0.04314893754, -1.024419185e-05
965.974048, -0.06089515498, -1.288536055e-05
965.978144, -0.06107136759, -1.291192088e-05
966.260768, -0.07287302507, -1.469215537e-05
966.264864, -0.07304268235, -1.471811307e-05
966.584352, -0.08567905367, -1.665585963e-05
966.588448, -0.08583642428, -1.668014528e-05
966.907936, -0.09757236329, -1.851280704e-05
966.912032, -0.09771817895, -1.853571626e-05
967.198752, -0.1073541153, -2.006064519e-05
967.202848, -0.1074864831, -2.008155423e-05
967.346208, -0.1119695339, -2.079273834e-05
967.350304, -0.1120923182, -2.081189025e-05
967.469088, -0.1156457916, -2.137872401e-05
967.473184, -0.1157666069, -2.139800789e-05
967.706656, -0.1222034507, -2.242710128e-05
967.710752, -0.1223111664, -2.244406207e-05
967.981088, -0.1288742518, -2.348339036e-05
967.985184, -0.1289659583, -2.349728992e-05
968.243232, -0.1343137311, -2.43175847e-05
