time, angle, torque
1050.617888, 9.395505355e-05, 4.95996888e-06
1051.580448, 0.04442947504, 1.213649256e-05
1051.584544, 0.04461878187, 1.216827515e-05
1052.125216, 0.06905851267, 1.626586806e-05
1052.129312, 0.06924320162, 1.629751246e-05
1052.686368, 0.09380496086, 2.048096881e-05
1052.690464, 0.09398319798, 2.051193885e-05
1052.846112, 0.1007019053, 2.167580435e-05
1052.850208, 0.100876448, 2.170615433e-05
1053.259808, 0.1182112537, 2.469720477e-05
1053.263904, 0.1183813415, 2.472687194e-05
1053.86192, 0.1426279393, 2.88767797e-05
1053.866016, 0.1427901001, 2.890487505e-05
1054.341152, 0.1610216406, 3.199134066e-05
1054.345248, 0.1611750204, 3.201741639e-05
1054.849056, 0.1793601524, 3.501850071e-05
1054.853152, 0.1795035461, 3.504211333e-05
1055.39792, 0.1977056162, 3.79263488e-05
1055.402016, 0.197837078, 3.79469227e-05
1056.008224, 0.2161224714, 4.066668178e-05
1056.01232, 0.2162392857, 4.068352606e-05
1056.581664, 0.231359274, 4.273885082e-05
1056.58576, 0.2314618925, 4.275217445e-05
1057.114144, 0.2436165372, 4.42161948e-05
1057.11824, 0.243704302, 4.422597494e-05
1057.20016, 0.2454125553, 4.441051546e-05
1057.204256, 0.245497009, 4.441951187e-05
1057.601568, 0.2531594943, 4.518320521e-05
1057.605664, 0.2532318364, 4.518944767e-05
1058.170912, 0.2621680337, 4.586021333e-05
1058.175008, 0.2622248208, 4.586316411e-05
1058.6952, 0.2683926631, 4.6058958e-05
1058.699296, 0.2684331522, 4.605861486e-05
1058.916384, 0.2704096785, 4.60153729e-05
1058.92048, 0.2704428796, 4.60136171e-05
1059.252256, 0.2727654707, 4.582306118e-05
1059.256352, 0.272789506, 4.581969089e-05
1059.55536, 0.2741666676, 4.5518327e-05
1059.559456, 0.2741819377, 4.551345037e-05
1059.86256, 0.2748742272, 4.508675495e-05
1059.866656, 0.274879101, 4.508006065e-05
1060.010016, 0.2749589897, 4.48334435e-05
1060.014112, 0.2749595912, 4.482607578e-05
1060.165664, 0.2748703633, 4.453762637e-05
1060.16976, 0.2748664127, 4.452955271e-05
1060.47696, 0.2741395632, 4.386622926e-05
1060.481056, 0.2741253521, 4.385651403e-05
1060.792352, 0.2726527378, 4.307252902e-05
1060.796448, 0.2726288363, 4.306137898e-05
1061.103648, 0.2704474842, 4.218110073e-05
1061.107744, 0.270414628, 4.216872647e-05
1061.414944, 0.2675125521, 4.118758771e-05
1061.41904, 0.2674706878, 4.117402839e-05
1061.472288, 0.2669009305, 4.099360519e-05
1061.476384, 0.2668554632, 4.097942026e-05
1061.701664, 0.264178393, 4.018450252e-05
1061.70576, 0.264127397, 4.016972367e-05
1062.250528, 0.2561267837, 3.807781856e-05
1062.254624, 0.2560573495, 3.80606025e-05
1062.574112, 0.2503636743, 3.670536159e-05
1062.578208, 0.2502866013, 3.66874336e-05
1062.897696, 0.2438677387, 3.52513176e-05
1062.901792, 0.243780354, 3.523218406e-05
1063.172128, 0.2377950894, 3.395701101e-05
1063.176224, 0.2377009552, 3.393726398e-05
1063.54896, 0.2286284239, 3.2098894e-05
1063.553056, 0.2285252988, 3.207836757e-05
1063.888928, 0.2195963494, 3.035025094e-05
1063.893024, 0.2194844783, 3.032891505e-05
1064.212512, 0.2103097962, 2.862039215e-05
1064.216608, 0.2101891653, 2.859821693e-05
1064.79824, 0.1919605503, 2.536651046e-05
1064.802336, 0.1918257149, 2.534308025e-05
1065.424928, 0.1702750284, 2.171304949e-05
1065.429024, 0.1701286113, 2.168879466e-05
1066.076192, 0.1457153714, 1.774558228e-05
1066.080288, 0.1455566467, 1.772025223e-05
1066.407968, 0.1325022236, 1.565736821e-05
1066.412064, 0.1323352575, 1.563109618e-05
1066.690592, 0.1209201214, 1.384700904e-05
1066.694688, 0.1207505295, 1.382056386e-05
1067.264032, 0.09659572588, 1.009273424e-05
1067.268128, 0.0964190347, 1.006547035e-05
1067.960352, 0.06585673906, 5.378777999e-06
1067.964448, 0.06567366545, 5.350501656e-06
1068.644384, 0.03475657237, 5.760568158e-07
1068.64848, 0.03456915279, 5.46694872e-07
1069.393952, 0.0001120712753, -4.873008583e-06
1069.398048, -7.840186328e-05, -4.903664761e-06
1070.458912, -0.04898355276, -1.281670012e-05
1070.463008, -0.04917151005, -1.284834017e-05
1071.421472, -0.09207248792, -2.004078129e-05
1071.425568, -0.09225202721, -2.007194087e-05
1071.982624, -0.1161590511, -2.417881506e-05
1071.98672, -0.1163330611, -2.420927493e-05
1072.441376, -0.1351027533, -2.744532824e-05
1072.445472, -0.1352675779, -2.747399962e-05
1072.90832, -0.1535679711, -3.060415416e-05
1072.912416, -0.1537254636, -3.063122613e-05
1073.48176, -0.1749527363, -3.418096181e-05
1073.485856, -0.1751008842, -3.420578227e-05
1074.079776, -0.1955661726, -3.750281578e-05
1074.083872, -0.1957038138, -3.752496498e-05
1074.579488, -0.2112937303, -3.991332676e-05
1074.583584, -0.2114180803, -3.993209734e-05
1075.111968, -0.2264670358, -4.20886551e-05
1075.116064, -0.2265778086, -4.210399748e-05
1075.607584, -0.2389839349, -4.372512639e-05
1075.61168, -0.2390814223, -4.37372123e-05
1076.152352, -0.2508722683, -4.508824809e-05
1076.156448, -0.2509555142, -4.509700869e-05
1076.652064, -0.2599749663, -4.593485304e-05
1076.65616, -0.2600434621, -4.594031915e-05
1077.135392, -0.2670920885, -4.639481433e-05
1077.139488, -0.2671452385, -4.639700607e-05
1077.553184, -0.2718656579, -4.651042137e-05
1077.55728, -0.2719057217, -4.650998733e-05
1077.622816, -0.2725358742, -4.650189529e-05
1077.626912, -0.2725743779, -4.650119424e-05
1078.183968, -0.2766066177, -4.62229784e-05
1078.188064, -0.2766287705, -4.621928239e-05
1078.470688, -0.2777709459, -4.590370911e-05
1078.474784, -0.277784498, -4.589852833e-05
1078.761504, -0.2783132523, -4.54708194e-05
1078.7656, -0.2783163768, -4.546379117e-05
1078.851616, -0.2783497158, -4.531190934e-05
1078.855712, -0.2783500168, -4.530442231e-05
1079.044128, -0.2782197354, -4.49420789e-05
1079.048224, -0.27821508, -4.493387575e-05
1079.334944, -0.2774948758, -4.430505231e-05
1079.33904, -0.2774809121, -4.429538074e-05
1079.904288, -0.2742174713, -4.279933544e-05
1079.908384, -0.2741856763, -4.27870132e-05
1080.207392, -0.2714761878, -4.184286673e-05
1080.211488, -0.2714351571, -4.18292855e-05
1080.256544, -0.2709693782, -4.167773712e-05
1080.26064, -0.2709268308, -4.166395429e-05
1080.490016, -0.2683030971, -4.086428234e-05
1080.494112, -0.268253666, -4.084962134e-05
1081.03888, -0.2604669182, -3.877442042e-05
1081.042976, -0.2604001751, -3.875753685e-05
1081.350176, -0.2550624156, -3.746470682e-05
1081.354272, -0.2549872868, -3.744692443e-05
1081.649184, -0.249225233, -3.613332043e-05
1081.65328, -0.2491420228, -3.61146972e-05
1082.222624, -0.2363227686, -3.341330779e-05
1082.22672, -0.2362229434, -3.339290779e-05
