time, angle, torque
936.704032, -3.250044948e-05, 9.326887851e-07
937.277472, 0.02613798099, 5.277002699e-06
937.281568, 0.02632131472, 5.307528474e-06
937.687072, 0.04408931591, 8.256864098e-06
937.691168, 0.04426820283, 8.28666337e-06
937.98608, 0.05659755559, 1.033529915e-05
937.990176, 0.05676682794, 1.036350315e-05
938.305568, 0.06924720142, 1.243735957e-05
938.309664, 0.06940397424, 1.246347199e-05
938.387488, 0.07233950628, 1.295200789e-05
938.391584, 0.07249091778, 1.297720781e-05
938.625056, 0.08101655676, 1.439409303e-05
938.629152, 0.08116336016, 1.44185363e-05
938.895392, 0.09017561003, 1.591323669e-05
938.899488, 0.09030870196, 1.593532727e-05
939.1944, 0.09939491565, 1.743656455e-05
939.198496, 0.09951572503, 1.745652971e-05
939.436064, 0.1060579985, 1.853097064e-05
939.44016, 0.1061638952, 1.854831275e-05
939.718688, 0.1128983536, 1.964278085e-05
939.722784, 0.1129894693, 1.965749964e-05
939.964448, 0.1180005473, 2.045945609e-05
939.968544, 0.1180784881, 2.047181799e-05
940.255264, 0.1229196744, 2.122551562e-05
940.25936, 0.1229814359, 2.123496821e-05
940.513312, 0.1262600003, 2.172135864e-05
940.517408, 0.1263056494, 2.172790753e-05
940.5256, 0.1263948237, 2.174062228e-05
940.529696, 0.1264399572, 2.174707826e-05
940.754976, 0.1284928507, 2.202479518e-05
940.759072, 0.128523881, 2.202870981e-05
940.99664, 0.1298435554, 2.217000342e-05
941.000736, 0.1298591489, 2.217115111e-05
941.2424, 0.130302027, 2.215436642e-05
941.246496, 0.1303021019, 2.215274641e-05
941.541408, 0.1296137347, 2.19151606e-05
941.545504, 0.1295960887, 2.191041915e-05
941.828128, 0.1276751911, 2.146223003e-05
941.832224, 0.1276390963, 2.145427398e-05
942.12304, 0.124389718, 2.077425414e-05
942.127136, 0.1243356673, 2.076323147e-05
942.364704, 0.120742739, 2.004866318e-05
942.3688, 0.1206725261, 2.003491351e-05
942.426144, 0.1196733299, 1.983996196e-05
942.43024, 0.1196021127, 1.982607619e-05
942.712864, 0.1140250315, 1.876133619e-05
942.71696, 0.1139362423, 1.874456167e-05
943.036448, 0.1063118915, 1.732887633e-05
943.040544, 0.106206798, 1.730952253e-05
943.368224, 0.09703140987, 1.564524349e-05
