time, displacement, force
222.586912, 2.10546875e-08, -0.002723686472
222.78352, 4.296875e-10, -0.002688005499
222.787616, 0, -0.002687263673
225.2616, 0, -0.002292176079
225.265696, 0, -0.002291533401
226.969632, 0, -0.002054602891
226.973728, 0, -0.002054039339
228.923424, 0, -0.001819159643
228.92752, 0, -0.001818671261
231.327776, 0, -0.001573875453
231.331872, 0, -0.001573462074
235.03056, 0, -0.001275106839
235.034656, 0, -0.001274780468
238.991392, 0, -0.001024267867
238.995488, 0, -0.0010240111
241.17456, 0, -0.0009040378378
241.178656, 0, -0.0009038133947
242.665504, 0, -0.0008292935263
242.6696, 0, -0.000829088852
245.192736, 0, -0.0007200789442
245.196832, 0, -0.0007199027149
249.546784, -5.15625e-09, -0.0005724962481
249.55088, -5.2734375e-09, -0.0005723682074
249.567264, -1.05859375e-08, -0.0005722886329
