time, displacement, force
573.376544, -7.468359375e-07, 0.007076562473
573.966368, -4.236328125e-07, 0.00688332266
573.970464, -4.214453125e-07, 0.006881986832
574.244896, -3.97265625e-07, 0.006784156084
574.248992, -3.9765625e-07, 0.0067826378
574.654496, -1.712890625e-07, 0.006658580832
574.658592, -1.680859375e-07, 0.00665741111
575.055904, -6.87890625e-08, 0.006529852681
575.06, -6.81640625e-08, 0.006528510032
575.522848, -3.3203125e-08, 0.006378507816
575.526944, -3.28125e-08, 0.006377193262
576.735264, 2.34375e-10, 0.006010949446
576.73936, 3.828125e-09, 0.006010010941
576.776224, 1.08125e-07, 0.006007605682
576.78032, 1.24921875e-07, 0.006007773983
576.8008, 2.528515625e-07, 0.006012300278
576.804896, 2.784375e-07, 0.006013204269
576.837664, 6.1359375e-07, 0.006031369262
576.84176, 6.616015625e-07, 0.006034151013
576.858144, 9.175390625e-07, 0.006050622312
576.86224, 9.815234375e-07, 0.006054739962
576.88272, 1.401445312e-06, 0.006083686837
576.886816, 1.485429687e-06, 0.006089475653
576.919584, 2.426210937e-06, 0.006158245295
576.92368, 2.555625e-06, 0.006167827205
576.940064, 3.16203125e-06, 0.006213561733
576.94416, 3.313632812e-06, 0.006224993549
576.976928, 4.771875e-06, 0.006336898828
576.981024, 4.967265625e-06, 0.006351977476
577.017888, 6.94765625e-06, 0.006506115194
577.021984, 7.17625e-06, 0.006523948404
577.054752, 9.172851562e-06, 0.006680523846
577.058848, 9.433046875e-06, 0.00670097373
577.079328, 1.081898437e-05, 0.006810261252
577.083424, 1.109617187e-05, 0.006832112231
577.116192, 1.349601562e-05, 0.007021987423
577.120288, 1.380761719e-05, 0.007046679081
577.157152, 1.68628125e-05, 0.007289587469
577.161248, 1.72128125e-05, 0.007317439424
577.198112, 2.062898437e-05, 0.007590009107
577.202208, 2.101378906e-05, 0.007620712088
577.308704, 3.178027344e-05, 0.008480068749
577.3128, 3.220070312e-05, 0.008513592937
577.419296, 4.270183594e-05, 0.009347522106
577.423392, 4.310464844e-05, 0.009379459601
577.525792, 5.371542969e-05, 0.01022058992
577.529888, 5.414664062e-05, 0.01025474664
577.566752, 5.788425781e-05, 0.01055008901
577.570848, 5.830246094e-05, 0.01058312815
577.656864, 6.650917969e-05, 0.01122833257
577.66096, 6.6899375e-05, 0.01125897506
577.697824, 7.060117187e-05, 0.01155014782
577.70192, 7.100578125e-05, 0.01158193456
577.787936, 7.987425781e-05, 0.01227869789
577.792032, 8.02990625e-05, 0.01231204748
577.898528, 9.074578125e-05, 0.01312831842
577.902624, 9.114257812e-05, 0.0131592682
577.939488, 9.488292969e-05, 0.01345144236
577.943584, 9.529433594e-05, 0.01348355019
578.05008, 0.0001063444922, 0.01434543473
578.054176, 0.0001067680859, 0.01437843268
578.086944, 0.0001099775, 0.0146276114
578.09104, 0.0001103842969, 0.01465920668
578.140192, 0.0001149969531, 0.01501607138
578.144288, 0.0001153765625, 0.01504540622
578.181152, 0.000118959375, 0.01532279101
578.185248, 0.0001193529687, 0.01535323435
578.308128, 0.0001317672656, 0.0163137971
578.312224, 0.0001321840625, 0.01634602552
578.41872, 0.0001425844141, 0.01714697631
578.422816, 0.0001429864062, 0.01717791745
578.549792, 0.0001561489062, 0.01819183143
578.553888, 0.0001565737109, 0.01822452514
578.590752, 0.0001602113672, 0.01850353351
