time, angle, torque
1012.918304, -4.885092978e-05, 1.093601099e-05
1014.020128, 0.0508058097, 2.26489282e-05
1014.024224, 0.05099231852, 2.269302658e-05
1014.564896, 0.07531097635, 2.849467013e-05
1014.568992, 0.07549371075, 2.853937761e-05
1015.003168, 0.0945564913, 3.326658558e-05
1015.007264, 0.09473222006, 3.331109049e-05
1015.117856, 0.09951331048, 3.453172137e-05
1015.121952, 0.09969230337, 3.457791413e-05
1015.703584, 0.1241943439, 4.105786614e-05
1015.70768, 0.1243630794, 4.110422402e-05
1016.313888, 0.1486024677, 4.800795718e-05
1016.317984, 0.148762154, 4.805546138e-05
1016.809504, 0.1672771256, 5.373485872e-05
1016.8136, 0.1674271111, 5.378248255e-05
1017.317408, 0.1851983789, 5.961555418e-05
1017.321504, 0.1853404497, 5.966402944e-05
1017.89904, 0.2040653724, 6.626259055e-05
1017.903136, 0.2041920716, 6.630882955e-05
1018.525728, 0.2222019382, 7.312285042e-05
1018.529824, 0.2223147598, 7.316703237e-05
1019.12784, 0.237318877, 7.918947076e-05
1019.131936, 0.2374143162, 7.922853626e-05
1019.49648, 0.2454017726, 8.253900851e-05
1019.500576, 0.2454865967, 8.257433539e-05
1019.672608, 0.2489397116, 8.401956138e-05
1019.676704, 0.2490209672, 8.405379371e-05
1020.23376, 0.2587713915, 8.817903311e-05
1020.237856, 0.2588363434, 8.820629438e-05
1020.794912, 0.2663221016, 9.129067024e-05
1020.799008, 0.2663694475, 9.130921135e-05
1021.327392, 0.2713619713, 9.315407041e-05
1021.331488, 0.2713927898, 9.316372124e-05
1021.4216, 0.2720254183, 9.335155333e-05
1021.425696, 0.2720533548, 9.335961276e-05
1021.876256, 0.2743183793, 9.382825923e-05
1021.880352, 0.274332569, 9.382854439e-05
1022.306336, 0.2750459215, 9.345376675e-05
1022.310432, 0.2750465406, 9.344622022e-05
1022.433312, 0.2749923468, 9.318052409e-05
1022.437408, 0.2749901643, 9.317144096e-05
1022.982176, 0.2733482504, 9.124327063e-05
1022.986272, 0.2733280004, 9.12238399e-05
1023.518752, 0.2695446776, 8.812833941e-05
1023.522848, 0.2695067079, 8.809921263e-05
1023.543328, 0.2693180107, 8.795457131e-05
1023.547424, 0.2692815592, 8.792646145e-05
1024.10448, 0.2629395801, 8.345637418e-05
1024.108576, 0.2628849563, 8.341913064e-05
1024.669728, 0.2541767978, 7.784235332e-05
1024.673824, 0.2541055977, 7.779798248e-05
1025.202208, 0.2438681303, 7.174391304e-05
1025.206304, 0.2437810107, 7.169372883e-05
1025.74288, 0.2314031335, 6.492027194e-05
1025.746976, 0.2313000011, 6.486542335e-05
1026.074656, 0.2227958544, 6.048373162e-05
1026.078752, 0.2226862809, 6.042831923e-05
1026.422816, 0.2130488396, 5.57170661e-05
1026.426912, 0.2129292693, 5.565980001e-05
1027.01264, 0.1948571699, 4.749614259e-05
1027.016736, 0.1947253503, 4.743876003e-05
1027.631136, 0.1737153537, 3.884766752e-05
1027.635232, 0.1735692289, 3.879029794e-05
1028.286496, 0.1492696151, 2.987087389e-05
1028.290592, 0.1491120574, 2.98155397e-05
1028.859936, 0.1263694244, 2.227651894e-05
1028.864032, 0.1261999843, 2.222234441e-05
1028.986912, 0.1211311165, 2.062346779e-05
1028.991008, 0.1209622997, 2.057067958e-05
1029.564448, 0.09662682878, 1.336644845e-05
1029.568544, 0.09645040221, 1.331595853e-05
1030.260768, 0.06587260971, 5.068121734e-06
1030.264864, 0.06569001155, 5.020481978e-06
1030.940704, 0.03494812322, -2.637695575e-06
1030.9448, 0.03476096404, -2.683355761e-06
1031.694368, 9.819705713e-05, -1.085101204e-05
1031.698464, -9.057745134e-05, -1.089518529e-05
1032.759328, -0.04901409958, -2.217461364e-05
1032.763424, -0.04920125445, -2.221886803e-05
1033.304096, -0.07363549484, -2.804490936e-05
1033.308192, -0.07381959925, -2.808993629e-05
1033.68912, -0.09066458087, -3.225279946e-05
1033.693216, -0.09084633932, -3.229883437e-05
1033.865248, -0.09835653142, -3.420866003e-05
1033.869344, -0.09853406642, -3.425425054e-05
1034.434592, -0.1225472244, -4.059369429e-05
1034.438688, -0.1227185928, -4.064072255e-05
1035.036704, -0.1469233812, -4.751340934e-05
1035.0408, -0.147085702, -4.756157922e-05
1035.528224, -0.1657358993, -5.326473001e-05
1035.53232, -0.1658882508, -5.331295597e-05
1036.040224, -0.1841441745, -5.929454846e-05
1036.04432, -0.184286338, -5.934277015e-05
1036.593184, -0.2025200695, -6.575906842e-05
1036.59728, -0.2026491977, -6.580598717e-05
1037.21168, -0.221026924, -7.275707803e-05
1037.215776, -0.2211416694, -7.280182916e-05
1037.821984, -0.237000852, -7.919772507e-05
1037.82608, -0.2371000131, -7.923857347e-05
1038.149664, -0.2445847141, -8.236715646e-05
1038.15376, -0.2446772491, -8.240639982e-05
1038.383136, -0.2495413872, -8.446933087e-05
1038.387232, -0.249625389, -8.450508192e-05
1038.44048, -0.2507090709, -8.496743404e-05
1038.444576, -0.2507923446, -8.500307796e-05
1038.981152, -0.2605353325, -8.92061607e-05
