time, angle, torque
936.704032, -3.250044948e-05, 3.850228079e-06
937.277472, 0.02613798099, 6.387867206e-06
937.281568, 0.02632131472, 6.405715884e-06
937.687072, 0.04408931591, 8.096932335e-06
937.691168, 0.04426820283, 8.114224712e-06
937.98608, 0.05659755559, 9.281616267e-06
937.990176, 0.05676682794, 9.297820506e-06
938.305568, 0.06924720142, 1.047525192e-05
938.309664, 0.06940397424, 1.049009911e-05
938.387488, 0.07233950628, 1.076684572e-05
938.391584, 0.07249091778, 1.078104378e-05
938.625056, 0.08101655676, 1.158457057e-05
938.629152, 0.08116336016, 1.159850624e-05
938.895392, 0.09017561003, 1.244178738e-05
938.899488, 0.09030870196, 1.245419209e-05
939.1944, 0.09939491565, 1.329568888e-05
939.198496, 0.09951572503, 1.330682088e-05
939.436064, 0.1060579985, 1.389738751e-05
939.44016, 0.1061638952, 1.390666996e-05
939.718688, 0.1128983536, 1.44894535e-05
939.722784, 0.1129894693, 1.449692852e-05
939.964448, 0.1180005473, 1.489919136e-05
939.968544, 0.1180784881, 1.490498756e-05
940.255264, 0.1229196744, 1.523857765e-05
940.25936, 0.1229814359, 1.524221333e-05
940.513312, 0.1262600003, 1.539904142e-05
940.517408, 0.1263056494, 1.54004058e-05
940.5256, 0.1263948237, 1.540279928e-05
940.529696, 0.1264399572, 1.540409836e-05
940.754976, 0.1284928507, 1.542216775e-05
940.759072, 0.128523881, 1.542145154e-05
940.99664, 0.1298435554, 1.532045043e-05
941.000736, 0.1298591489, 1.53174948e-05
941.2424, 0.130302027, 1.50859755e-05
941.246496, 0.1303021019, 1.508077992e-05
941.541408, 0.1296137347, 1.462700857e-05
941.545504, 0.1295960887, 1.461932842e-05
941.828128, 0.1276751911, 1.400898322e-05
941.832224, 0.1276390963, 1.399875953e-05
942.12304, 0.124389718, 1.320312709e-05
942.127136, 0.1243356673, 1.319058802e-05
942.364704, 0.120742739, 1.242119691e-05
942.3688, 0.1206725261, 1.24066424e-05
942.426144, 0.1196733299, 1.220242115e-05
942.43024, 0.1196021127, 1.218789419e-05
942.712864, 0.1140250315, 1.113036578e-05
942.71696, 0.1139362423, 1.11138978e-05
943.036448, 0.1063118915, 9.791698292e-06
943.040544, 0.106206798, 9.773808482e-06
943.368224, 0.09703140987, 8.306695276e-06
943.37232, 0.09691052396, 8.287684769e-06
943.65904, 0.08781367431, 6.928615882e-06
943.663136, 0.0876779184, 6.908613198e-06
943.937568, 0.07816143553, 5.569983671e-06
943.941664, 0.07801501322, 5.549644921e-06
944.17104, 0.06946470552, 4.405125309e-06
944.175136, 0.0693091247, 4.384511468e-06
944.424992, 0.05950001079, 3.134314819e-06
944.429088, 0.05933445333, 3.113400876e-06
944.773152, 0.04503205908, 1.396285467e-06
944.777248, 0.04485699796, 1.375478902e-06
