time, displacement, force
81.258528, 1.1015625e-07, -0.01023103392
81.270816, -3.79296875e-07, -0.01024801745
81.274912, -5.39921875e-07, -0.01025352387
81.598496, -1.393613281e-05, -0.01073080686
81.602592, -1.410316406e-05, -0.01073675236
81.6968, -1.767976563e-05, -0.01085674143
81.700896, -1.783578125e-05, -0.01086200508
81.844256, -2.306242188e-05, -0.01103139049
81.848352, -2.321160156e-05, -0.01103624154
81.926176, -2.622578125e-05, -0.01113980085
81.930272, -2.6385e-05, -0.01114530114
81.946656, -2.70521875e-05, -0.01116923772
81.950752, -2.721417969e-05, -0.01117491804
82.008096, -2.957570313e-05, -0.01126039046
82.012192, -2.974429688e-05, -0.01126650133
82.237472, -3.926339844e-05, -0.01161774276
82.241568, -3.943460938e-05, -0.0116240571
82.319392, -4.249902344e-05, -0.01173178381
82.323488, -4.266324219e-05, -0.01173765809
82.450464, -4.749457031e-05, -0.01190285812
82.45456, -4.764660156e-05, -0.01190795937
82.528288, -5.055996094e-05, -0.01201130753
82.532384, -5.072035156e-05, -0.01201696668
82.74128, -5.947917969e-05, -0.01234314403
82.745376, -5.965375e-05, -0.01234977285
82.835488, -6.335605469e-05, -0.01248640449
82.839584, -6.352464844e-05, -0.01249265349
82.917408, -6.654390625e-05, -0.01259915405
82.921504, -6.670210938e-05, -0.01260472623
83.08944, -7.282789063e-05, -0.01280922234
83.093536, -7.297730469e-05, -0.01281423736
83.19184, -7.681886719e-05, -0.01295176771
83.195936, -7.698046875e-05, -0.01295762063
83.249184, -7.917511719e-05, -0.01304003541
83.25328, -7.935152344e-05, -0.01304689994
83.47856, -8.88746875e-05, -0.01341203193
83.482656, -8.904746094e-05, -0.01341869801
83.576864, -9.282234375e-05, -0.01355840237
83.58096, -9.29865625e-05, -0.01356450254
83.748896, -9.946292969e-05, -0.01379704214
83.752992, -9.962152344e-05, -0.01380278999
84.076576, -0.0001130555078, -0.01431941445
84.080672, -0.0001132247266, -0.01432597114
84.158496, -0.0001162608984, -0.01443798992
84.162592, -0.0001164198828, -0.01444384363
84.330528, -0.0001225770313, -0.01465863773
84.334624, -0.0001227242188, -0.01466369406
84.424736, -0.0001261924219, -0.01479135782
84.428832, -0.0001263510547, -0.01479724862
84.490272, -0.0001288604688, -0.01489491713
84.494368, -0.0001290272656, -0.01490140687
84.740128, -0.0001394214844, -0.01531856664
84.744224, -0.0001395928906, -0.01532544961
84.834336, -0.0001431348047, -0.01546033886
84.838432, -0.0001432979688, -0.01546664693
85.006368, -0.0001497102734, -0.01570541251
85.010464, -0.0001498686719, -0.01571141733
85.051424, -0.0001515215234, -0.01577653814
85.05552, -0.0001516926953, -0.01578349274
85.088288, -0.0001530269922, -0.01583656402
85.092384, -0.0001531935938, -0.01584319224
85.21936, -0.0001585568359, -0.01606338683
85.223456, -0.0001587312109, -0.01607062501
85.338144, -0.000163438125, -0.0162603864
85.34224, -0.0001636060938, -0.01626718224
85.415968, -0.0001664430078, -0.01637567684
85.420064, -0.0001666014063, -0.0163817793
85.60848, -0.0001735264453, -0.01663609071
85.612576, -0.0001736782422, -0.01664175063
85.706784, -0.0001773861328, -0.01678838809
85.71088, -0.0001775493359, -0.01679493645
85.899296, -0.0001855832813, -0.01713636327
85.903392, -0.0001857623047, -0.01714417386
85.97712, -0.0001888376172, -0.0172735766
85.981216, -0.00018901, -0.01728090307
86.075424, -0.000192775625, -0.0174342573
86.07952, -0.000192940625, -0.01744104694
86.267936, -0.0002002319141, -0.01773094194
86.272032, -0.0002003911328, -0.01773734328
86.579232, -0.000213146875, -0.01828218204
86.583328, -0.00021331625, -0.01828947702
86.677536, -0.0002169570703, -0.01843730581
86.681632, -0.0002171148828, -0.01844371747
86.829088, -0.0002224975391, -0.01865139282
86.833184, -0.0002226453516, -0.01865705666
86.902816, -0.0002252997266, -0.01876478116
86.906912, -0.0002254561328, -0.01877115569
86.968352, -0.00022791625, -0.0188760086
86.972448, -0.0002280800391, -0.01888299759
87.177248, -0.0002367815625, -0.01927437596
87.181344, -0.0002369589453, -0.01928253977
87.238688, -0.0002393250781, -0.01938737471
87.242784, -0.0002394957031, -0.01939501154
87.312416, -0.0002422686328, -0.01951454411
87.316512, -0.0002424332031, -0.01952171345
87.509024, -0.0002498337109, -0.0198322968
87.51312, -0.0002499928906, -0.01983909576
87.590944, -0.0002531747266, -0.01998143514
87.59504, -0.0002533493359, -0.01998954183
87.816224, -0.0002625346484, -0.02040825875
87.82032, -0.0002627046484, -0.02041607277
87.918624, -0.0002665143359, -0.02058121717
87.92272, -0.0002666725391, -0.02058807957
88.049696, -0.0002713033594, -0.02077832209
88.053792, -0.0002714487891, -0.0207841538
88.16848, -0.0002758705078, -0.02097751413
88.172576, -0.0002760295313, -0.02098454499
88.2504, -0.0002792392969, -0.02113436636
88.254496, -0.000279408125, -0.02114226671
88.47568, -0.0002888112109, -0.02159474077
88.479776, -0.0002889832031, -0.02160301046
88.57808, -0.0002928976953, -0.0217833201
88.582176, -0.0002930623047, -0.02179099374
88.766496, -0.0003002075781, -0.02211467088
88.770592, -0.0003003669531, -0.0221219681
88.82384, -0.0003025325781, -0.02222517527
88.827936, -0.00030269875, -0.02223309504
88.934432, -0.0003071764063, -0.02245323854
88.938528, -0.0003073525781, -0.02246209348
88.999968, -0.0003099058594, -0.02258713928
89.004064, -0.0003100798438, -0.02259583171
89.102368, -0.0003140822656, -0.02278940022
89.106464, -0.0003142492578, -0.02279751818
89.176096, -0.000316915625, -0.02292030249
89.180192, -0.0003170738281, -0.02292766704
89.327648, -0.0003224386719, -0.02316412262
89.331744, -0.0003225864453, -0.02317061629
89.409568, -0.0003255686719, -0.02331002307
89.413664, -0.0003257252734, -0.02331735053
89.511968, -0.0003297285547, -0.02351580139
89.516064, -0.0003298973438, -0.02352428478
89.716768, -0.0003384429297, -0.02396651493
89.720864, -0.0003386163281, -0.02397552414
89.794592, -0.0003415833594, -0.02412372045
89.798688, -0.0003417497266, -0.02413212019
90.023968, -0.0003504592969, -0.02455563651
90.028064, -0.0003506188672, -0.02456352091
90.085408, -0.0003529609375, -0.02468417149
