time, displacement, force
149.633056, 2.9359375e-07, -0.007931205895
149.66992, -1.186953125e-06, -0.008024856211
149.674016, -1.349140625e-06, -0.008035069808
149.97712, -1.387984375e-05, -0.008838171534
149.981216, -1.404664063e-05, -0.008848889108
150.07952, -1.7781875e-05, -0.009082604283
150.083616, -1.793789063e-05, -0.009092400688
150.226976, -2.319164063e-05, -0.009417309429
150.231072, -2.334125e-05, -0.009426581275
150.308896, -2.638027344e-05, -0.009620387637
150.312992, -2.653886719e-05, -0.009630486693
150.38672, -2.957453125e-05, -0.009828585038
150.390816, -2.974332031e-05, -0.0098396245
150.595616, -3.845753906e-05, -0.01041702874
150.599712, -3.863074219e-05, -0.01042854495
150.69392, -4.240753906e-05, -0.01067485213
150.698016, -4.257214844e-05, -0.01068562473
150.824992, -4.740234375e-05, -0.0109951154
150.829088, -4.755375e-05, -0.01100472875
150.861856, -4.883011719e-05, -0.01108762132
150.865952, -4.898652344e-05, -0.01109770447
150.902816, -5.045429688e-05, -0.01119399625
150.906912, -5.061429688e-05, -0.01120442294
151.119904, -5.950167969e-05, -0.01179962943
151.124, -5.967628906e-05, -0.01181148583
151.218208, -6.352222656e-05, -0.01206864674
151.222304, -6.369023438e-05, -0.01207993037
151.296032, -6.650324219e-05, -0.01226354748
151.300128, -6.666207031e-05, -0.01227400547
151.447584, -7.202847656e-05, -0.01261832624
151.45168, -7.217550781e-05, -0.01262773547
151.545888, -7.579167969e-05, -0.01286638365
151.549984, -7.595128906e-05, -0.01287701004
151.627808, -7.915738281e-05, -0.01309541851
151.631904, -7.932679688e-05, -0.01310700111
151.832608, -8.789792969e-05, -0.01370114666
151.836704, -8.807292969e-05, -0.01371334901
151.939104, -9.222238281e-05, -0.01399720463
151.9432, -9.238835938e-05, -0.01400859082
152.08656, -9.790359375e-05, -0.01437957054
152.090656, -9.805796875e-05, -0.01438990173
152.143904, -0.0001001760156, -0.01453501397
152.148, -0.000100335625, -0.01454587234
152.4552, -0.0001130872266, -0.01543852628
152.459296, -0.0001132568359, -0.01545049075
152.553504, -0.0001168930469, -0.01570006026
152.5576, -0.0001170512109, -0.01571094537
152.709152, -0.0001225803906, -0.01608278035
152.713248, -0.0001227283984, -0.01609272804
152.725536, -0.0001231851172, -0.0161238343
152.729632, -0.0001233346875, -0.0161339429
152.807456, -0.0001263622266, -0.01634459507
152.811552, -0.0001265210156, -0.01635564963
152.889376, -0.0001297172656, -0.01658371243
152.893472, -0.0001298860547, -0.01659579746
153.094176, -0.0001383896094, -0.0172126212
153.098272, -0.0001385630078, -0.01722526779
153.176096, -0.0001416973828, -0.01744969231
153.180192, -0.0001418633984, -0.0174616347
153.327648, -0.0001474927344, -0.01785742359
153.331744, -0.0001476443359, -0.01786797757
153.409568, -0.0001507033594, -0.01808686697
153.413664, -0.0001508635547, -0.01809832939
153.552928, -0.0001567036719, -0.01852889368
153.557024, -0.0001568804688, -0.01854212324
153.712672, -0.0001632944531, -0.01901465708
153.716768, -0.0001634628516, -0.01902710704
153.819168, -0.0001674022266, -0.01931089953
153.823264, -0.0001675588281, -0.01932218222
153.966624, -0.0001727634375, -0.01968934658
153.97072, -0.0001729132031, -0.01969998711
154.064928, -0.0001766241016, -0.0199728468
154.069024, -0.0001767858984, -0.01998478889
154.126368, -0.0001791582031, -0.02016333817
154.130464, -0.0001793267969, -0.02017602292
154.35984, -0.0001890813672, -0.02092155355
154.363936, -0.0001892537891, -0.02093476877
154.433568, -0.0001920223828, -0.02114243664
