time, displacement, force
12.978208, -1.774296875e-06, -0.0001846634562
12.9864, -1.942421875e-06, -0.0002015746875
12.990496, -2.026484375e-06, -0.0002100064003
13.02736, -2.895898438e-06, -0.0002958130402
13.031456, -2.99875e-06, -0.0003059993096
13.06832, -4.029648438e-06, -0.0004064295075
13.072416, -4.149921875e-06, -0.0004181834061
13.12976, -6.033828125e-06, -0.0005972228263
13.133856, -6.176875e-06, -0.0006109110913
13.17072, -7.572695313e-06, -0.0007425150017
13.174816, -7.731171875e-06, -0.0007574784998
13.281312, -1.214875e-05, -0.001150511665
13.285408, -1.232175781e-05, -0.001165971699
13.338656, -1.445304688e-05, -0.001347577357
13.342752, -1.461882813e-05, -0.00136172962
13.43696, -1.81378125e-05, -0.001638105871
13.441056, -1.829121094e-05, -0.001650160675
13.568032, -2.285566406e-05, -0.001977223487
13.572128, -2.30034375e-05, -0.001987834024
13.629472, -2.519746094e-05, -0.002144755742
13.633568, -2.535246094e-05, -0.002155759614
13.731872, -2.936257813e-05, -0.002435537657
13.735968, -2.953179688e-05, -0.002447430659
13.961248, -3.918660156e-05, -0.003062015833
13.965344, -3.9360625e-05, -0.003073051985
14.055456, -4.297394531e-05, -0.003281661245
14.059552, -4.313894531e-05, -0.003291226691
14.170144, -4.736390625e-05, -0.003511837178
14.17424, -4.751652344e-05, -0.003519570853
14.252064, -5.057554688e-05, -0.003678807012
14.25616, -5.073617188e-05, -0.003687140455
14.436384, -5.822675781e-05, -0.004070338877
14.44048, -5.840035156e-05, -0.004079449663
14.559264, -6.324722656e-05, -0.004310594883
14.56336, -6.341425781e-05, -0.004318560116
14.616608, -6.545914063e-05, -0.004405884323
14.620704, -6.561734375e-05, -0.004412703082
14.661664, -6.713476563e-05, -0.004472703629
14.66576, -6.728933594e-05, -0.00447902751
14.80912, -7.246957031e-05, -0.004667561608
14.813216, -7.261695313e-05, -0.004672886156
14.907424, -7.627800781e-05, -0.004822409921
14.91152, -7.643839844e-05, -0.004829056677
14.968864, -7.8799375e-05, -0.004933365418
14.97296, -7.896796875e-05, -0.004940808605
15.21872, -8.948179688e-05, -0.005394767528
15.222816, -8.965542969e-05, -0.005402181712
15.296544, -9.261996094e-05, -0.005514608358
15.30064, -9.278738281e-05, -0.005521178378
15.468576, -9.932664063e-05, -0.005745837779
15.472672, -9.948523438e-05, -0.00575123051
15.681568, -0.0001081580469, -0.006078807533
15.685664, -0.0001083314453, -0.006085658543
15.796256, -0.0001128375781, -0.00624627749
15.800352, -0.0001130053906, -0.006252349963
