time, angle, torque
955.553824, -1.967678897e-05, 4.135742199e-06
956.127264, 0.02615170928, 5.204028672e-06
956.13136, 0.02633579002, 5.211083268e-06
956.54096, 0.04428261641, 5.852469266e-06
956.545056, 0.04446009326, 5.858502313e-06
956.835872, 0.05661371881, 6.239371216e-06
956.839968, 0.05678212192, 6.24418936e-06
957.15536, 0.06926263575, 6.59234786e-06
957.159456, 0.06941974193, 6.595865504e-06
957.478944, 0.08117325351, 6.873241227e-06
957.48304, 0.08131887808, 6.875779336e-06
957.745184, 0.09018382422, 7.034994112e-06
957.74928, 0.09031753451, 7.036514005e-06
958.044192, 0.09939729152, 7.16033323e-06
958.048288, 0.09951870901, 7.161110887e-06
958.269472, 0.1056349714, 7.195970691e-06
958.273568, 0.1057425448, 7.195455262e-06
958.277664, 0.1058494959, 7.194844629e-06
958.28176, 0.1059558281, 7.194139997e-06
958.56848, 0.1128981403, 7.189828809e-06
958.572576, 0.1129893047, 7.188113247e-06
958.81424, 0.11799485, 7.126233993e-06
958.818336, 0.1180718384, 7.123560244e-06
959.10096, 0.1228474127, 6.994221298e-06
959.105056, 0.122908909, 6.990748695e-06
959.359008, 0.1262051804, 6.812196027e-06
959.363104, 0.1262507087, 6.807731661e-06
959.61296, 0.128542393, 6.579902556e-06
959.617056, 0.1285735515, 6.574842599e-06
959.854624, 0.1298598539, 6.309188413e-06
959.85872, 0.1298748147, 6.303111502e-06
960.088096, 0.1302844046, 6.00421045e-06
960.092192, 0.1302858158, 5.997656198e-06
960.100384, 0.130284269, 5.983817495e-06
960.10448, 0.1302843039, 5.977122114e-06
960.387104, 0.1296132568, 5.568528901e-06
960.3912, 0.1295953047, 5.560894894e-06
960.686112, 0.1275812414, 5.074820503e-06
960.690208, 0.1275440109, 5.066139585e-06
960.976928, 0.1243134, 4.534682847e-06
960.981024, 0.1242580648, 4.525180713e-06
961.284128, 0.1195066916, 3.91389631e-06
961.288224, 0.1194358994, 3.904285114e-06
961.411104, 0.1171268916, 3.619473607e-06
961.4152, 0.1170451845, 3.609024021e-06
961.587232, 0.113463532, 3.216454966e-06
961.591328, 0.1133742618, 3.206311394e-06
961.890336, 0.1061847111, 2.533437418e-06
961.894432, 0.1060784882, 2.522634846e-06
962.226208, 0.09676501487, 1.745141408e-06
962.230304, 0.09664306854, 1.734128223e-06
962.512928, 0.08765558258, 1.033126486e-06
962.517024, 0.08751946222, 1.021786475e-06
962.783264, 0.07828490138, 3.537362516e-07
962.78736, 0.07813866147, 3.426357444e-07
963.020832, 0.06944152431, -2.544924873e-07
963.024928, 0.06928459651, -2.658314057e-07
963.270688, 0.05964311877, -8.823211928e-07
963.274784, 0.05947830155, -8.934151498e-07
963.618848, 0.04518539807, -1.732968685e-06
963.622944, 0.04501147683, -1.743706264e-06
964.26192, 0.01674758716, -3.200102905e-06
964.266016, 0.01656282031, -3.210151813e-06
964.622368, 0.0001923755713, -4.020047906e-06
964.626464, 4.01890867e-06, -4.029382302e-06
965.564448, -0.04296568747, -5.832640646e-06
965.568544, -0.04314893754, -5.839650535e-06
965.974048, -0.06089515498, -6.48202855e-06
965.978144, -0.06107136759, -6.487925775e-06
966.260768, -0.07287302507, -6.863740679e-06
966.264864, -0.07304268235, -6.868941457e-06
966.584352, -0.08567905367, -7.229697893e-06
966.588448, -0.08583642428, -7.23339728e-06
966.907936, -0.09757236329, -7.517131732e-06
966.912032, -0.09771817895, -7.519843148e-06
967.198752, -0.1073541153, -7.699485167e-06
967.202848, -0.1074864831, -7.700984366e-06
967.346208, -0.1119695339, -7.755528227e-06
967.350304, -0.1120923182, -7.756001561e-06
967.469088, -0.1156457916, -7.792275367e-06
967.473184, -0.1157666069, -7.7932014e-06
967.706656, -0.1222034507, -7.842928867e-06
967.710752, -0.1223111664, -7.842740179e-06
967.981088, -0.1288742518, -7.847313738e-06
967.985184, -0.1289659583, -7.845782348e-06
968.243232, -0.1343137311, -7.790298621e-06
968.247328, -0.1343908722, -7.787810426e-06
968.513568, -0.138904535, -7.669903007e-06
968.517664, -0.1389658682, -7.666400146e-06
968.763424, -0.1422084178, -7.499804794e-06
968.76752, -0.1422550229, -7.495479562e-06
969.017376, -0.144626912, -7.277096852e-06
969.021472, -0.1446583725, -7.271968081e-06
969.144352, -0.1454703794, -7.129721629e-06
969.148448, -0.1454928773, -7.124045884e-06
969.271328, -0.1460689332, -6.972323838e-06
969.275424, -0.1460841184, -6.966450644e-06
969.508896, -0.1465245143, -6.673758153e-06
969.512992, -0.1465246686, -6.667041293e-06
969.529376, -0.1465227146, -6.640419318e-06
969.533472, -0.1465219691, -6.633758385e-06
969.742368, -0.146130172, -6.328608818e-06
969.746464, -0.1461160061, -6.321278908e-06
969.959456, -0.1450186459, -5.978393713e-06
969.963552, -0.1449914168, -5.970530768e-06
970.168352, -0.1432711024, -5.608853339e-06
970.172448, -0.1432309823, -5.600441367e-06
970.389536, -0.1407076478, -5.19038863e-06
970.393632, -0.140654714, -5.181558924e-06
970.614816, -0.137367432, -4.737228837e-06
970.618912, -0.1372997689, -4.727598192e-06
970.85648, -0.1329664771, -4.222912503e-06
970.860576, -0.1328869411, -4.213232397e-06
970.926112, -0.1315572839, -4.058156583e-06
970.930208, -0.131470739, -4.047779767e-06
971.28656, -0.1231722342, -3.26787609e-06
971.290656, -0.1230677882, -3.257041384e-06
971.61424, -0.1140931994, -2.487734001e-06
971.618336, -0.1139729595, -2.476649275e-06
971.905056, -0.1049965429, -1.7663687e-06
971.909152, -0.1048612748, -1.754793546e-06
972.257312, -0.09274739311, -8.882001415e-07
972.261408, -0.09259903765, -8.768382776e-07
972.580896, -0.08045489857, -6.672977474e-08
972.584992, -0.08029461346, -5.543913536e-08
972.892192, -0.06783000091, 7.192564177e-07
972.896288, -0.06765908789, 7.305215301e-07
973.31408, -0.04971516722, 1.738943436e-06
973.318176, -0.04953453357, 1.749764164e-06
974.39952, -0.0001958080329, 4.060071995e-06
974.403616, -4.410421965e-06, 4.069740147e-06
