time, displacement, force
586.20112, 0.0005529705859, 0.05339888042
586.40592, 0.0005531483984, 0.05331165038
586.410016, 0.0005531519922, 0.0533099302
587.044896, 0.0005534732422, 0.05303269805
587.048992, 0.0005534754297, 0.05303097537
587.90096, 0.000553780625, 0.05268749133
587.905056, 0.0005537820312, 0.05268588506
588.671008, 0.0005538298828, 0.05237907066
588.675104, 0.0005538298828, 0.05237743344
591.112224, 0.000553853125, 0.05159334433
591.11632, 0.0005538533203, 0.05159213497
591.775776, 0.00055384375, 0.05140214179
591.779872, 0.00055384375, 0.05140099045
610.576416, 0.000553828125, 0.04914926002
610.580512, 0.0005538279297, 0.04914883576
615.188512, 0.0005538398437, 0.04878148386
615.192608, 0.0005538398437, 0.0487811655
618.063904, 0.00055384375, 0.04858169579
618.068, 0.00055384375, 0.04858141422
624.666656, 0.0005538363281, 0.04821617061
624.670752, 0.0005538365234, 0.04821597662
628.070432, 0.0005538515625, 0.0480526373
628.074528, 0.0005538515625, 0.04805243839
630.614048, 0.0005538554687, 0.04793930469
630.618144, 0.0005538554687, 0.04793912132
631.633952, 0.0005538650391, 0.04789652297
631.638048, 0.0005538650391, 0.04789634547
634.210336, 0.0005538398437, 0.04778978336
634.214432, 0.0005538398437, 0.04778961931
637.077536, 0.00055384375, 0.04768521992
637.081632, 0.00055384375, 0.04768506926
668.850208, 0.0005538164062, 0.04710594281
668.854304, 0.0005538164062, 0.04710586512
684.808224, 0.0005538416797, 0.04691565237
684.81232, 0.0005538417187, 0.04691560732
686.995488, 0.0005538453516, 0.04689103332
686.999584, 0.0005538453906, 0.0468909919
688.592928, 0.0005538476562, 0.04687396774
688.597024, 0.0005538476562, 0.0468739239
692.938784, 0.0005538515625, 0.04683370359
692.94288, 0.0005538515625, 0.04683366491
695.445536, 0.0005538515625, 0.04681206918
695.449632, 0.0005538515625, 0.04681203375
696.961056, 0.0005538515625, 0.04679966784
696.965152, 0.0005538515625, 0.0467996347
699.983904, 0.0005538285156, 0.04677402204
699.988, 0.000553828125, 0.04677393335
701.23728, 0.0005538164062, 0.04676340718
701.241376, 0.0005538164062, 0.04676337838
705.718304, 0.0005538203125, 0.04673714457
705.7224, 0.0005538203125, 0.04673711995
714.827808, 0.000553828125, 0.04669792734
714.831904, 0.000553828125, 0.04669790909
717.031456, 0.0005538320313, 0.0466894774
717.035552, 0.0005538320313, 0.04668946089
719.124512, 0.0005538320313, 0.04668154439
719.128608, 0.0005538320313, 0.04668152903
723.699744, 0.0005538359375, 0.04666744575
723.70384, 0.0005538359375, 0.0466674333
734.308384, 0.0005538476562, 0.04664525905
734.31248, 0.0005538476562, 0.04664524978
736.999456, 0.0005538470703, 0.0466396753
737.003552, 0.000553846875, 0.04663963766
746.371104, 0.0005538476562, 0.04662588608
746.3752, 0.0005538476562, 0.04662588059
752.871456, 0.0005538431641, 0.04661759502
752.875552, 0.0005538433594, 0.04661761969
757.143584, 0.0005538351563, 0.04661213395
757.14768, 0.0005538355469, 0.04661218858
760.223776, 0.0005538548828, 0.04661235705
760.227872, 0.0005538546875, 0.0466123241
765.028384, 0.0005538267578, 0.04660458512
765.03248, 0.0005538265625, 0.0466045524
772.32336, 0.0005538515625, 0.04660413217
772.327456, 0.0005538515625, 0.04660412993
773.994528, 0.0005538449219, 0.04660223943
773.998624, 0.0005538451172, 0.0466022666
777.599008, 0.0005538628906, 0.04660324558
777.603104, 0.0005538626953, 0.04660321428
779.753504, 0.0005538365234, 0.04659836362
779.7576, 0.0005538363281, 0.04659833235
787.941408, 0.0005538317969, 0.0465950567
787.945504, 0.0005538317969, 0.04659505637
794.757152, 0.00055384375, 0.04659514795
794.761248, 0.00055384375, 0.04659514769
798.009376, 0.000553865625, 0.04659770161
798.013472, 0.0005538660156, 0.0465977594
799.655968, 0.0005538515625, 0.04659524314
799.660064, 0.0005538515625, 0.04659524292
801.933344, 0.0005538491406, 0.04659444659
801.93744, 0.0005538491016, 0.04659443994
803.395616, 0.0005538671875, 0.04659689233
803.399712, 0.0005538671875, 0.04659689214
813.352992, 0.0005538460937, 0.04659246434
813.357088, 0.0005538458984, 0.04659243427
815.53616, 0.0005538398437, 0.04659127525
815.540256, 0.0005538398437, 0.04659127515
816.924704, 0.0005538302734, 0.0465896897
816.9288, 0.0005538302734, 0.04658968961
822.99088, 0.0005538400781, 0.04659064079
822.994976, 0.0005538400781, 0.04659064071
824.490016, 0.0005538515625, 0.0465922417
824.494112, 0.0005538515625, 0.04659224162
830.904352, 0.0005538427344, 0.04659049802
830.908448, 0.0005538423437, 0.04659043896
832.661536, 0.0005538398437, 0.04658995839
832.665632, 0.0005538398437, 0.04658995834
835.815456, 0.00055384375, 0.04659037644
835.819552, 0.00055384375, 0.0465903764
840.341536, 0.0005538521484, 0.04659142522
840.345632, 0.0005538519531, 0.04659139563
848.668704, 0.0005538476562, 0.04659046373
848.6728, 0.0005538476562, 0.0465904637
850.139168, 0.0005538476562, 0.04659041616
850.143264, 0.0005538476562, 0.04659041614
858.081312, 0.0005538242187, 0.04658673892
858.085408, 0.0005538242187, 0.04658673892
868.050976, 0.00055384375, 0.04658950107
868.055072, 0.00055384375, 0.04658950106
874.330144, 0.0005538398437, 0.04658883104
874.33424, 0.0005538398437, 0.04658883104
877.750304, 0.0005538398437, 0.04658879177
877.7544, 0.0005538398437, 0.04658879177
880.94928, 0.0005538398437, 0.04658875933
880.953376, 0.0005538398437, 0.04658875932
884.877344, 0.0005538449219, 0.04658948387
884.88144, 0.0005538445312, 0.04658942505
889.186336, 0.0005538265625, 0.04658670531
889.190432, 0.0005538263672, 0.04658667585
889.61232, 0.0005538316797, 0.04658747284
889.616416, 0.0005538298828, 0.04658720249
889.669664, 0.0005536928516, 0.04656659111
889.67376, 0.0005536750391, 0.04656391209
889.69424, 0.0005535340234, 0.04654270566
889.698336, 0.0005535058203, 0.04653846497
889.7352, 0.0005530655859, 0.04647229282
889.739296, 0.0005530109766, 0.04646408718
889.767968, 0.0005524609766, 0.04638147972
889.772064, 0.0005523709766, 0.04636796794
889.792544, 0.0005517889453, 0.04628062831
889.79664, 0.0005516725391, 0.0462631689
889.829408, 0.0005504617187, 0.04608173275
889.833504, 0.0005502957422, 0.04605688519
889.853984, 0.0005493617578, 0.04591717154
889.85808, 0.0005491749609, 0.04588925055
889.890848, 0.0005474526172, 0.04563215548
889.894944, 0.0005472282422, 0.04559870767
889.931808, 0.0005449989062, 0.04526695675
889.935904, 0.0005447447266, 0.04522919653
889.956384, 0.0005433927734, 0.0450285814
889.96048, 0.0005431223828, 0.04498850357
889.972768, 0.0005422577734, 0.04486045035
889.976864, 0.0005419695703, 0.04481780024
890.009632, 0.0005394732422, 0.04444910292
890.013728, 0.0005391506641, 0.04440155189
890.030112, 0.0005377715234, 0.04419849462
890.034208, 0.0005374291406, 0.04414814454
890.071072, 0.0005340724219, 0.04365579661
890.075168, 0.0005336934375, 0.0436003525
890.112032, 0.0005300834375, 0.0430737093
890.116128, 0.0005296820312, 0.0430153134
890.202144, 0.0005209063281, 0.04174697115
890.20624, 0.0005204831641, 0.04168620186
890.292256, 0.0005120161719, 0.04047808985
890.296352, 0.0005116167578, 0.0404214521
890.333216, 0.0005078635156, 0.03989080101
890.337312, 0.0005074476953, 0.03983218204
890.402848, 0.0005005387109, 0.03886330751
890.406944, 0.0005001015234, 0.03880231262
890.439712, 0.0004967618359, 0.03833767228
890.443808, 0.0004963368359, 0.03827869788
890.480672, 0.0004926967969, 0.03777512106
890.484768, 0.0004922872266, 0.03771861933
890.550304, 0.0004859898828, 0.03685417658
890.5544, 0.0004856003125, 0.03680095146
890.681376, 0.0004728216016, 0.03507156264
890.685472, 0.0004724032031, 0.03501545855
