time, angle, torque
936.704032, -3.250044948e-05, 3.408769798e-06
937.277472, 0.02613798099, 7.589989938e-06
937.281568, 0.02632131472, 7.619448635e-06
937.687072, 0.04408931591, 1.042966505e-05
937.691168, 0.04426820283, 1.045814831e-05
937.98608, 0.05659755559, 1.23923263e-05
937.990176, 0.05676682794, 1.24189855e-05
938.305568, 0.06924720142, 1.435351365e-05
938.309664, 0.06940397424, 1.437781898e-05
938.387488, 0.07233950628, 1.483072613e-05
938.391584, 0.07249091778, 1.485402718e-05
938.625056, 0.08101655676, 1.615486437e-05
938.629152, 0.08116336016, 1.617727658e-05
938.895392, 0.09017561003, 1.752652241e-05
938.899488, 0.09030870196, 1.754633887e-05
939.1944, 0.09939491565, 1.887152115e-05
939.198496, 0.09951572503, 1.888899923e-05
939.436064, 0.1060579985, 1.981071422e-05
939.44016, 0.1061638952, 1.982534331e-05
939.718688, 0.1128983536, 2.072852713e-05
939.722784, 0.1129894693, 2.074033328e-05
939.964448, 0.1180005473, 2.13669707e-05
939.968544, 0.1180784881, 2.137626811e-05
940.255264, 0.1229196744, 2.191189569e-05
940.25936, 0.1229814359, 2.191813387e-05
940.513312, 0.1262600003, 2.220370135e-05
940.517408, 0.1263056494, 2.220691359e-05
940.5256, 0.1263948237, 2.221293098e-05
940.529696, 0.1264399572, 2.221604953e-05
940.754976, 0.1284928507, 2.231079856e-05
940.759072, 0.128523881, 2.231130708e-05
940.99664, 0.1298435554, 2.225726737e-05
941.000736, 0.1298591489, 2.225495814e-05
941.2424, 0.130302027, 2.203871881e-05
941.246496, 0.1303021019, 2.203363275e-05
941.541408, 0.1296137347, 2.155608294e-05
941.545504, 0.1295960887, 2.154793102e-05
941.828128, 0.1276751911, 2.087474806e-05
941.832224, 0.1276390963, 2.086346332e-05
942.12304, 0.124389718, 1.996125539e-05
942.127136, 0.1243356673, 1.994705e-05
942.364704, 0.120742739, 1.905877085e-05
942.3688, 0.1206725261, 1.904197774e-05
942.426144, 0.1196733299, 1.88052433e-05
942.43024, 0.1196021127, 1.878839037e-05
942.712864, 0.1140250315, 1.753583438e-05
942.71696, 0.1139362423, 1.7516315e-05
943.036448, 0.1063118915, 1.591122529e-05
943.040544, 0.106206798, 1.588944408e-05
943.368224, 0.09703140987, 1.405784204e-05
