time, displacement, force
81.258528, 1.1015625e-07, -0.00641912423
81.270816, -3.79296875e-07, -0.006452670355
81.274912, -5.39921875e-07, -0.006463637129
81.598496, -1.393613281e-05, -0.007399868748
81.602592, -1.410316406e-05, -0.007411643057
81.6968, -1.767976563e-05, -0.00765938426
81.700896, -1.783578125e-05, -0.007670240089
81.844256, -2.306242188e-05, -0.00803060604
81.848352, -2.321160156e-05, -0.008040942526
81.926176, -2.622578125e-05, -0.008254139394
81.930272, -2.6385e-05, -0.008265446287
81.946656, -2.70521875e-05, -0.008313471707
81.950752, -2.721417969e-05, -0.008325048326
82.008096, -2.957570313e-05, -0.008495972132
82.012192, -2.974429688e-05, -0.008508201991
82.237472, -3.926339844e-05, -0.009208070589
82.241568, -3.943460938e-05, -0.009220741875
82.319392, -4.249902344e-05, -0.009444479716
82.323488, -4.266324219e-05, -0.009456566378
82.450464, -4.749457031e-05, -0.009808377747
82.45456, -4.764660156e-05, -0.00981942323
82.528288, -5.055996094e-05, -0.01003543378
82.532384, -5.072035156e-05, -0.01004733156
82.74128, -5.947917969e-05, -0.01071342443
82.745376, -5.965375e-05, -0.01072687447
82.835488, -6.335605469e-05, -0.0110103205
82.839584, -6.352464844e-05, -0.01102328451
82.917408, -6.654390625e-05, -0.01125238173
82.921504, -6.670210938e-05, -0.01126440915
83.08944, -7.282789063e-05, -0.0117250354
83.093536, -7.297730469e-05, -0.01173634534
83.19184, -7.681886719e-05, -0.01203392449
83.195936, -7.698046875e-05, -0.01204652753
83.249184, -7.917511719e-05, -0.01221999213
83.25328, -7.935152344e-05, -0.01223412205
83.47856, -8.88746875e-05, -0.01299938216
83.482656, -8.904746094e-05, -0.01301339923
83.576864, -9.282234375e-05, -0.01331670738
83.58096, -9.29865625e-05, -0.01332995924
83.748896, -9.946292969e-05, -0.0138502572
83.752992, -9.962152344e-05, -0.01386310378
84.076576, -0.0001130555078, -0.01498422478
84.080672, -0.0001132247266, -0.01499853794
84.158496, -0.0001162608984, -0.01525237151
84.162592, -0.0001164198828, -0.01526569053
84.330528, -0.0001225770313, -0.01577671636
84.334624, -0.0001227242188, -0.01578894878
84.424736, -0.0001261924219, -0.01608376349
84.428832, -0.0001263510547, -0.01609732494
84.490272, -0.0001288604688, -0.01631531026
84.494368, -0.0001290272656, -0.01632983083
84.740128, -0.0001394214844, -0.01725180125
84.744224, -0.0001395928906, -0.01726714574
84.834336, -0.0001431348047, -0.01758053414
84.838432, -0.0001432979688, -0.01759508016
85.006368, -0.0001497102734, -0.01816435446
85.010464, -0.0001498686719, -0.01817856967
85.051424, -0.0001515215234, -0.01832875093
85.05552, -0.0001516926953, -0.01834446543
85.088288, -0.0001530269922, -0.01846639581
85.092384, -0.0001531935938, -0.01848164167
85.21936, -0.0001585568359, -0.01897939832
85.223456, -0.0001587312109, -0.01899571238
85.338144, -0.000163438125, -0.01943448537
85.34224, -0.0001636060938, -0.01945022768
85.415968, -0.0001664430078, -0.01971284327
85.420064, -0.0001666014063, -0.01972757503
85.60848, -0.0001735264453, -0.02036820947
85.612576, -0.0001736782422, -0.0203824012
85.706784, -0.0001773861328, -0.02073575118
85.71088, -0.0001775493359, -0.02075142014
85.899296, -0.0001855832813, -0.02154109735
85.903392, -0.0001857623047, -0.02155895549
85.97712, -0.0001888376172, -0.02186366696
85.981216, -0.00018901, -0.02188084397
86.075424, -0.000192775625, -0.02225331297
86.07952, -0.000192940625, -0.02226973875
86.267936, -0.0002002319141, -0.02299465388
86.272032, -0.0002003911328, -0.02301064247
86.579232, -0.000213146875, -0.02432859553
86.583328, -0.00021331625, -0.02434635098
86.677536, -0.0002169570703, -0.02472389854
86.681632, -0.0002171148828, -0.02474032736
86.829088, -0.0002224975391, -0.02529709908
86.833184, -0.0002226453516, -0.02531244978
86.902816, -0.0002252997266, -0.02559266929
86.906912, -0.0002254561328, -0.02560924344
86.968352, -0.00022791625, -0.02587350407
86.972448, -0.0002280800391, -0.02589114812
87.177248, -0.0002367815625, -0.02684957203
87.181344, -0.0002369589453, -0.02686939388
87.238688, -0.0002393250781, -0.02713199047
87.242784, -0.0002394957031, -0.0271510212
87.312416, -0.0002422686328, -0.02745844551
87.316512, -0.0002424332031, -0.02747678994
87.509024, -0.0002498337109, -0.02830115275
87.51312, -0.0002499928906, -0.02831909359
87.590944, -0.0002531747266, -0.02868291051
87.59504, -0.0002533493359, -0.02870312344
87.816224, -0.0002625346484, -0.02977216375
87.82032, -0.0002627046484, -0.0297921757
87.918624, -0.0002665143359, -0.0302365215
87.92272, -0.0002666725391, -0.03025505221
88.049696, -0.0002713033594, -0.03079391318
88.053792, -0.0002714487891, -0.03081083562
88.16848, -0.0002758705078, -0.03133762468
88.172576, -0.0002760295313, -0.03135670694
88.2504, -0.0002792392969, -0.03174801567
88.254496, -0.000279408125, -0.03176868169
88.47568, -0.0002888112109, -0.03293899918
88.479776, -0.0002889832031, -0.03296061234
88.57808, -0.0002928976953, -0.03345000125
88.582176, -0.0002930623047, -0.0334707229
88.766496, -0.0003002075781, -0.03437187368
88.770592, -0.0003003669531, -0.03439217551
88.82384, -0.0003025325781, -0.03467113664
88.827936, -0.00030269875, -0.03469259414
88.934432, -0.0003071764063, -0.0352776976
88.938528, -0.0003073525781, -0.03530094368
88.999968, -0.0003099058594, -0.03563691861
89.004064, -0.0003100798438, -0.03565997772
89.102368, -0.0003140822656, -0.03618913326
89.106464, -0.0003142492578, -0.03621133284
89.176096, -0.000316915625, -0.03656291939
