time, angle, torque
1050.617888, 9.395505355e-05, 1.222260835e-06
1051.580448, 0.04442947504, 8.282426118e-06
1051.584544, 0.04461878187, 8.313009937e-06
1052.125216, 0.06905851267, 1.230017539e-05
1052.129312, 0.06924320162, 1.23307434e-05
1052.686368, 0.09380496086, 1.645496807e-05
1052.690464, 0.09398319798, 1.648546953e-05
1052.846112, 0.1007019053, 1.764085696e-05
1052.850208, 0.100876448, 1.767104508e-05
1053.259808, 0.1182112537, 2.071082263e-05
1053.263904, 0.1183813415, 2.074114275e-05
1053.86192, 0.1426279393, 2.51585256e-05
1053.866016, 0.1427901001, 2.518885012e-05
1054.341152, 0.1610216406, 2.866056683e-05
1054.345248, 0.1611750204, 2.869040626e-05
1054.849056, 0.1793601524, 3.229718414e-05
1054.853152, 0.1795035461, 3.232627413e-05
1055.39792, 0.1977056162, 3.60939038e-05
1055.402016, 0.197837078, 3.612175928e-05
1056.008224, 0.2161224714, 4.007631783e-05
1056.01232, 0.2162392857, 4.010218553e-05
1056.581664, 0.231359274, 4.350565845e-05
1056.58576, 0.2314618925, 4.352920778e-05
1057.114144, 0.2436165372, 4.635100122e-05
1057.11824, 0.243704302, 4.637166222e-05
1057.20016, 0.2454125553, 4.677405469e-05
1057.204256, 0.245497009, 4.67939873e-05
1057.601568, 0.2531594943, 4.861366392e-05
1057.605664, 0.2532318364, 4.86309268e-05
1058.170912, 0.2621680337, 5.07720795e-05
1058.175008, 0.2622248208, 5.078570185e-05
1058.6952, 0.2683926631, 5.225473547e-05
1058.699296, 0.2684331522, 5.226423701e-05
1058.916384, 0.2704096785, 5.272414368e-05
1058.92048, 0.2704428796, 5.273173866e-05
1059.252256, 0.2727654707, 5.325112902e-05
1059.256352, 0.272789506, 5.325630096e-05
1059.55536, 0.2741666676, 5.35331629e-05
1059.559456, 0.2741819377, 5.353598252e-05
1059.86256, 0.2748742272, 5.362692764e-05
1059.866656, 0.274879101, 5.362693149e-05
1060.010016, 0.2749589897, 5.360274625e-05
1060.014112, 0.2749595912, 5.360159684e-05
1060.165664, 0.2748703633, 5.352914019e-05
1060.16976, 0.2748664127, 5.352676418e-05
1060.47696, 0.2741395632, 5.323374199e-05
1060.481056, 0.2741253521, 5.322860851e-05
1060.792352, 0.2726527378, 5.273580886e-05
1060.796448, 0.2726288363, 5.27281169e-05
1061.103648, 0.2704474842, 5.20514641e-05
1061.107744, 0.270414628, 5.204146457e-05
1061.414944, 0.2675125521, 5.118113879e-05
1061.41904, 0.2674706878, 5.116888386e-05
1061.472288, 0.2669009305, 5.100302563e-05
1061.476384, 0.2668554632, 5.098984377e-05
1061.701664, 0.264178393, 5.022333079e-05
1061.70576, 0.264127397, 5.020884836e-05
1062.250528, 0.2561267837, 4.800189374e-05
1062.254624, 0.2560573495, 4.798313653e-05
1062.574112, 0.2503636743, 4.646702803e-05
1062.578208, 0.2502866013, 4.644674562e-05
1062.897696, 0.2438677387, 4.478329171e-05
1062.901792, 0.243780354, 4.476092929e-05
1063.172128, 0.2377950894, 4.324854666e-05
1063.176224, 0.2377009552, 4.322501557e-05
1063.54896, 0.2286284239, 4.099803656e-05
1063.553056, 0.2285252988, 4.097310077e-05
1063.888928, 0.2195963494, 3.885056336e-05
1063.893024, 0.2194844783, 3.882434591e-05
1064.212512, 0.2103097962, 3.670956422e-05
1064.216608, 0.2101891653, 3.668214917e-05
1064.79824, 0.1919605503, 3.266259738e-05
1064.802336, 0.1918257149, 3.263364574e-05
1065.424928, 0.1702750284, 2.815400623e-05
1065.429024, 0.1701286113, 2.812443431e-05
1066.076192, 0.1457153714, 2.33542476e-05
1066.080288, 0.1455566467, 2.332412453e-05
1066.407968, 0.1325022236, 2.088593486e-05
1066.412064, 0.1323352575, 2.085519175e-05
1066.690592, 0.1209201214, 1.878024951e-05
1066.694688, 0.1207505295, 1.874977443e-05
1067.264032, 0.09659572588, 1.4513035e-05
1067.268128, 0.0964190347, 1.448267282e-05
1067.960352, 0.06585673906, 9.356300179e-06
1067.964448, 0.06567366545, 9.32616589e-06
1068.644384, 0.03475657237, 4.319865622e-06
1068.64848, 0.03456915279, 4.289841441e-06
1069.393952, 0.0001120712753, -1.183708387e-06
1069.398048, -7.840186328e-05, -1.213919656e-06
1070.458912, -0.04898355276, -9.009378566e-06
1070.463008, -0.04917151005, -9.039854289e-06
1071.421472, -0.09207248792, -1.614237585e-05
1071.425568, -0.09225202721, -1.617301847e-05
1071.982624, -0.1161590511, -2.032660369e-05
1071.98672, -0.1163330611, -2.035751694e-05
1072.441376, -0.1351027533, -2.374678981e-05
1072.445472, -0.1352675779, -2.377713868e-05
1072.90832, -0.1535679711, -2.720778307e-05
1072.912416, -0.1537254636, -2.723792621e-05
1073.48176, -0.1749527363, -3.139276836e-05
1073.485856, -0.1751008842, -3.14225314e-05
1074.079776, -0.1955661726, -3.562806785e-05
1074.083872, -0.1957038138, -3.565712536e-05
1074.579488, -0.2112937303, -3.900445026e-05
1074.583584, -0.2114180803, -3.90317086e-05
1075.111968, -0.2264670358, -4.238608099e-05
1075.116064, -0.2265778086, -4.241126049e-05
1075.607584, -0.2389839349, -4.52683462e-05
1075.61168, -0.2390814223, -4.529114464e-05
1076.152352, -0.2508722683, -4.80790539e-05
1076.156448, -0.2509555142, -4.809900238e-05
1076.652064, -0.2599749663, -5.027088786e-05
1076.65616, -0.2600434621, -5.028750007e-05
1077.135392, -0.2670920885, -5.199553553e-05
1077.139488, -0.2671452385, -5.200838816e-05
1077.553184, -0.2718656579, -5.314205751e-05
1077.55728, -0.2719057217, -5.315154745e-05
1077.622816, -0.2725358742, -5.33006356e-05
1077.626912, -0.2725743779, -5.330972254e-05
1078.183968, -0.2766066177, -5.422724113e-05
1078.188064, -0.2766287705, -5.423196453e-05
1078.470688, -0.2777709459, -5.445317984e-05
1078.474784, -0.277784498, -5.445556463e-05
1078.761504, -0.2783132523, -5.450818807e-05
1078.7656, -0.2783163768, -5.450771581e-05
1078.851616, -0.2783497158, -5.448905562e-05
1078.855712, -0.2783500168, -5.4487812e-05
1079.044128, -0.2782197354, -5.439171336e-05
1079.048224, -0.27821508, -5.438912469e-05
1079.334944, -0.2774948758, -5.410155002e-05
1079.33904, -0.2774809121, -5.409643624e-05
1079.904288, -0.2742174713, -5.3038833e-05
1079.908384, -0.2741856763, -5.302899843e-05
1080.207392, -0.2714761878, -5.221218439e-05
1080.211488, -0.2714351571, -5.219999416e-05
1080.256544, -0.2709693782, -5.206219021e-05
1080.26064, -0.2709268308, -5.204961962e-05
1080.490016, -0.2683030971, -5.128605289e-05
1080.494112, -0.268253666, -5.127179315e-05
1081.03888, -0.2604669182, -4.909095397e-05
