time, angle, torque
936.704032, -3.250044948e-05, 8.909100939e-06
937.277472, 0.02613798099, 1.156656158e-05
937.281568, 0.02632131472, 1.158501531e-05
937.687072, 0.04408931591, 1.323178912e-05
937.691168, 0.04426820283, 1.324836465e-05
937.98608, 0.05659755559, 1.430016528e-05
937.990176, 0.05676682794, 1.43144835e-05
938.305568, 0.06924720142, 1.527787668e-05
938.309664, 0.06940397424, 1.528956348e-05
938.387488, 0.07233950628, 1.550202809e-05
938.391584, 0.07249091778, 1.551271336e-05
938.625056, 0.08101655676, 1.608445755e-05
938.629152, 0.08116336016, 1.609406052e-05
938.895392, 0.09017561003, 1.661357003e-05
938.899488, 0.09030870196, 1.662068556e-05
939.1944, 0.09939491565, 1.703899246e-05
939.198496, 0.09951572503, 1.70439522e-05
939.436064, 0.1060579985, 1.725369938e-05
939.44016, 0.1061638952, 1.725621281e-05
939.718688, 0.1128983536, 1.735624465e-05
939.722784, 0.1129894693, 1.735644768e-05
939.964448, 0.1180005473, 1.731895184e-05
939.968544, 0.1180784881, 1.731719561e-05
940.255264, 0.1229196744, 1.711707212e-05
940.25936, 0.1229814359, 1.711302873e-05
940.513312, 0.1262600003, 1.679762859e-05
940.517408, 0.1263056494, 1.679138056e-05
940.5256, 0.1263948237, 1.677857587e-05
940.529696, 0.1264399572, 1.677227045e-05
940.754976, 0.1284928507, 1.638018266e-05
940.759072, 0.128523881, 1.637205214e-05
940.99664, 0.1298435554, 1.585437053e-05
941.000736, 0.1298591489, 1.584430455e-05
941.2424, 0.130302027, 1.521100679e-05
941.246496, 0.1303021019, 1.519909204e-05
941.541408, 0.1296137347, 1.42927722e-05
941.545504, 0.1295960887, 1.427890759e-05
941.828128, 0.1276751911, 1.327425495e-05
941.832224, 0.1276390963, 1.325839627e-05
942.12304, 0.124389718, 1.209793265e-05
942.127136, 0.1243356673, 1.20802929e-05
942.364704, 0.120742739, 1.103842811e-05
942.3688, 0.1206725261, 1.101917563e-05
942.426144, 0.1196733299, 1.075044408e-05
942.43024, 0.1196021127, 1.073129641e-05
942.712864, 0.1140250315, 9.386275138e-06
942.71696, 0.1139362423, 9.365554448e-06
943.036448, 0.1063118915, 7.747873234e-06
943.040544, 0.106206798, 7.726013779e-06
943.368224, 0.09703140987, 5.975319194e-06
943.37232, 0.09691052396, 5.952502957e-06
943.65904, 0.08781367431, 4.349721558e-06
943.663136, 0.0876779184, 4.325951946e-06
943.937568, 0.07816143553, 2.754920167e-06
943.941664, 0.07801501322, 2.73082006e-06
944.17104, 0.06946470552, 1.388192291e-06
944.175136, 0.0693091247, 1.363794936e-06
944.424992, 0.05950001079, -1.013670736e-07
944.429088, 0.05933445333, -1.261036567e-07
944.773152, 0.04503205908, -2.129804234e-06
944.777248, 0.04485699796, -2.15438684e-06
945.412128, 0.01676907495, -5.681126955e-06
945.416224, 0.01658472009, -5.704375465e-06
945.772576, 0.0002120191704, -7.64756195e-06
945.776672, 2.294147224e-05, -7.67004647e-06
946.714656, -0.04294524466, -1.202035705e-05
946.718752, -0.0431285335, -1.203875802e-05
947.124256, -0.06087486394, -1.367947844e-05
947.128352, -0.06105267901, -1.369586715e-05
947.415072, -0.07302666898, -1.471739213e-05
947.419168, -0.07319509166, -1.473159357e-05
947.738656, -0.08582101391, -1.570647819e-05
947.742752, -0.08597787917, -1.571820551e-05
948.058144, -0.09756110221, -1.650382053e-05
948.06224, -0.09770651786, -1.651324525e-05
948.308, -0.1060123196, -1.699489367e-05
948.312096, -0.1061463211, -1.700222587e-05
948.34896, -0.107345072, -1.70667412e-05
948.353056, -0.1074775866, -1.70737994e-05
948.619296, -0.1156375375, -1.74484501e-05
948.623392, -0.1157592781, -1.745361997e-05
948.869152, -0.1225145643, -1.767195983e-05
948.873248, -0.1226208783, -1.767459598e-05
949.131296, -0.1288711252, -1.777199262e-05
949.135392, -0.128962376, -1.777225844e-05
949.39344, -0.1343135316, -1.773540978e-05
949.397536, -0.1343913514, -1.773367987e-05
