time, angle, torque
975.21872, -5.049223178e-05, 6.373376605e-08
975.312928, 0.004272897754, 6.547647706e-07
975.317024, 0.004460188773, 6.803710938e-07
975.427616, 0.009561928587, 1.377963419e-06
975.431712, 0.009750607091, 1.40376965e-06
976.28368, 0.04878573157, 6.767151717e-06
976.287776, 0.04897503209, 6.793376782e-06
976.975904, 0.07979114017, 1.110474932e-05
976.98, 0.07997479967, 1.113076063e-05
977.692704, 0.1107507763, 1.555435691e-05
977.6968, 0.1109247128, 1.557978787e-05
978.348064, 0.1376634077, 1.955466642e-05
978.35216, 0.1378269711, 1.957943123e-05
978.995232, 0.1626119002, 2.340079077e-05
978.999328, 0.1627654517, 2.342493596e-05
979.585056, 0.1836964642, 2.677299106e-05
979.589152, 0.1838373293, 2.679593998e-05
980.158496, 0.2024792821, 2.988314889e-05
980.162592, 0.202607908, 2.990482551e-05
980.70736, 0.2187141769, 3.265951768e-05
980.711456, 0.2188297775, 3.26796039e-05
981.026848, 0.2273253839, 3.416749425e-05
981.030944, 0.2274312188, 3.418618671e-05
981.235744, 0.2326051424, 3.510455337e-05
981.23984, 0.2327074498, 3.512281114e-05
981.719072, 0.2437241289, 3.7108808e-05
981.723168, 0.2438119165, 3.712480523e-05
982.214688, 0.2534741335, 3.890088955e-05
982.218784, 0.2535480764, 3.891460602e-05
982.710304, 0.261485511, 4.039599471e-05
982.7144, 0.2615442038, 4.040701703e-05
983.20592, 0.2677009462, 4.156664276e-05
983.210016, 0.2677458589, 4.157512776e-05
983.689248, 0.2719959767, 4.237561749e-05
983.693344, 0.272025335, 4.238112196e-05
983.803936, 0.2727563517, 4.251772631e-05
983.808032, 0.2727793212, 4.252198107e-05
984.16848, 0.274501228, 4.283809336e-05
984.172576, 0.27451725, 4.284099558e-05
984.610848, 0.2752527702, 4.295805147e-05
984.614944, 0.275256311, 4.295848712e-05
984.651808, 0.2752471125, 4.295428639e-05
984.655904, 0.275248052, 4.295420665e-05
984.950816, 0.2748096807, 4.284874776e-05
984.954912, 0.2748003247, 4.284664021e-05
985.237536, 0.2737459396, 4.262096883e-05
985.241632, 0.2737265252, 4.261688745e-05
985.511968, 0.2721370308, 4.228789821e-05
985.516064, 0.2721111765, 4.228257677e-05
985.810976, 0.2697356164, 4.180042763e-05
985.815072, 0.2696980984, 4.179286891e-05
986.056736, 0.2672562436, 4.130417568e-05
986.060832, 0.267210382, 4.129505039e-05
986.097696, 0.2667981849, 4.121308459e-05
986.101792, 0.2667528748, 4.12040773e-05
986.396704, 0.2630833881, 4.048043962e-05
986.4008, 0.2630284433, 4.046966987e-05
986.695712, 0.2587093407, 3.962944362e-05
986.699808, 0.2586466993, 3.961732967e-05
986.998816, 0.2536177951, 3.865265135e-05
987.002912, 0.2535463409, 3.863903268e-05
987.310112, 0.2477110902, 3.753630208e-05
987.314208, 0.2476305397, 3.752118848e-05
987.592736, 0.2417648996, 3.642936706e-05
987.596832, 0.2416770109, 3.641311931e-05
988.198944, 0.2272132579, 3.378687565e-05
988.20304, 0.2271078997, 3.37680514e-05
988.522528, 0.218478262, 3.224176496e-05
988.526624, 0.2183650648, 3.222192878e-05
988.846112, 0.209104112, 3.061573973e-05
988.850208, 0.2089842403, 3.059514676e-05
989.464608, 0.1895052584, 2.731604985e-05
989.468704, 0.1893713691, 2.72939288e-05
989.992992, 0.1711475815, 2.433531117e-05
989.997088, 0.1710006497, 2.431184138e-05
990.545952, 0.1505012607, 2.109511474e-05
990.550048, 0.1503449592, 2.107099056e-05
990.808096, 0.1402540994, 1.952599731e-05
990.812192, 0.1400895517, 1.9500995e-05
991.1112, 0.1280654459, 1.769011022e-05
991.115296, 0.1278985027, 1.766517749e-05
991.754272, 0.1011490157, 1.373894298e-05
991.758368, 0.1009754478, 1.371386167e-05
992.262176, 0.07904423355, 1.058071518e-05
992.266272, 0.07886424633, 1.0555261e-05
992.888864, 0.05098627667, 6.655307626e-06
992.89296, 0.0508027064, 6.629854695e-06
993.994784, 0.000272948587, -3.093886956e-07
993.99888, 8.529119895e-05, -3.350634154e-07
994.773024, -0.03555950003, -5.224160797e-06
994.77712, -0.03574734659, -5.250072819e-06
995.518496, -0.06934957227, -9.926948738e-06
995.522592, -0.06953417454, -9.952946712e-06
995.833888, -0.0833582253, -1.19109702e-05
995.837984, -0.08354054396, -1.193695945e-05
996.218912, -0.100156621, -1.43248708e-05
996.223008, -0.100333417, -1.435050835e-05
996.870176, -0.1276047522, -1.836856568e-05
996.874272, -0.1277738698, -1.839393036e-05
997.492768, -0.1524608602, -2.216082343e-05
997.496864, -0.152619816, -2.218553908e-05
998.144032, -0.1767205918, -2.600486557e-05
998.148128, -0.176868507, -2.602879501e-05
998.717472, -0.1963817352, -2.923880189e-05
998.721568, -0.1965173455, -2.926151689e-05
999.3032, -0.2146298632, -3.234520924e-05
999.307296, -0.2147518834, -3.236635251e-05
999.696416, -0.2257545558, -3.429218124e-05
999.700512, -0.2258658199, -3.431186856e-05
999.819296, -0.2290350172, -3.487434947e-05
999.823392, -0.2291431749, -3.489360883e-05
1000.372256, -0.2425971337, -3.731900525e-05
1000.376352, -0.2426904428, -3.733605085e-05
1000.892448, -0.2534923187, -3.932791415e-05
1000.896544, -0.2535711934, -3.934260497e-05
1001.41264, -0.2624934136, -4.101561462e-05
1001.416736, -0.2625575447, -4.102772788e-05
1001.920544, -0.2693912205, -4.232192164e-05
1001.92464, -0.2694401846, -4.233122466e-05
1002.444832, -0.2745017945, -4.32895859e-05
1002.448928, -0.2745342314, -4.32956964e-05
1002.756128, -0.2765519998, -4.367209069e-05
1002.760224, -0.276574379, -4.367621505e-05
1002.952736, -0.2774670983, -4.383840411e-05
1002.956832, -0.2774833972, -4.384131722e-05
1003.456544, -0.2784550908, -4.399367017e-05
1003.46064, -0.278457008, -4.39937055e-05
1003.980832, -0.2774152461, -4.374185021e-05
1003.984928, -0.2773991709, -4.373829845e-05
1004.501024, -0.2743024187, -4.308042163e-05
1004.50512, -0.2742708717, -4.307383972e-05
1005.021216, -0.2691411852, -4.202409538e-05
1005.025312, -0.2690931951, -4.201439271e-05
1005.049888, -0.2687986502, -4.195491223e-05
1005.053984, -0.2687489167, -4.194487732e-05
1005.533216, -0.2620997938, -4.062098444e-05
1005.537312, -0.2620358277, -4.060838662e-05
1006.049312, -0.2530826405, -3.887018941e-05
1006.053408, -0.2530047386, -3.885524734e-05
1006.598176, -0.2414534216, -3.667540818e-05
1006.602272, -0.2413605209, -3.665812255e-05
1007.138848, -0.2280378991, -3.422108183e-05
1007.142944, -0.2279293718, -3.42015305e-05
1007.704096, -0.2120482809, -3.139317816e-05
1007.708192, -0.2119264412, -3.137199472e-05
1008.257056, -0.1946016546, -2.841607344e-05
1008.261152, -0.1944662425, -2.83933668e-05
1008.86736, -0.1734450165, -2.494121787e-05
1008.871456, -0.1732989124, -2.491768247e-05
1009.448992, -0.1516280827, -2.149391286e-05
1009.453088, -0.1514707097, -2.146949144e-05
1009.944608, -0.1319152931, -1.848166297e-05
1009.948704, -0.1317495715, -1.845670452e-05
1010.133024, -0.1241827161, -1.732337687e-05
1010.13712, -0.1240146451, -1.729833459e-05
1010.784288, -0.09656708799, -1.328028664e-05
1010.788384, -0.09639033482, -1.325481671e-05
1011.480608, -0.0658112779, -8.914330778e-06
1011.484704, -0.06562850245, -8.888716285e-06
1012.295712, -0.02874366243, -3.778693078e-06
1012.299808, -0.02855566656, -3.752861075e-06
1012.914208, -0.0002396370412, 1.250957109e-07
