time, angle, torque
1050.617888, 9.395505355e-05, 5.32148898e-09
1051.580448, 0.04442947504, 2.510229432e-06
1051.584544, 0.04461878187, 2.52105188e-06
1052.125216, 0.06905851267, 3.92777315e-06
1052.129312, 0.06924320162, 3.938544608e-06
1052.686368, 0.09380496086, 5.388347736e-06
1052.690464, 0.09398319798, 5.399060973e-06
1052.846112, 0.1007019053, 5.804667533e-06
1052.850208, 0.100876448, 5.815263428e-06
1053.259808, 0.1182112537, 6.881094863e-06
1053.263904, 0.1183813415, 6.891723924e-06
1053.86192, 0.1426279393, 8.439240654e-06
1053.866016, 0.1427901001, 8.449867838e-06
1054.341152, 0.1610216406, 9.666773988e-06
1054.345248, 0.1611750204, 9.677241116e-06
1054.849056, 0.1793601524, 1.094347568e-05
1054.853152, 0.1795035461, 1.095370099e-05
1055.39792, 0.1977056162, 1.227998716e-05
1055.402016, 0.197837078, 1.228981049e-05
1056.008224, 0.2161224714, 1.368735651e-05
1056.01232, 0.2162392857, 1.369652063e-05
1056.581664, 0.231359274, 1.490499093e-05
1056.58576, 0.2314618925, 1.491337406e-05
1057.114144, 0.2436165372, 1.592007743e-05
1057.11824, 0.243704302, 1.592746768e-05
1057.20016, 0.2454125553, 1.607146783e-05
1057.204256, 0.245497009, 1.607860384e-05
1057.601568, 0.2531594943, 1.673100812e-05
1057.605664, 0.2532318364, 1.673721154e-05
1058.170912, 0.2621680337, 1.75079262e-05
1058.175008, 0.2622248208, 1.751284575e-05
1058.6952, 0.2683926631, 1.804403645e-05
1058.699296, 0.2684331522, 1.804748487e-05
1058.916384, 0.2704096785, 1.82144538e-05
1058.92048, 0.2704428796, 1.821721721e-05
1059.252256, 0.2727654707, 1.840619397e-05
1059.256352, 0.272789506, 1.840808196e-05
1059.55536, 0.2741666676, 1.850922898e-05
1059.559456, 0.2741819377, 1.851026628e-05
1059.86256, 0.2748742272, 1.854389312e-05
1059.866656, 0.274879101, 1.854390453e-05
1060.010016, 0.2749589897, 1.853539868e-05
1060.014112, 0.2749595912, 1.853498919e-05
1060.165664, 0.2748703633, 1.850888349e-05
1060.16976, 0.2748664127, 1.850802575e-05
1060.47696, 0.2741395632, 1.840157944e-05
1060.481056, 0.2741253521, 1.839971647e-05
1060.792352, 0.2726527378, 1.822016123e-05
1060.796448, 0.2726288363, 1.821735876e-05
1061.103648, 0.2704474842, 1.797042881e-05
1061.107744, 0.270414628, 1.796677915e-05
1061.414944, 0.2675125521, 1.765250654e-05
1061.41904, 0.2674706878, 1.764802869e-05
1061.472288, 0.2669009305, 1.758743283e-05
1061.476384, 0.2668554632, 1.758261779e-05
1061.701664, 0.264178393, 1.730245301e-05
1061.70576, 0.264127397, 1.729715875e-05
1062.250528, 0.2561267837, 1.648998476e-05
1062.254624, 0.2560573495, 1.648312781e-05
1062.574112, 0.2503636743, 1.59287391e-05
1062.578208, 0.2502866013, 1.592132313e-05
1062.897696, 0.2438677387, 1.53132289e-05
1062.901792, 0.243780354, 1.530505621e-05
1063.172128, 0.2377950894, 1.475242617e-05
1063.176224, 0.2377009552, 1.474382901e-05
1063.54896, 0.2286284239, 1.393067318e-05
1063.553056, 0.2285252988, 1.392156904e-05
1063.888928, 0.2195963494, 1.314724858e-05
1063.893024, 0.2194844783, 1.313768549e-05
1064.212512, 0.2103097962, 1.236701934e-05
1064.216608, 0.2101891653, 1.235703067e-05
1064.79824, 0.1919605503, 1.089517458e-05
1064.802336, 0.1918257149, 1.088465088e-05
1065.424928, 0.1702750284, 9.260118065e-06
1065.429024, 0.1701286113, 9.24939996e-06
1066.076192, 0.1457153714, 7.525570125e-06
1066.080288, 0.1455566467, 7.514692686e-06
1066.407968, 0.1325022236, 6.635725148e-06
1066.412064, 0.1323352575, 6.624647743e-06
1066.690592, 0.1209201214, 5.878079407e-06
1066.694688, 0.1207505295, 5.867119181e-06
1067.264032, 0.09659572588, 4.348343418e-06
1067.268128, 0.0964190347, 4.337470965e-06
1067.960352, 0.06585673906, 2.509689433e-06
1067.964448, 0.06567366545, 2.498962318e-06
1068.644384, 0.03475657237, 7.250579711e-07
1068.64848, 0.03456915279, 7.144394765e-07
1069.393952, 0.0001120712753, -1.211317887e-06
1069.398048, -7.840186328e-05, -1.221923257e-06
1070.458912, -0.04898355276, -3.93968538e-06
1070.463008, -0.04917151005, -3.950279681e-06
1071.421472, -0.09207248792, -6.408038687e-06
1071.425568, -0.09225202721, -6.418625339e-06
1071.982624, -0.1161590511, -7.851455919e-06
1071.98672, -0.1163330611, -7.862117512e-06
1072.441376, -0.1351027533, -9.030260297e-06
1072.445472, -0.1352675779, -9.040720856e-06
1072.90832, -0.1535679711, -1.022333575e-05
1072.912416, -0.1537254636, -1.023373174e-05
1073.48176, -0.1749527363, -1.166785977e-05
1073.485856, -0.1751008842, -1.167814582e-05
1074.079776, -0.1955661726, -1.313364186e-05
1074.083872, -0.1957038138, -1.314371763e-05
1074.579488, -0.2112937303, -1.430598902e-05
1074.583584, -0.2114180803, -1.431547035e-05
1075.111968, -0.2264670358, -1.54842513e-05
1075.116064, -0.2265778086, -1.549304176e-05
1075.607584, -0.2389839349, -1.64920045e-05
1075.61168, -0.2390814223, -1.649998993e-05
1076.152352, -0.2508722683, -1.747775782e-05
1076.156448, -0.2509555142, -1.748476659e-05
1076.652064, -0.2599749663, -1.824811462e-05
1076.65616, -0.2600434621, -1.825395985e-05
1077.135392, -0.2670920885, -1.885443158e-05
1077.139488, -0.2671452385, -1.885894913e-05
1077.553184, -0.2718656579, -1.925642889e-05
1077.55728, -0.2719057217, -1.925974833e-05
1077.622816, -0.2725358742, -1.931186641e-05
1077.626912, -0.2725743779, -1.931504148e-05
1078.183968, -0.2766066177, -1.963189691e-05
1078.188064, -0.2766287705, -1.963350196e-05
1078.470688, -0.2777709459, -1.970627845e-05
1078.474784, -0.277784498, -1.970703907e-05
1078.761504, -0.2783132523, -1.971858196e-05
1078.7656, -0.2783163768, -1.971830471e-05
1078.851616, -0.2783497158, -1.970928961e-05
