time, angle, torque
955.553824, -1.967678897e-05, 1.978849182e-06
956.127264, 0.02615170928, 6.044808311e-06
956.13136, 0.02633579002, 6.073313624e-06
956.54096, 0.04428261641, 8.868473259e-06
956.545056, 0.04446009326, 8.896233642e-06
956.835872, 0.05661371881, 1.080562596e-05
956.839968, 0.05678212192, 1.083206263e-05
957.15536, 0.06926263575, 1.282316696e-05
957.159456, 0.06941974193, 1.284799016e-05
957.478944, 0.08117325351, 1.475517785e-05
957.48304, 0.08131887808, 1.477856397e-05
957.745184, 0.09018382422, 1.623367871e-05
957.74928, 0.09031753451, 1.625532016e-05
958.044192, 0.09939729152, 1.777156137e-05
958.048288, 0.09951870901, 1.779154691e-05
958.269472, 0.1056349714, 1.881430134e-05
958.273568, 0.1057425448, 1.883173468e-05
958.277664, 0.1058494959, 1.884901409e-05
958.28176, 0.1059558281, 1.886614083e-05
958.56848, 0.1128981403, 2.003835989e-05
958.572576, 0.1129893047, 2.005286222e-05
958.81424, 0.11799485, 2.088862444e-05
958.818336, 0.1180718384, 2.090049081e-05
959.10096, 0.1228474127, 2.168184389e-05
959.105056, 0.122908909, 2.169085721e-05
959.359008, 0.1262051804, 2.219631133e-05
959.363104, 0.1262507087, 2.220210507e-05
959.61296, 0.128542393, 2.250893968e-05
959.617056, 0.1285735515, 2.251196137e-05
959.854624, 0.1298598539, 2.261993849e-05
959.85872, 0.1298748147, 2.261950219e-05
960.088096, 0.1302844046, 2.25517903e-05
960.092192, 0.1302858158, 2.254869776e-05
960.100384, 0.130284269, 2.254125071e-05
960.10448, 0.1302843039, 2.25378294e-05
960.387104, 0.1296132568, 2.222221363e-05
960.3912, 0.1295953047, 2.221500672e-05
960.686112, 0.1275812414, 2.16172362e-05
960.690208, 0.1275440109, 2.160600372e-05
960.976928, 0.1243134, 2.076998283e-05
960.981024, 0.1242580648, 2.075519301e-05
961.284128, 0.1195066916, 1.962110678e-05
961.288224, 0.1194358994, 1.960384442e-05
961.411104, 0.1171268916, 1.906057784e-05
961.4152, 0.1170451845, 1.904107969e-05
961.587232, 0.113463532, 1.823423503e-05
961.591328, 0.1133742618, 1.821391911e-05
961.890336, 0.1061847111, 1.668006075e-05
961.894432, 0.1060784882, 1.665693535e-05
962.226208, 0.09676501487, 1.475954485e-05
962.230304, 0.09664306854, 1.47343693e-05
962.512928, 0.08765558258, 1.296974318e-05
962.517024, 0.08751946222, 1.294277307e-05
962.783264, 0.07828490138, 1.119764054e-05
962.78736, 0.07813866147, 1.116991557e-05
963.020832, 0.06944152431, 9.575861441e-06
963.024928, 0.06928459651, 9.546949204e-06
963.270688, 0.05964311877, 7.837885842e-06
963.274784, 0.05947830155, 7.808532119e-06
963.618848, 0.04518539807, 5.366568091e-06
963.622944, 0.04501147683, 5.336807522e-06
964.26192, 0.01674758716, 7.37345966e-07
964.266016, 0.01656282031, 7.072609084e-07
964.622368, 0.0001923755713, -1.903136909e-06
964.626464, 4.01890867e-06, -1.933139669e-06
965.564448, -0.04296568747, -8.690523048e-06
965.568544, -0.04314893754, -8.719475484e-06
965.974048, -0.06089515498, -1.155920454e-05
965.978144, -0.06107136759, -1.158754029e-05
966.260768, -0.07287302507, -1.350766825e-05
966.264864, -0.07304268235, -1.353551829e-05
966.584352, -0.08567905367, -1.563774928e-05
966.588448, -0.08583642428, -1.566383886e-05
966.907936, -0.09757236329, -1.766199505e-05
966.912032, -0.09771817895, -1.768672056e-05
967.198752, -0.1073541153, -1.935878366e-05
967.202848, -0.1074864831, -1.938147773e-05
967.346208, -0.1119695339, -2.016294296e-05
967.350304, -0.1120923182, -2.018383766e-05
967.469088, -0.1156457916, -2.081047029e-05
967.473184, -0.1157666069, -2.083171716e-05
967.706656, -0.1222034507, -2.198510423e-05
967.710752, -0.1223111664, -2.200396999e-05
967.981088, -0.1288742518, -2.318950731e-05
967.985184, -0.1289659583, -2.320524566e-05
968.243232, -0.1343137311, -2.416680276e-05
968.247328, -0.1343908722, -2.417973785e-05
968.513568, -0.138904535, -2.497529402e-05
968.517664, -0.1389658682, -2.498500395e-05
968.763424, -0.1422084178, -2.552735494e-05
968.76752, -0.1422550229, -2.553401059e-05
969.017376, -0.144626912, -2.589092798e-05
969.021472, -0.1446583725, -2.589434925e-05
969.144352, -0.1454703794, -2.598261916e-05
969.148448, -0.1454928773, -2.598406057e-05
969.271328, -0.1460689332, -2.602328791e-05
969.275424, -0.1460841184, -2.602327457e-05
969.508896, -0.1465245143, -2.597289596e-05
969.512992, -0.1465246686, -2.596947982e-05
969.529376, -0.1465227146, -2.595555415e-05
969.533472, -0.1465219691, -2.595202354e-05
969.742368, -0.146130172, -2.57304702e-05
969.746464, -0.1461160061, -2.57239659e-05
969.959456, -0.1450186459, -2.534599576e-05
969.963552, -0.1449914168, -2.53367041e-05
970.168352, -0.1432711024, -2.482903768e-05
970.172448, -0.1432309823, -2.481702643e-05
970.389536, -0.1407076478, -2.413477662e-05
970.393632, -0.140654714, -2.412021563e-05
970.614816, -0.137367432, -2.328233306e-05
970.618912, -0.1372997689, -2.326469398e-05
970.85648, -0.1329664771, -2.221243742e-05
970.860576, -0.1328869411, -2.21928868e-05
970.926112, -0.1315572839, -2.187087536e-05
970.930208, -0.131470739, -2.184971219e-05
971.28656, -0.1231722342, -1.997768504e-05
971.290656, -0.1230677882, -1.995361415e-05
971.61424, -0.1140931994, -1.801518306e-05
971.618336, -0.1139729595, -1.798896628e-05
971.905056, -0.1049965429, -1.613168792e-05
971.909152, -0.1048612748, -1.610340513e-05
972.257312, -0.09274739311, -1.371993596e-05
972.261408, -0.09259903765, -1.3690672e-05
972.580896, -0.08045489857, -1.140647857e-05
972.584992, -0.08029461346, -1.137634393e-05
972.892192, -0.06783000091, -9.129495651e-06
972.896288, -0.06765908789, -9.098637176e-06
973.31408, -0.04971516722, -6.018014485e-06
973.318176, -0.04953453357, -5.987007654e-06
974.39952, -0.0001958080329, 1.912054158e-06
974.403616, -4.410421965e-06, 1.942785722e-06
