time, displacement, force
573.376544, -7.468359375e-07, -3.152272691e-05
573.966368, -4.236328125e-07, -1.632151785e-05
573.970464, -4.214453125e-07, -1.622328975e-05
574.244896, -3.97265625e-07, -2.185313241e-05
574.248992, -3.9765625e-07, -2.204412327e-05
574.654496, -1.712890625e-07, -2.436609309e-06
574.658592, -1.680859375e-07, -2.106742007e-06
575.055904, -6.87890625e-08, 3.00885255e-06
575.06, -6.81640625e-08, 3.004607729e-06
575.522848, -3.3203125e-08, 2.100605367e-06
575.526944, -3.28125e-08, 2.104657935e-06
576.735264, 2.34375e-10, 1.693256087e-06
576.73936, 3.828125e-09, 2.192723198e-06
576.776224, 1.08125e-07, 1.657856903e-05
576.78032, 1.24921875e-07, 1.891871175e-05
576.8008, 2.528515625e-07, 3.66256415e-05
576.804896, 2.784375e-07, 4.015282077e-05
576.837664, 6.1359375e-07, 8.581167899e-05
576.84176, 6.616015625e-07, 9.237485415e-05
576.858144, 9.175390625e-07, 0.0001273108426
576.86224, 9.815234375e-07, 0.0001360100472
576.88272, 1.401445312e-06, 0.0001928449618
576.886816, 1.485429687e-06, 0.0002041657781
576.919584, 2.426210937e-06, 0.0003297155224
576.92368, 2.555625e-06, 0.0003470352984
576.940064, 3.16203125e-06, 0.0004278592238
576.94416, 3.313632812e-06, 0.0004479807593
576.976928, 4.771875e-06, 0.0006385748691
576.981024, 4.967265625e-06, 0.0006641617718
577.017888, 6.94765625e-06, 0.0009179168305
577.021984, 7.17625e-06, 0.0009471885938
577.054752, 9.172851562e-06, 0.001198133618
577.058848, 9.433046875e-06, 0.001230853673
577.079328, 1.081898437e-05, 0.001403447705
577.083424, 1.109617187e-05, 0.001437806947
577.116192, 1.349601562e-05, 0.001730374345
577.120288, 1.380761719e-05, 0.001768394189
577.157152, 1.68628125e-05, 0.002134584653
577.161248, 1.72128125e-05, 0.002176519088
577.198112, 2.062898437e-05, 0.002578860432
577.202208, 2.101378906e-05, 0.002624022529
577.308704, 3.178027344e-05, 0.00380757256
577.3128, 3.220070312e-05, 0.003853405836
577.419296, 4.270183594e-05, 0.004910346865
577.423392, 4.310464844e-05, 0.004950346416
577.525792, 5.371542969e-05, 0.005961217735
577.529888, 5.414664062e-05, 0.00600206768
577.566752, 5.788425781e-05, 0.006343201632
577.570848, 5.830246094e-05, 0.006381277549
577.656864, 6.650917969e-05, 0.007078054741
577.66096, 6.6899375e-05, 0.007110829834
577.697824, 7.060117187e-05, 0.007425812404
577.70192, 7.100578125e-05, 0.007459736708
577.787936, 7.987425781e-05, 0.008194472627
577.792032, 8.02990625e-05, 0.008229437967
577.898528, 9.074578125e-05, 0.009034660883
577.902624, 9.114257812e-05, 0.0090646449
577.939488, 9.488292969e-05, 0.009352956592
577.943584, 9.529433594e-05, 0.009384302494
578.05008, 0.0001063444922, 0.01021784179
578.054176, 0.0001067680859, 0.01024937676
578.086944, 0.0001099775, 0.01047734334
578.09104, 0.0001103842969, 0.01050645329
578.140192, 0.0001149969531, 0.01082030607
578.144288, 0.0001153765625, 0.01084574546
578.181152, 0.000118959375, 0.01109439806
578.185248, 0.0001193529687, 0.01112136301
578.308128, 0.0001317672656, 0.01198672106
578.312224, 0.0001321840625, 0.01201563798
578.41872, 0.0001425844141, 0.01270612473
578.422816, 0.0001429864062, 0.01273271171
578.549792, 0.0001561489062, 0.01362287323
578.553888, 0.0001565737109, 0.01365134309
578.590752, 0.0001602113672, 0.01388439374
578.594848, 0.0001606209766, 0.01391087885
578.598944, 0.0001610041797, 0.01393415227
578.60304, 0.0001613873828, 0.01395742915
578.639904, 0.0001649183984, 0.01417704592
578.644, 0.0001652998047, 0.01420007767
578.680864, 0.0001689289453, 0.01443071462
578.68496, 0.0001693259375, 0.01445552882
578.791456, 0.0001802625391, 0.01516528699
578.795552, 0.0001806869141, 0.01519285194
578.914336, 0.0001923825781, 0.01591728567
578.918432, 0.0001927861719, 0.01594215073
578.959392, 0.0001969703906, 0.01620733818
578.963488, 0.0001973865625, 0.016233529
579.024928, 0.0002038044141, 0.01664383868
579.029024, 0.0002042351953, 0.01667144404
579.065888, 0.0002079637109, 0.01690195184
579.069984, 0.0002083798828, 0.01692774036
579.106848, 0.0002119566016, 0.01714042804
579.110944, 0.0002123566016, 0.01716433378
579.156, 0.0002165907031, 0.01740933836
579.160096, 0.0002169763281, 0.0174316698
579.180576, 0.0002189936328, 0.01755377231
579.184672, 0.0002193866406, 0.01757695863
579.266592, 0.0002277014453, 0.01809121467
579.270688, 0.0002281258594, 0.01811785093
579.418144, 0.0002425666406, 0.0189820893
579.42224, 0.0002429674609, 0.01900595855
579.549216, 0.0002560777344, 0.01981706302
579.553312, 0.0002565029297, 0.0198433952
579.590176, 0.0002601403906, 0.02005895241
579.594272, 0.0002605501953, 0.0200835326
579.639328, 0.0002648552344, 0.02033198723
579.643424, 0.0002652372266, 0.02035349798
579.676192, 0.0002684726562, 0.02054631072
579.680288, 0.0002688700781, 0.02056960309
579.745824, 0.0002755930078, 0.02098238347
579.74992, 0.0002760223828, 0.02100918941
579.81136, 0.0002822294141, 0.02138435095
579.815456, 0.0002826504297, 0.0214101544
579.876896, 0.0002886305469, 0.02176075248
579.880992, 0.0002890211328, 0.02178320214
579.921952, 0.0002931015234, 0.02202771133
579.926048, 0.0002935053125, 0.02205167335
580.007968, 0.0003020370312, 0.02257964993
580.012064, 0.0003024734375, 0.02260712574
580.048928, 0.0003062382031, 0.02283584779
580.053024, 0.0003066624219, 0.02286191799
580.085792, 0.0003098885156, 0.02305200075
580.089888, 0.0003102955078, 0.02307618388
580.15952, 0.0003169087109, 0.02345681003
580.163616, 0.0003172955078, 0.02347896119
580.286496, 0.0003296833984, 0.02423206684
580.290592, 0.0003301046094, 0.02425809177
580.417568, 0.0003425247656, 0.02499955679
580.421664, 0.0003429255469, 0.02502350309
580.458528, 0.0003466769141, 0.02525507338
580.462624, 0.0003470925, 0.02528066669
580.52816, 0.0003539014844, 0.02570671261
580.532256, 0.0003543324609, 0.02573394595
580.56912, 0.0003580489844, 0.02596107508
580.573216, 0.0003584671875, 0.02598690577
580.675616, 0.0003683953516, 0.02657990446
580.679712, 0.0003687923437, 0.02660364046
580.786208, 0.0003796947656, 0.02728496972
580.790304, 0.0003801195703, 0.0273118097
580.827168, 0.0003838167578, 0.02753963108
580.831264, 0.0003842317969, 0.02756543118
580.91728, 0.0003926876953, 0.02808171927
580.921376, 0.0003930913281, 0.02810644807
581.044256, 0.0004057969141, 0.02891353218
581.048352, 0.0004062209375, 0.02894053591
581.085216, 0.0004098400781, 0.02916240775
581.089312, 0.0004102471094, 0.02918763101
581.158944, 0.00041685625, 0.02958628514
581.16304, 0.0004172420703, 0.0296094526
581.310496, 0.0004321182812, 0.03055717811
581.314592, 0.0004325348828, 0.03058395285
581.396512, 0.0004404791016, 0.03108040228
581.400608, 0.0004408715234, 0.03110474464
581.507104, 0.0004516757031, 0.03180606211
581.5112, 0.0004521005078, 0.03183412876
581.568544, 0.000457700625, 0.03219017713
581.57264, 0.0004580986328, 0.03221542924
581.605408, 0.0004610589844, 0.03239397059
581.609504, 0.0004614324219, 0.03241671013
581.687328, 0.0004681125391, 0.03281253106
581.691424, 0.0004684709766, 0.03283419838
581.769248, 0.0004750508203, 0.03322949776
581.773344, 0.0004754042187, 0.03325116137
581.826592, 0.0004796394922, 0.03349808899
581.830688, 0.0004799625, 0.03351683375
581.842976, 0.0004808661328, 0.03356614502
581.847072, 0.0004811773437, 0.03358374569
581.867552, 0.0004826922266, 0.03366814678
581.871648, 0.0004829928516, 0.03368481518
581.965856, 0.0004894625, 0.03403983346
581.969952, 0.0004897433203, 0.03405530171
582.04368, 0.0004945434375, 0.0343180845
582.047776, 0.0004948088281, 0.03433261257
582.109216, 0.0004985085547, 0.03452860483
582.113312, 0.0004987547656, 0.03454168952
582.170656, 0.0005019327734, 0.03470355668
582.174752, 0.0005021564062, 0.03471481003
582.228, 0.0005048710937, 0.03484741955
582.232096, 0.0005050783203, 0.03485750867
582.3304, 0.0005097949609, 0.03509445701
582.334496, 0.0005099889453, 0.03510411773
582.387744, 0.0005123500781, 0.03521877706
582.39184, 0.000512531875, 0.03522767278
582.445088, 0.0005147530859, 0.03533425395
582.449184, 0.0005149230859, 0.03534241077
582.506528, 0.0005171260937, 0.03544469181
582.510624, 0.0005172797266, 0.03545163715
582.563872, 0.0005191226562, 0.0355316335
582.567968, 0.0005192634766, 0.03553773442
582.645792, 0.0005217036328, 0.03564131712
582.649888, 0.0005218298047, 0.03564657135
582.748192, 0.0005245794531, 0.03576185476
582.752288, 0.0005246922656, 0.03576651409
582.96528, 0.0005302965625, 0.03604444021
582.969376, 0.0005304041797, 0.03604981335
583.06768, 0.0005328142578, 0.03617182852
583.071776, 0.0005329134766, 0.03617680976
583.17008, 0.0005351657422, 0.03629296553
583.174176, 0.0005352573437, 0.03629758339
583.247904, 0.0005367666406, 0.03637148268
583.252, 0.0005368472266, 0.03637525048
583.350304, 0.0005385889453, 0.03645537725
583.3544, 0.0005386585547, 0.0364584121
583.448608, 0.000540095625, 0.03651992471
583.452704, 0.0005401566016, 0.03652245541
583.526432, 0.000541158125, 0.03656317774
583.530528, 0.0005412123047, 0.03656529902
583.596064, 0.0005420102734, 0.03659602444
583.60016, 0.00054205625, 0.03659753232
583.628832, 0.0005423843359, 0.03660962594
583.632928, 0.0005424313281, 0.03661138512
583.74352, 0.00054358625, 0.03665680883
583.747616, 0.0005436274219, 0.0366583307
583.850016, 0.0005445671094, 0.03669458167
583.854112, 0.0005446033203, 0.03669589416
584.005664, 0.0005458213281, 0.03674552597
584.00976, 0.0005458529297, 0.03674673416
584.304672, 0.0005478770312, 0.03684263479
584.308768, 0.0005479024219, 0.03684367515
584.464416, 0.0005487778516, 0.03688268755
584.468512, 0.0005487996484, 0.03688358421
584.648736, 0.0005496628516, 0.0369228031
584.652832, 0.0005496804297, 0.03692347329
584.84944, 0.0005504383984, 0.03695675934
584.853536, 0.0005504538281, 0.03695741687
585.005088, 0.0005509442578, 0.03697835866
585.009184, 0.0005509574609, 0.03697892246
585.349152, 0.0005517986719, 0.03701689268
585.353248, 0.0005518072656, 0.03701718237
585.783328, 0.0005525241406, 0.03704879862
585.787424, 0.0005525303516, 0.03704903351
586.143776, 0.0005529317578, 0.03706539678
586.147872, 0.0005529355859, 0.0370654994
586.197024, 0.0005529679687, 0.03706551901
