time, angle, torque
1012.918304, -4.885092978e-05, 4.414100032e-06
1014.020128, 0.0508058097, 1.073397818e-05
1014.024224, 0.05099231852, 1.075718748e-05
1014.564896, 0.07531097635, 1.382126771e-05
1014.568992, 0.07549371075, 1.384446455e-05
1015.003168, 0.0945564913, 1.630095304e-05
1015.007264, 0.09473222006, 1.63233257e-05
1015.117856, 0.09951331048, 1.694606897e-05
1015.121952, 0.09969230337, 1.696983961e-05
1015.703584, 0.1241943439, 2.027442522e-05
1015.70768, 0.1243630794, 2.029722335e-05
1016.313888, 0.1486024677, 2.372528147e-05
1016.317984, 0.148762154, 2.374795695e-05
1016.809504, 0.1672771256, 2.648591821e-05
1016.8136, 0.1674271111, 2.650801624e-05
1017.317408, 0.1851983789, 2.925946338e-05
1017.321504, 0.1853404497, 2.928172473e-05
1017.89904, 0.2040653724, 3.233080034e-05
1017.903136, 0.2041920716, 3.2351069e-05
1018.525728, 0.2222019382, 3.542719844e-05
1018.529824, 0.2223147598, 3.544613346e-05
1019.12784, 0.237318877, 3.810168944e-05
1019.131936, 0.2374143162, 3.811774975e-05
1019.49648, 0.2454017726, 3.953444908e-05
1019.500576, 0.2454865967, 3.954881358e-05
1019.672608, 0.2489397116, 4.015331173e-05
1019.676704, 0.2490209672, 4.016747679e-05
1020.23376, 0.2587713915, 4.195530722e-05
1020.237856, 0.2588363434, 4.196615069e-05
1020.794912, 0.2663221016, 4.328627719e-05
1020.799008, 0.2663694475, 4.329315096e-05
1021.327392, 0.2713619713, 4.407885624e-05
1021.331488, 0.2713927898, 4.408191408e-05
1021.4216, 0.2720254183, 4.414431674e-05
1021.425696, 0.2720533548, 4.414686116e-05
1021.876256, 0.2743183793, 4.435436623e-05
1021.880352, 0.274332569, 4.435372765e-05
1022.306336, 0.2750459215, 4.420886315e-05
1022.310432, 0.2750465406, 4.42049859e-05
1022.433312, 0.2749923468, 4.40824606e-05
1022.437408, 0.2749901643, 4.407825066e-05
1022.982176, 0.2733482504, 4.332133619e-05
1022.986272, 0.2733280004, 4.331250963e-05
1023.518752, 0.2695446776, 4.205478641e-05
1023.522848, 0.2695067079, 4.204166116e-05
1023.543328, 0.2693180107, 4.197724563e-05
1023.547424, 0.2692815592, 4.196490619e-05
1024.10448, 0.2629395801, 4.012830841e-05
1024.108576, 0.2628849563, 4.011182525e-05
1024.669728, 0.2541767978, 3.778772376e-05
1024.673824, 0.2541055977, 3.776807688e-05
1025.202208, 0.2438681303, 3.520927154e-05
1025.206304, 0.2437810107, 3.518685979e-05
1025.74288, 0.2314031335, 3.22849901e-05
1025.746976, 0.2313000011, 3.226012426e-05
1026.074656, 0.2227958544, 3.034095987e-05
1026.078752, 0.2226862809, 3.031613207e-05
1026.422816, 0.2130488396, 2.824416921e-05
1026.426912, 0.2129292693, 2.821818021e-05
1027.01264, 0.1948571699, 2.459782427e-05
