time, angle, torque
1012.918304, -4.885092978e-05, 2.448337334e-05
1014.020128, 0.0508058097, 3.170122272e-05
1014.024224, 0.05099231852, 3.172738311e-05
1014.564896, 0.07531097635, 3.494907894e-05
1014.568992, 0.07549371075, 3.497310398e-05
1015.003168, 0.0945564913, 3.73570927e-05
1015.007264, 0.09473222006, 3.737845185e-05
1015.117856, 0.09951331048, 3.79613489e-05
1015.121952, 0.09969230337, 3.798349725e-05
1015.703584, 0.1241943439, 4.077998051e-05
1015.70768, 0.1243630794, 4.079865887e-05
1016.313888, 0.1486024677, 4.330730669e-05
1016.317984, 0.148762154, 4.332317445e-05
1016.809504, 0.1672771256, 4.504028075e-05
1016.8136, 0.1674271111, 4.505343109e-05
1017.317408, 0.1851983789, 4.650256181e-05
1017.321504, 0.1853404497, 4.651373665e-05
1017.89904, 0.2040653724, 4.778370772e-05
1017.903136, 0.2041920716, 4.779104671e-05
1018.525728, 0.2222019382, 4.86753396e-05
1018.529824, 0.2223147598, 4.867961628e-05
1019.12784, 0.237318877, 4.903971159e-05
1019.131936, 0.2374143162, 4.904013651e-05
1019.49648, 0.2454017726, 4.900406227e-05
1019.500576, 0.2454865967, 4.900227822e-05
1019.672608, 0.2489397116, 4.891359406e-05
1019.676704, 0.2490209672, 4.891123417e-05
1020.23376, 0.2587713915, 4.841085447e-05
1020.237856, 0.2588363434, 4.840527551e-05
1020.794912, 0.2663221016, 4.747972421e-05
1020.799008, 0.2663694475, 4.747072844e-05
1021.327392, 0.2713619713, 4.620990412e-05
1021.331488, 0.2713927898, 4.619787389e-05
1021.4216, 0.2720254183, 4.592722474e-05
1021.425696, 0.2720533548, 4.591470376e-05
1021.876256, 0.2743183793, 4.448166132e-05
1021.880352, 0.274332569, 4.446679938e-05
1022.306336, 0.2750459215, 4.286928415e-05
1022.310432, 0.2750465406, 4.285213247e-05
1022.433312, 0.2749923468, 4.233151355e-05
1022.437408, 0.2749901643, 4.231407123e-05
1022.982176, 0.2733482504, 3.989371903e-05
1022.986272, 0.2733280004, 3.987324492e-05
1023.518752, 0.2695446776, 3.717152727e-05
1023.522848, 0.2695067079, 3.714819012e-05
1023.543328, 0.2693180107, 3.703231512e-05
1023.547424, 0.2692815592, 3.700953474e-05
1024.10448, 0.2629395801, 3.384493613e-05
