time, angle, torque
955.553824, -1.967678897e-05, 1.01154312e-05
956.127264, 0.02615170928, 1.353886154e-05
956.13136, 0.02633579002, 1.356286372e-05
956.54096, 0.04428261641, 1.574687527e-05
956.545056, 0.04446009326, 1.576846398e-05
956.835872, 0.05661371881, 1.716228235e-05
956.839968, 0.05678212192, 1.718149308e-05
957.15536, 0.06926263575, 1.851673823e-05
957.159456, 0.06941974193, 1.853325258e-05
957.478944, 0.08117325351, 1.968590733e-05
957.48304, 0.08131887808, 1.969984188e-05
957.745184, 0.09018382422, 2.048479391e-05
957.74928, 0.09031753451, 2.04962277e-05
958.044192, 0.09939729152, 2.119844326e-05
958.048288, 0.09951870901, 2.120738654e-05
958.269472, 0.1056349714, 2.160008677e-05
958.273568, 0.1057425448, 2.160629726e-05
958.277664, 0.1058494959, 2.16123836e-05
958.28176, 0.1059558281, 2.161834647e-05
958.56848, 0.1128981403, 2.193966146e-05
958.572576, 0.1129893047, 2.194271578e-05
958.81424, 0.11799485, 2.205621474e-05
958.818336, 0.1180718384, 2.205659418e-05
959.10096, 0.1228474127, 2.199332148e-05
959.105056, 0.122908909, 2.199086981e-05
959.359008, 0.1262051804, 2.175519817e-05
959.363104, 0.1262507087, 2.174985038e-05
959.61296, 0.128542393, 2.135093218e-05
959.617056, 0.1285735515, 2.134308492e-05
959.854624, 0.1298598539, 2.080994091e-05
959.85872, 0.1298748147, 2.079926352e-05
960.088096, 0.1302844046, 2.014493311e-05
960.092192, 0.1302858158, 2.013203428e-05
960.100384, 0.130284269, 2.010537076e-05
960.10448, 0.1302843039, 2.009221952e-05
960.387104, 0.1296132568, 1.910176979e-05
960.3912, 0.1295953047, 1.908572258e-05
960.686112, 0.1275812414, 1.785157116e-05
960.690208, 0.1275440109, 1.783254018e-05
960.976928, 0.1243134, 1.644687502e-05
960.981024, 0.1242580648, 1.642523134e-05
961.284128, 0.1195066916, 1.478213235e-05
961.288224, 0.1194358994, 1.475865039e-05
961.411104, 0.1171268916, 1.403302776e-05
961.4152, 0.1170451845, 1.400792058e-05
961.587232, 0.113463532, 1.295675955e-05
961.591328, 0.1133742618, 1.293098722e-05
961.890336, 0.1061847111, 1.101992956e-05
961.894432, 0.1060784882, 1.099231364e-05
962.226208, 0.09676501487, 8.751803488e-06
962.230304, 0.09664306854, 8.722909892e-06
962.512928, 0.08765558258, 6.721129882e-06
962.517024, 0.08751946222, 6.691110582e-06
962.783264, 0.07828490138, 4.759700263e-06
962.78736, 0.07813866147, 4.729316356e-06
963.020832, 0.06944152431, 3.00194468e-06
963.024928, 0.06928459651, 2.970927058e-06
963.270688, 0.05964311877, 1.148885305e-06
963.274784, 0.05947830155, 1.117851542e-06
963.618848, 0.04518539807, -1.415880448e-06
963.622944, 0.04501147683, -1.44661585e-06
964.26192, 0.01674758716, -5.947015044e-06
964.266016, 0.01656282031, -5.976397713e-06
964.622368, 0.0001923755713, -8.439579136e-06
964.626464, 4.01890867e-06, -8.467902519e-06
965.564448, -0.04296568747, -1.410487402e-05
965.568544, -0.04314893754, -1.412890924e-05
965.974048, -0.06089515498, -1.631325535e-05
965.978144, -0.06107136759, -1.633492159e-05
966.260768, -0.07287302507, -1.771334209e-05
966.264864, -0.07304268235, -1.77332009e-05
966.584352, -0.08567905367, -1.911768119e-05
966.588448, -0.08583642428, -1.913470261e-05
966.907936, -0.09757236329, -2.032125372e-05
966.912032, -0.09771817895, -2.033572791e-05
967.198752, -0.1073541153, -2.121673967e-05
967.202848, -0.1074864831, -2.122842015e-05
967.346208, -0.1119695339, -2.160411347e-05
967.350304, -0.1120923182, -2.161384412e-05
