time, angle, torque
1050.617888, 9.395505355e-05, 2.806259495e-08
1051.580448, 0.04442947504, 1.246951715e-05
1051.584544, 0.04461878187, 1.252280406e-05
1052.125216, 0.06905851267, 1.917020897e-05
1052.129312, 0.06924320162, 1.92205734e-05
1052.686368, 0.09380496086, 2.569010704e-05
1052.690464, 0.09398319798, 2.573712641e-05
1052.846112, 0.1007019053, 2.749144893e-05
1052.850208, 0.100876448, 2.753696498e-05
1053.259808, 0.1182112537, 3.195002944e-05
1053.263904, 0.1183813415, 3.199327944e-05
1053.86192, 0.1426279393, 3.793626811e-05
1053.866016, 0.1427901001, 3.797592401e-05
1054.341152, 0.1610216406, 4.229095219e-05
1054.345248, 0.1611750204, 4.232707691e-05
1054.849056, 0.1793601524, 4.645815357e-05
1054.853152, 0.1795035461, 4.649043478e-05
1055.39792, 0.1977056162, 5.041897003e-05
1055.402016, 0.197837078, 5.044688075e-05
1056.008224, 0.2161224714, 5.412997469e-05
1056.01232, 0.2162392857, 5.415278276e-05
1056.581664, 0.231359274, 5.693302408e-05
1056.58576, 0.2314618925, 5.695110518e-05
1057.114144, 0.2436165372, 5.893482416e-05
1057.11824, 0.243704302, 5.894816961e-05
1057.20016, 0.2454125553, 5.920033307e-05
1057.204256, 0.245497009, 5.921263805e-05
1057.601568, 0.2531594943, 6.02507162e-05
1057.605664, 0.2532318364, 6.025931026e-05
1058.170912, 0.2621680337, 6.116361932e-05
1058.175008, 0.2622248208, 6.116765775e-05
1058.6952, 0.2683926631, 6.14149139e-05
1058.699296, 0.2684331522, 6.141431957e-05
1058.916384, 0.2704096785, 6.134360714e-05
1058.92048, 0.2704428796, 6.134098962e-05
1059.252256, 0.2727654707, 6.105066561e-05
1059.256352, 0.272789506, 6.104563993e-05
1059.55536, 0.2741666676, 6.059368228e-05
1059.559456, 0.2741819377, 6.058638751e-05
1059.86256, 0.2748742272, 5.99467721e-05
1059.866656, 0.274879101, 5.993675002e-05
1060.010016, 0.2749589897, 5.956668477e-05
1060.014112, 0.2749595912, 5.95556053e-05
1060.165664, 0.2748703633, 5.912129424e-05
1060.16976, 0.2748664127, 5.910909783e-05
1060.47696, 0.2741395632, 5.810472319e-05
1060.481056, 0.2741253521, 5.808995897e-05
1060.792352, 0.2726527378, 5.689446674e-05
1060.796448, 0.2726288363, 5.687736921e-05
1061.103648, 0.2704474842, 5.552453006e-05
1061.107744, 0.270414628, 5.550536858e-05
1061.414944, 0.2675125521, 5.39849076e-05
1061.41904, 0.2674706878, 5.396370538e-05
1061.472288, 0.2669009305, 5.368179554e-05
1061.476384, 0.2668554632, 5.365961848e-05
1061.701664, 0.264178393, 5.24150146e-05
