time, angle, torque
955.553824, -1.967678897e-05, 2.552058918e-06
956.127264, 0.02615170928, 5.125263728e-06
956.13136, 0.02633579002, 5.143494215e-06
956.54096, 0.04428261641, 6.884121307e-06
956.545056, 0.04446009326, 6.901430684e-06
956.835872, 0.05661371881, 8.065044772e-06
956.839968, 0.05678212192, 8.081201229e-06
957.15536, 0.06926263575, 9.253656161e-06
957.159456, 0.06941974193, 9.268386702e-06
957.478944, 0.08117325351, 1.034494643e-05
957.48304, 0.08131887808, 1.035822252e-05
957.745184, 0.09018382422, 1.114623107e-05
957.74928, 0.09031753451, 1.115801812e-05
958.044192, 0.09939729152, 1.193366391e-05
958.048288, 0.09951870901, 1.194391383e-05
958.269472, 0.1056349714, 1.244147482e-05
958.273568, 0.1057425448, 1.245002368e-05
958.277664, 0.1058494959, 1.245849687e-05
958.28176, 0.1059558281, 1.246689477e-05
958.56848, 0.1128981403, 1.299193013e-05
958.572576, 0.1129893047, 1.299847854e-05
958.81424, 0.11799485, 1.333996502e-05
958.818336, 0.1180718384, 1.334480992e-05
959.10096, 0.1228474127, 1.361749075e-05
959.105056, 0.122908909, 1.36205152e-05
959.359008, 0.1262051804, 1.375067075e-05
959.363104, 0.1262507087, 1.375185245e-05
959.61296, 0.128542393, 1.377260287e-05
959.617056, 0.1285735515, 1.37721801e-05
959.854624, 0.1298598539, 1.369347271e-05
959.85872, 0.1298748147, 1.369126325e-05
960.088096, 0.1302844046, 1.352588828e-05
960.092192, 0.1302858158, 1.352225028e-05
960.100384, 0.130284269, 1.351446369e-05
960.10448, 0.1302843039, 1.351067219e-05
960.387104, 0.1296132568, 1.318615438e-05
960.3912, 0.1295953047, 1.318051137e-05
960.686112, 0.1275812414, 1.271049646e-05
960.690208, 0.1275440109, 1.270292488e-05
960.976928, 0.1243134, 1.212292815e-05
960.981024, 0.1242580648, 1.211363255e-05
961.284128, 0.1195066916, 1.137741331e-05
961.288224, 0.1194358994, 1.136678151e-05
961.411104, 0.1171268916, 1.10313767e-05
961.4152, 0.1170451845, 1.10196874e-05
961.587232, 0.113463532, 1.052142374e-05
961.591328, 0.1133742618, 1.050915815e-05
961.890336, 0.1061847111, 9.566919496e-06
961.894432, 0.1060784882, 9.553229942e-06
962.226208, 0.09676501487, 8.4015259e-06
962.230304, 0.09664306854, 8.386629708e-06
962.512928, 0.08765558258, 7.321876867e-06
962.517024, 0.08751946222, 7.305878929e-06
962.783264, 0.07828490138, 6.24664164e-06
962.78736, 0.07813866147, 6.229955798e-06
963.020832, 0.06944152431, 5.256790734e-06
963.024928, 0.06928459651, 5.239294663e-06
963.270688, 0.05964311877, 4.18345822e-06
963.274784, 0.05947830155, 4.165452898e-06
963.618848, 0.04518539807, 2.638760979e-06
963.622944, 0.04501147683, 2.620204131e-06
964.26192, 0.01674758716, -2.913287292e-07
964.266016, 0.01656282031, -3.104293963e-07
