time, angle, torque
955.553824, -1.967678897e-05, 1.176604304e-05
956.127264, 0.02615170928, 1.447085256e-05
956.13136, 0.02633579002, 1.448941976e-05
956.54096, 0.04428261641, 1.610873694e-05
956.545056, 0.04446009326, 1.612442543e-05
956.835872, 0.05661371881, 1.708754542e-05
956.839968, 0.05678212192, 1.710038994e-05
957.15536, 0.06926263575, 1.795220064e-05
957.159456, 0.06941974193, 1.796195265e-05
957.478944, 0.08117325351, 1.861244641e-05
957.48304, 0.08131887808, 1.86194585e-05
957.745184, 0.09018382422, 1.898150968e-05
957.74928, 0.09031753451, 1.898590295e-05
958.044192, 0.09939729152, 1.922090039e-05
958.048288, 0.09951870901, 1.922293725e-05
958.269472, 0.1056349714, 1.92629944e-05
958.273568, 0.1057425448, 1.92622244e-05
958.277664, 0.1058494959, 1.926130459e-05
958.28176, 0.1059558281, 1.926023609e-05
958.56848, 0.1128981403, 1.915005931e-05
958.572576, 0.1129893047, 1.914634338e-05
958.81424, 0.11799485, 1.890968793e-05
958.818336, 0.1180718384, 1.890357191e-05
959.10096, 0.1228474127, 1.846514466e-05
959.105056, 0.122908909, 1.84567247e-05
959.359008, 0.1262051804, 1.791090877e-05
959.363104, 0.1262507087, 1.790005701e-05
959.61296, 0.128542393, 1.72289273e-05
959.617056, 0.1285735515, 1.721621232e-05
959.854624, 0.1298598539, 1.645616881e-05
959.85872, 0.1298748147, 1.64411316e-05
960.088096, 0.1302844046, 1.560020001e-05
960.092192, 0.1302858158, 1.558361063e-05
960.100384, 0.130284269, 1.554939845e-05
960.10448, 0.1302843039, 1.553255573e-05
960.387104, 0.1296132568, 1.43725983e-05
960.3912, 0.1295953047, 1.435358191e-05
960.686112, 0.1275812414, 1.299907883e-05
960.690208, 0.1275440109, 1.297778203e-05
960.976928, 0.1243134, 1.152499885e-05
960.981024, 0.1242580648, 1.150178624e-05
961.284128, 0.1195066916, 9.843728903e-06
961.288224, 0.1194358994, 9.81957976e-06
961.411104, 0.1171268916, 9.086436038e-06
961.4152, 0.1170451845, 9.060757844e-06
961.587232, 0.113463532, 8.022356455e-06
961.591328, 0.1133742618, 7.996599172e-06
961.890336, 0.1061847111, 6.170486463e-06
961.894432, 0.1060784882, 6.143429652e-06
962.226208, 0.09676501487, 4.04849162e-06
962.230304, 0.09664306854, 4.020804547e-06
962.512928, 0.08765558258, 2.166051272e-06
962.517024, 0.08751946222, 2.137646526e-06
962.783264, 0.07828490138, 3.70199598e-07
962.78736, 0.07813866147, 3.419436482e-07
963.020832, 0.06944152431, -1.227326021e-06
963.024928, 0.06928459651, -1.255971919e-06
963.270688, 0.05964311877, -2.888244858e-06
963.274784, 0.05947830155, -2.916506055e-06
963.618848, 0.04518539807, -5.143271697e-06
963.622944, 0.04501147683, -5.170739332e-06
964.26192, 0.01674758716, -8.991511945e-06
964.266016, 0.01656282031, -9.016923499e-06
964.622368, 0.0001923755713, -1.108860987e-05
964.626464, 4.01890867e-06, -1.111245252e-05
965.564448, -0.04296568747, -1.557329145e-05
965.568544, -0.04314893754, -1.559165055e-05
965.974048, -0.06089515498, -1.719486883e-05
965.978144, -0.06107136759, -1.721028705e-05
966.260768, -0.07287302507, -1.815043771e-05
966.264864, -0.07304268235, -1.816373074e-05
966.584352, -0.08567905367, -1.903377432e-05
966.588448, -0.08583642428, -1.904371977e-05
966.907936, -0.09757236329, -1.969971867e-05
966.912032, -0.09771817895, -1.970692011e-05
967.198752, -0.1073541153, -2.010108833e-05
967.202848, -0.1074864831, -2.010532839e-05
967.346208, -0.1119695339, -2.022884519e-05
967.350304, -0.1120923182, -2.023095462e-05
967.469088, -0.1156457916, -2.030281427e-05
967.473184, -0.1157666069, -2.030485478e-05
967.706656, -0.1222034507, -2.035404013e-05
967.710752, -0.1223111664, -2.035352188e-05
967.981088, -0.1288742518, -2.025957637e-05
967.985184, -0.1289659583, -2.0256079e-05
968.243232, -0.1343137311, -2.001377278e-05
968.247328, -0.1343908722, -2.000784509e-05
968.513568, -0.138904535, -1.960088814e-05
968.517664, -0.1389658682, -1.959244303e-05
968.763424, -0.1422084178, -1.907524345e-05
968.76752, -0.1422550229, -1.906462041e-05
969.017376, -0.144626912, -1.840974171e-05
969.021472, -0.1446583725, -1.839700499e-05
969.144352, -0.1454703794, -1.801110771e-05
969.148448, -0.1454928773, -1.799702901e-05
969.271328, -0.1460689332, -1.758082733e-05
969.275424, -0.1460841184, -1.756589014e-05
969.508896, -0.1465245143, -1.671917418e-05
969.512992, -0.1465246686, -1.670227833e-05
969.529376, -0.1465227146, -1.663464415e-05
969.533472, -0.1465219691, -1.661770644e-05
969.742368, -0.146130172, -1.575943413e-05
969.746464, -0.1461160061, -1.574086632e-05
969.959456, -0.1450186459, -1.478669671e-05
969.963552, -0.1449914168, -1.476671137e-05
970.168352, -0.1432711024, -1.377426536e-05
970.172448, -0.1432309823, -1.375289405e-05
970.389536, -0.1407076478, -1.263234894e-05
970.393632, -0.140654714, -1.260979487e-05
970.614816, -0.137367432, -1.14021532e-05
970.618912, -0.1372997689, -1.13779805e-05
970.85648, -0.1329664771, -1.001345571e-05
970.860576, -0.1328869411, -9.988663572e-06
970.926112, -0.1315572839, -9.588328683e-06
970.930208, -0.131470739, -9.562416466e-06
971.28656, -0.1231722342, -7.427926394e-06
971.290656, -0.1230677882, -7.400985347e-06
971.61424, -0.1140931994, -5.351524325e-06
971.618336, -0.1139729595, -5.323844568e-06
971.905056, -0.1049965429, -3.450162502e-06
971.909152, -0.1048612748, -3.421554084e-06
972.257312, -0.09274739311, -1.130333224e-06
972.261408, -0.09259903765, -1.101871716e-06
972.580896, -0.08045489857, 1.021052129e-06
972.584992, -0.08029461346, 1.049437935e-06
972.892192, -0.06783000091, 3.075491016e-06
972.896288, -0.06765908789, 3.103712032e-06
973.31408, -0.04971516722, 5.748207884e-06
973.318176, -0.04953453357, 5.775337693e-06
974.39952, -0.0001958080329, 1.162685309e-05
974.403616, -4.410421965e-06, 1.165019501e-05
