time, displacement, force
81.258528, 1.1015625e-07, -0.01750699807
81.270816, -3.79296875e-07, -0.01752916996
81.274912, -5.39921875e-07, -0.01753621105
81.598496, -1.393613281e-05, -0.01818245373
81.602592, -1.410316406e-05, -0.01819037716
81.6968, -1.767976563e-05, -0.0183350207
81.700896, -1.783578125e-05, -0.01834140515
81.844256, -2.306242188e-05, -0.01853200665
81.848352, -2.321160156e-05, -0.01853746287
81.926176, -2.622578125e-05, -0.01866656242
81.930272, -2.6385e-05, -0.01867345988
81.946656, -2.70521875e-05, -0.01870536511
81.950752, -2.721417969e-05, -0.01871265902
82.008096, -2.957570313e-05, -0.0188279233
82.012192, -2.974429688e-05, -0.01883616043
82.237472, -3.926339844e-05, -0.0193200474
82.241568, -3.943460938e-05, -0.01932865321
82.319392, -4.249902344e-05, -0.01946468393
82.323488, -4.266324219e-05, -0.01947229064
82.450464, -4.749457031e-05, -0.01967036187
82.45456, -4.764660156e-05, -0.01967622785
82.528288, -5.055996094e-05, -0.01980741575
82.532384, -5.072035156e-05, -0.01981451116
82.74128, -5.947917969e-05, -0.02025770575
82.745376, -5.965375e-05, -0.02026688458
82.835488, -6.335605469e-05, -0.02044797401
82.839584, -6.352464844e-05, -0.02045627966
82.917408, -6.654390625e-05, -0.02058678464
82.921504, -6.670210938e-05, -0.02059357034
83.08944, -7.282789063e-05, -0.02081929809
83.093536, -7.297730469e-05, -0.02082484502
83.19184, -7.681886719e-05, -0.02099597201
83.195936, -7.698046875e-05, -0.02100336063
83.249184, -7.917511719e-05, -0.02111331299
83.25328, -7.935152344e-05, -0.02112292566
83.47856, -8.88746875e-05, -0.02162106174
83.482656, -8.904746094e-05, -0.02163014427
83.576864, -9.282234375e-05, -0.02180865916
83.58096, -9.29865625e-05, -0.02181646447
83.748896, -9.946292969e-05, -0.02209758213
83.752992, -9.962152344e-05, -0.02210458405
84.076576, -0.0001130555078, -0.0227910498
84.080672, -0.0001132247266, -0.02279972635
84.158496, -0.0001162608984, -0.02293685732
84.162592, -0.0001164198828, -0.02294397201
84.330528, -0.0001225770313, -0.02318102092
84.334624, -0.0001227242188, -0.02318638067
84.424736, -0.0001261924219, -0.02334038586
84.428832, -0.0001263510547, -0.02334756797
84.490272, -0.0001288604688, -0.0234755559
84.494368, -0.0001290272656, -0.02348403036
84.740128, -0.0001394214844, -0.02404979895
84.744224, -0.0001395928906, -0.0240590342
84.834336, -0.0001431348047, -0.02422588399
84.838432, -0.0001432979688, -0.02423384278
85.006368, -0.0001497102734, -0.02451680305
85.010464, -0.0001498686719, -0.02452407637
85.051424, -0.0001515215234, -0.02460783379
85.05552, -0.0001516926953, -0.02461716828
85.088288, -0.0001530269922, -0.02468619846
85.092384, -0.0001531935938, -0.02469480886
85.21936, -0.0001585568359, -0.02499285558
85.223456, -0.0001587312109, -0.02500274178
85.338144, -0.000163438125, -0.02525085831
85.34224, -0.0001636060938, -0.02525974051
85.415968, -0.0001664430078, -0.02538950285
85.420064, -0.0001666014063, -0.02539686476
85.60848, -0.0001735264453, -0.02567914768
85.612576, -0.0001736782422, -0.02568554415
85.706784, -0.0001773861328, -0.0258682619
85.71088, -0.0001775493359, -0.02587656579
