time, displacement, force
222.586912, 2.10546875e-08, -0.0001782736452
222.78352, 4.296875e-10, -0.0001570494981
222.787616, 0, -0.0001566071176
225.2616, 0, -5.292901461e-05
225.265696, 0, -5.275781157e-05
226.969632, 0, -2.248529116e-05
226.973728, 0, -2.241222855e-05
228.923424, 0, -8.837673517e-06
228.92752, 0, -8.809117399e-06
231.327776, 0, -3.054399337e-06
231.331872, 0, -3.044581024e-06
235.03056, 0, -7.827226922e-07
235.034656, 0, -7.802198192e-07
238.991392, 0, -1.914698712e-07
238.995488, 0, -1.915140621e-07
241.17456, 0, -7.108043488e-08
241.178656, 0, -7.110530887e-08
242.665504, 0, -3.303865536e-08
242.6696, 0, -3.305362592e-08
245.192736, 0, -1.123892086e-08
245.196832, 0, -1.124547075e-08
249.546784, -5.15625e-09, -5.757754745e-07
249.55088, -5.2734375e-09, -5.941160583e-07
249.567264, -1.05859375e-08, -1.434983344e-06
