time, angle, torque
975.21872, -5.049223178e-05, 2.531477087e-06
975.312928, 0.004272897754, 3.624104772e-06
975.317024, 0.004460188773, 3.671311733e-06
975.427616, 0.009561928587, 4.903882845e-06
975.431712, 0.009750607091, 4.94939324e-06
976.28368, 0.04878573157, 1.279258473e-05
976.287776, 0.04897503209, 1.28314908e-05
976.975904, 0.07979114017, 1.865138979e-05
976.98, 0.07997479967, 1.868711198e-05
977.692704, 0.1107507763, 2.450408902e-05
977.6968, 0.1109247128, 2.453789234e-05
978.348064, 0.1376634077, 2.981544122e-05
978.35216, 0.1378269711, 2.984844441e-05
978.995232, 0.1626119002, 3.506191757e-05
978.999328, 0.1627654517, 3.509507653e-05
979.585056, 0.1836964642, 3.981332633e-05
979.589152, 0.1838373293, 3.98455567e-05
980.158496, 0.2024792821, 4.434057214e-05
980.162592, 0.202607908, 4.437193291e-05
980.70736, 0.2187141769, 4.849946762e-05
980.711456, 0.2188297775, 4.852922181e-05
981.026848, 0.2273253839, 5.077878988e-05
981.030944, 0.2274312188, 5.080653482e-05
981.235744, 0.2326051424, 5.220155455e-05
981.23984, 0.2327074498, 5.222929523e-05
981.719072, 0.2437241289, 5.53274585e-05
981.723168, 0.2438119165, 5.535156102e-05
982.214688, 0.2534741335, 5.81344286e-05
982.218784, 0.2535480764, 5.815488195e-05
982.710304, 0.261485511, 6.044987942e-05
982.7144, 0.2615442038, 6.046554078e-05
983.20592, 0.2677009462, 6.219420343e-05
983.210016, 0.2677458589, 6.220547155e-05
983.689248, 0.2719959767, 6.328210633e-05
983.693344, 0.272025335, 6.32876785e-05
983.803936, 0.2727563517, 6.342337629e-05
983.808032, 0.2727793212, 6.342620523e-05
984.16848, 0.274501228, 6.368420303e-05
984.172576, 0.27451725, 6.368524599e-05
984.610848, 0.2752527702, 6.350485947e-05
984.614944, 0.275256311, 6.350136822e-05
984.651808, 0.2752471125, 6.3449571e-05
984.655904, 0.275248052, 6.344491523e-05
984.950816, 0.2748096807, 6.29507717e-05
984.954912, 0.2748003247, 6.294214903e-05
985.237536, 0.2737459396, 6.223238749e-05
985.241632, 0.2737265252, 6.221988303e-05
985.511968, 0.2721370308, 6.132785251e-05
985.516064, 0.2721111765, 6.131343387e-05
985.810976, 0.2697356164, 6.011676502e-05
985.815072, 0.2696980984, 6.00978011e-05
986.056736, 0.2672562436, 5.894037305e-05
986.060832, 0.267210382, 5.891847822e-05
986.097696, 0.2667981849, 5.872393777e-05
986.101792, 0.2667528748, 5.870262654e-05
986.396704, 0.2630833881, 5.707547031e-05
986.4008, 0.2630284433, 5.705095754e-05
986.695712, 0.2587093407, 5.522261108e-05
986.699808, 0.2586466993, 5.519607903e-05
986.998816, 0.2536177951, 5.315694598e-05
987.002912, 0.2535463409, 5.312800703e-05
987.310112, 0.2477110902, 5.085966551e-05
987.314208, 0.2476305397, 5.082842366e-05
987.592736, 0.2417648996, 4.863307672e-05
987.596832, 0.2416770109, 4.860039891e-05
988.198944, 0.2272132579, 4.35795065e-05
988.20304, 0.2271078997, 4.354309519e-05
988.522528, 0.218478262, 4.068432795e-05
988.526624, 0.2183650648, 4.064715836e-05
988.846112, 0.209104112, 3.772463645e-05
988.850208, 0.2089842403, 3.768737123e-05
989.464608, 0.1895052584, 3.202623991e-05
989.468704, 0.1893713691, 3.198823703e-05
989.992992, 0.1711475815, 2.710868871e-05
989.997088, 0.1710006497, 2.707002632e-05
990.545952, 0.1505012607, 2.202843673e-05
990.550048, 0.1503449592, 2.199089172e-05
990.808096, 0.1402540994, 1.96369801e-05
990.812192, 0.1400895517, 1.95985979e-05
991.1112, 0.1280654459, 1.692466277e-05
991.115296, 0.1278985027, 1.688791853e-05
991.754272, 0.1011490157, 1.140019566e-05
991.758368, 0.1009754478, 1.136559269e-05
992.262176, 0.07904423355, 7.182575396e-06
992.266272, 0.07886424633, 7.148848439e-06
992.888864, 0.05098627667, 2.18077933e-06
992.89296, 0.0508027064, 2.148809601e-06
993.994784, 0.000272948587, -6.233685793e-06
993.99888, 8.529119895e-05, -6.264414114e-06
994.773024, -0.03555950003, -1.205472248e-05
994.77712, -0.03574734659, -1.208553274e-05
995.518496, -0.06934957227, -1.764970712e-05
995.522592, -0.06953417454, -1.768103769e-05
995.833888, -0.0833582253, -2.003923774e-05
995.837984, -0.08354054396, -2.007094143e-05
996.218912, -0.100156621, -2.299224121e-05
996.223008, -0.100333417, -2.302373495e-05
996.870176, -0.1276047522, -2.809364694e-05
996.874272, -0.1277738698, -2.812593421e-05
997.492768, -0.1524608602, -3.3069758e-05
997.496864, -0.152619816, -3.310232961e-05
998.144032, -0.1767205918, -3.833962027e-05
998.148128, -0.176868507, -3.837261499e-05
998.717472, -0.1963817352, -4.294853676e-05
998.721568, -0.1965173455, -4.298090509e-05
999.3032, -0.2146298632, -4.754040629e-05
999.307296, -0.2147518834, -4.757143679e-05
999.696416, -0.2257545558, -5.047197483e-05
999.700512, -0.2258658199, -5.050123739e-05
999.819296, -0.2290350172, -5.134554656e-05
999.823392, -0.2291431749, -5.137439249e-05
1000.372256, -0.2425971337, -5.515670587e-05
1000.376352, -0.2426904428, -5.518242994e-05
1000.892448, -0.2534923187, -5.831614543e-05
1000.896544, -0.2535711934, -5.83382512e-05
1001.41264, -0.2624934136, -6.096208559e-05
1001.416736, -0.2625575447, -6.097993138e-05
1001.920544, -0.2693912205, -6.295541741e-05
1001.92464, -0.2694401846, -6.296826898e-05
1002.444832, -0.2745017945, -6.432655191e-05
1002.448928, -0.2745342314, -6.433338202e-05
1002.756128, -0.2765519998, -6.475034e-05
1002.760224, -0.276574379, -6.475347667e-05
1002.952736, -0.2774670983, -6.48667563e-05
1002.956832, -0.2774833972, -6.486771577e-05
1003.456544, -0.2784550908, -6.47315963e-05
1003.46064, -0.278457008, -6.472715468e-05
1003.980832, -0.2774152461, -6.37922588e-05
1003.984928, -0.2773991709, -6.378057731e-05
1004.501024, -0.2743024187, -6.206831985e-05
1004.50512, -0.2742708717, -6.205101225e-05
1005.021216, -0.2691411852, -5.960707533e-05
1005.025312, -0.2690931951, -5.958397585e-05
1005.049888, -0.2687986502, -5.944292179e-05
1005.053984, -0.2687489167, -5.941911039e-05
1005.533216, -0.2620997938, -5.652374984e-05
1005.537312, -0.2620358277, -5.649560093e-05
