time, angle, torque
1012.918304, -4.885092978e-05, 2.544136536e-07
1014.020128, 0.0508058097, 1.17945123e-05
1014.024224, 0.05099231852, 1.183826899e-05
1014.564896, 0.07531097635, 1.769490965e-05
1014.568992, 0.07549371075, 1.774023768e-05
1015.003168, 0.0945564913, 2.259850718e-05
1015.007264, 0.09473222006, 2.264460547e-05
1015.117856, 0.09951331048, 2.390881259e-05
1015.121952, 0.09969230337, 2.395652822e-05
1015.703584, 0.1241943439, 3.077301658e-05
1015.70768, 0.1243630794, 3.082212002e-05
1016.313888, 0.1486024677, 3.822309126e-05
1016.317984, 0.148762154, 3.827433874e-05
1016.809504, 0.1672771256, 4.445663552e-05
1016.8136, 0.1674271111, 4.450879837e-05
1017.317408, 0.1851983789, 5.09395999e-05
1017.321504, 0.1853404497, 5.099314954e-05
1017.89904, 0.2040653724, 5.835881348e-05
1017.903136, 0.2041920716, 5.841088228e-05
1018.525728, 0.2222019382, 6.612570936e-05
1018.529824, 0.2223147598, 6.617614316e-05
1019.12784, 0.237318877, 7.311491525e-05
1019.131936, 0.2374143162, 7.316062686e-05
1019.49648, 0.2454017726, 7.705450487e-05
1019.500576, 0.2454865967, 7.709662294e-05
1019.672608, 0.2489397116, 7.882415193e-05
1019.676704, 0.2490209672, 7.886514048e-05
1020.23376, 0.2587713915, 8.38816051e-05
1020.237856, 0.2588363434, 8.391572919e-05
1020.794912, 0.2663221016, 8.789666226e-05
1020.799008, 0.2663694475, 8.792215791e-05
1021.327392, 0.2713619713, 9.061819489e-05
1021.331488, 0.2713927898, 9.063482979e-05
1021.4216, 0.2720254183, 9.097534411e-05
1021.425696, 0.2720533548, 9.099037608e-05
1021.876256, 0.2743183793, 9.218733986e-05
1021.880352, 0.274332569, 9.219456741e-05
1022.306336, 0.2750459215, 9.250681922e-05
1022.310432, 0.2750465406, 9.250620168e-05
1022.433312, 0.2749923468, 9.24456348e-05
1022.437408, 0.2749901643, 9.244340141e-05
1022.982176, 0.2733482504, 9.137197809e-05
1022.986272, 0.2733280004, 9.13594165e-05
1023.518752, 0.2695446776, 8.909395252e-05
1023.522848, 0.2695067079, 8.907170149e-05
1023.543328, 0.2693180107, 8.896117744e-05
1023.547424, 0.2692815592, 8.89398132e-05
1024.10448, 0.2629395801, 8.532217913e-05
1024.108576, 0.2628849563, 8.52916586e-05
1024.669728, 0.2541767978, 8.055751311e-05
1024.673824, 0.2541055977, 8.051973974e-05
1025.202208, 0.2438681303, 7.524376807e-05
1025.206304, 0.2437810107, 7.520008002e-05
1025.74288, 0.2314031335, 6.919546716e-05
1025.746976, 0.2313000011, 6.914701888e-05
1026.074656, 0.2227958544, 6.523977643e-05
1026.078752, 0.2226862809, 6.519051132e-05
1026.422816, 0.2130488396, 6.096370994e-05
1026.426912, 0.2129292693, 6.091252746e-05
1027.01264, 0.1948571699, 5.351699558e-05
