time, displacement, force
149.633056, 2.9359375e-07, 9.420494954e-05
149.66992, -1.186953125e-06, -7.953775799e-05
149.674016, -1.349140625e-06, -9.861063385e-05
149.97712, -1.387984375e-05, -0.001596615472
149.981216, -1.404664063e-05, -0.001616892386
150.07952, -1.7781875e-05, -0.002073336615
150.083616, -1.793789063e-05, -0.002092501979
150.226976, -2.319164063e-05, -0.00274260658
150.231072, -2.334125e-05, -0.002761256651
150.308896, -2.638027344e-05, -0.003141752847
150.312992, -2.653886719e-05, -0.003161697255
150.38672, -2.957453125e-05, -0.003545143873
150.390816, -2.974332031e-05, -0.003566559732
150.595616, -3.845753906e-05, -0.004686039229
150.599712, -3.863074219e-05, -0.004708571956
150.69392, -4.240753906e-05, -0.005202668318
150.698016, -4.257214844e-05, -0.005224325638
150.824992, -4.740234375e-05, -0.005864380449
150.829088, -4.755375e-05, -0.005884588947
150.861856, -4.883011719e-05, -0.006055305494
150.865952, -4.898652344e-05, -0.006076268668
150.902816, -5.045429688e-05, -0.006273464835
150.906912, -5.061429688e-05, -0.006295011919
151.119904, -5.950167969e-05, -0.007507917858
151.124, -5.967628906e-05, -0.007532071138
151.218208, -6.352222656e-05, -0.008067247046
151.222304, -6.369023438e-05, -0.008090767659
151.296032, -6.650324219e-05, -0.00848632035
151.300128, -6.666207031e-05, -0.008508755114
151.447584, -7.202847656e-05, -0.009273067943
151.45168, -7.217550781e-05, -0.009294185689
151.545888, -7.579167969e-05, -0.009816584236
151.549984, -7.595128906e-05, -0.009839776437
151.627808, -7.915738281e-05, -0.01030807503
151.631904, -7.932679688e-05, -0.01033295031
151.832608, -8.789792969e-05, -0.01160863552
151.836704, -8.807292969e-05, -0.01163504046
151.939104, -9.222238281e-05, -0.01226533733
151.9432, -9.238835938e-05, -0.01229072138
152.08656, -9.790359375e-05, -0.01314171625
152.090656, -9.805796875e-05, -0.01316575117
152.143904, -0.0001001760156, -0.0134967273
152.148, -0.000100335625, -0.01352175794
152.4552, -0.0001130872266, -0.01556343084
152.459296, -0.0001132568359, -0.01559115903
152.553504, -0.0001168930469, -0.01618919921
152.5576, -0.0001170512109, -0.0162153734
152.709152, -0.0001225803906, -0.01713873474
152.713248, -0.0001227283984, -0.01716368188
152.725536, -0.0001231851172, -0.01724074335
152.729632, -0.0001233346875, -0.01726600426
152.807456, -0.0001263622266, -0.01778003792
152.811552, -0.0001265210156, -0.01780713949
152.889376, -0.0001297172656, -0.01835572076
152.893472, -0.0001298860547, -0.01838485189
153.094176, -0.0001383896094, -0.0198735797
153.098272, -0.0001385630078, -0.01990437619
153.176096, -0.0001416973828, -0.0204640361
153.180192, -0.0001418633984, -0.0204938428
153.327648, -0.0001474927344, -0.02151410491
153.331744, -0.0001476443359, -0.0215418453
153.409568, -0.0001507033594, -0.02210465929
153.413664, -0.0001508635547, -0.02213429163
153.552928, -0.0001567036719, -0.02322557778
153.557024, -0.0001568804688, -0.02325895164
153.712672, -0.0001632944531, -0.02448292681
153.716768, -0.0001634628516, -0.02451541971
153.819168, -0.0001674022266, -0.02528060458
153.823264, -0.0001675588281, -0.02531123307
153.966624, -0.0001727634375, -0.02633812778
153.97072, -0.0001729132031, -0.02636794622
154.064928, -0.0001766241016, -0.02711174636
154.069024, -0.0001767858984, -0.0271443897
154.126368, -0.0001791582031, -0.02762511674
154.130464, -0.0001793267969, -0.02765942747
154.35984, -0.0001890813672, -0.02967810047
154.363936, -0.0001892537891, -0.02971438572
154.433568, -0.0001920223828, -0.03029978196
154.437664, -0.0001921883984, -0.03033506203
154.540064, -0.0001961398047, -0.03118043095
154.54416, -0.0001962918359, -0.03121317874
154.58512, -0.0001978474219, -0.03154924363
154.589216, -0.0001980024219, -0.03158282573
154.66704, -0.0002010873047, -0.03225495374
154.671136, -0.0002012493359, -0.03229045134
154.875936, -0.0002098132813, -0.03419466246
154.880032, -0.0002099875, -0.03423398027
154.978336, -0.0002140012109, -0.03514601523
154.982432, -0.0002141683984, -0.03518427508
155.07664, -0.0002177500781, -0.03600881184
155.080736, -0.0002179058594, -0.03604490169
155.203616, -0.0002223831641, -0.03708998248
155.207712, -0.0002225303516, -0.03712460573
155.306016, -0.0002263124219, -0.03802040048
155.310112, -0.0002264710156, -0.03805821579
155.387936, -0.0002296621094, -0.03882355988
155.392032, -0.0002298308984, -0.03886427291
155.596832, -0.0002385207422, -0.04099172493
155.600928, -0.0002386941406, -0.04103481355
155.699232, -0.0002425854297, -0.04200799079
155.703328, -0.0002427494141, -0.04204928449
155.826208, -0.0002474255469, -0.04323593531
155.830304, -0.0002475777344, -0.04327486411
155.908128, -0.0002506499609, -0.04406517265
155.912224, -0.0002508107422, -0.04410675557
156.133408, -0.0002600484766, -0.04653397623
156.137504, -0.0002602226563, -0.0465804697
156.219424, -0.0002635687109, -0.04747859372
156.22352, -0.0002637365234, -0.04752390142
156.317728, -0.000267325, -0.04849829474
156.321824, -0.0002674817969, -0.04854113697
156.370976, -0.0002692693359, -0.04903094311
156.375072, -0.0002694213281, -0.04907272883
156.444704, -0.0002719317188, -0.04976576322
156.4488, -0.0002720792969, -0.04980668375
156.547104, -0.0002758675391, -0.05086427751
156.5512, -0.0002760269141, -0.05090906494
156.649504, -0.0002800736719, -0.05205445465
156.6536, -0.0002802440625, -0.05210302079
156.854304, -0.0002887740234, -0.05456903324
156.8584, -0.0002889460156, -0.05461946546
156.94032, -0.0002922410156, -0.05559075593
156.944416, -0.0002924066016, -0.05563984479
157.087776, -0.0002979267188, -0.0572906876
157.091872, -0.0002980813281, -0.05733734629
157.14512, -0.0003002048438, -0.05798077094
157.149216, -0.0003003646484, -0.05802936358
157.456416, -0.0003131198828, -0.06198997429
157.460512, -0.0003132896484, -0.06204379219
157.55472, -0.0003169135156, -0.06319881601
157.558816, -0.0003170717188, -0.06324954688
157.710368, -0.0003226016797, -0.06503780755
157.714464, -0.0003227488672, -0.06508582974
157.784096, -0.0003254234766, -0.06596278855
157.788192, -0.0003255800391, -0.06601435152
157.870112, -0.0003289075781, -0.0671167356
157.874208, -0.000329074375, -0.06717230113
158.054432, -0.0003367582031, -0.06976422216
158.058528, -0.0003369357813, -0.06982487528
158.136352, -0.0003401428516, -0.07092553863
158.140448, -0.0003403120313, -0.07098390943
158.386208, -0.0003497676172, -0.07429252111
158.390304, -0.0003499262109, -0.07434885123
158.402592, -0.0003504308203, -0.07452835495
158.406688, -0.0003505910156, -0.07458537481
158.468128, -0.0003530746484, -0.07547319998
158.472224, -0.00035324125, -0.07553300238
158.656544, -0.0003610032813, -0.07835355449
158.66064, -0.0003611758594, -0.07841703331
158.734368, -0.000364156875, -0.07951830571
158.738464, -0.0003643224609, -0.07957977216
158.816288, -0.00036728, -0.08068208928
158.820384, -0.0003674367969, -0.08074081122
158.96784, -0.0003728398828, -0.08278012631
158.971936, -0.0003729892578, -0.08283697807
159.066144, -0.0003766560938, -0.08424136658
159.07024, -0.0003768175, -0.08430354964
159.123488, -0.0003790152344, -0.08515356623
159.127584, -0.0003791828125, -0.08521860533
159.35696, -0.000388918125, -0.08905347957
159.361056, -0.0003890903516, -0.0891223232
159.45936, -0.0003929924219, -0.09069040405
159.463456, -0.0003931570313, -0.0907569612
159.586336, -0.0003978575391, -0.09266987949
159.590432, -0.0003980123047, -0.09273330553
159.668256, -0.0004010961719, -0.09400366615
159.672352, -0.0004012581641, -0.09407071335
159.840288, -0.0004082884375, -0.0970122312
159.844384, -0.0004084634375, -0.0970862395
159.979552, -0.0004140072656, -0.09944878293
159.983648, -0.0004141740625, -0.09952044788
160.077856, -0.0004177779688, -0.1010760033
160.081952, -0.0004179339453, -0.1011436885
160.17616, -0.0004213340625, -0.1026255294
160.180256, -0.0004214872656, -0.1026926681
160.225312, -0.0004231501953, -0.1034231459
160.229408, -0.0004232997656, -0.1034890091
160.307232, -0.0004263191797, -0.1048254496
160.311328, -0.0004264779688, -0.1048960499
160.385056, -0.0004295092188, -0.1062506781
160.389152, -0.0004296777734, -0.1063263463
160.593952, -0.0004384087109, -0.1102958103
160.598048, -0.0004385820703, -0.1103756131
160.716832, -0.0004432976953, -0.1125592664
160.720928, -0.0004434602734, -0.1126350651
160.827424, -0.0004474748828, -0.1145162105
160.83152, -0.000447626875, -0.1145878287
160.925728, -0.0004513181641, -0.1163374048
160.929824, -0.0004514803516, -0.1164146981
161.073184, -0.0004574908984, -0.1193049742
161.07728, -0.0004576667188, -0.1193902655
161.09776, -0.0004585269922, -0.1198080625
161.101856, -0.0004587019922, -0.1198931892
161.216544, -0.0004634228516, -0.1222036108
161.22064, -0.0004635916406, -0.122286771
161.318944, -0.000467389375, -0.1241661814
161.32304, -0.0004675461719, -0.1242441843
161.4664, -0.0004727633203, -0.126856212
161.470496, -0.0004729129297, -0.1269316636
161.54832, -0.0004759530469, -0.128472701
161.552416, -0.0004761120313, -0.1285536302
161.626144, -0.0004791264844, -0.1300955225
161.63024, -0.0004792942969, -0.130181727
161.85552, -0.0004888487109, -0.1351543691
161.859616, -0.0004890213281, -0.1352453673
161.95792, -0.0004929333984, -0.1373170106
161.962016, -0.0004930978125, -0.1374045553
162.150432, -0.0005003716797, -0.1413125744
162.154528, -0.00050053125, -0.141399155
162.437152, -0.0005122463281, -0.147857473
162.441248, -0.0005124142969, -0.1479514903
162.519072, -0.0005154039063, -0.1496299739
162.523168, -0.0005155576953, -0.1497166373
162.61328, -0.0005186728906, -0.1514770456
162.617376, -0.0005188103125, -0.1515549888
162.687008, -0.0005209929688, -0.1527950781
162.691104, -0.0005211189844, -0.1528668618
162.699296, -0.0005213710156, -0.1530104971
162.703392, -0.0005214970313, -0.1530823491
162.77712, -0.0005236246875, -0.1542974408
162.781216, -0.0005237450781, -0.1543664168
162.953248, -0.0005285669141, -0.1571434164
162.957344, -0.0005286829297, -0.1572106665
163.076128, -0.0005318041016, -0.1590243499
163.080224, -0.0005319091016, -0.1590855813
163.08432, -0.0005320087109, -0.1591436149
163.088416, -0.0005321083203, -0.159201663
163.153952, -0.0005337089453, -0.1601364985
163.158048, -0.0005338073438, -0.1601940689
163.235872, -0.0005354971875, -0.1611824901
163.239968, -0.0005355829687, -0.1612327301
163.317792, -0.0005370395312, -0.1620847328
163.321888, -0.0005371135156, -0.1621280464
163.416096, -0.0005386476953, -0.1630250216
163.420192, -0.0005387114844, -0.1630623341
163.538976, -0.0005403929688, -0.1640446113
163.543072, -0.0005404491797, -0.164077481
163.584032, -0.0005409731641, -0.1643832169
163.588128, -0.00054102375, -0.1644127088
163.674144, -0.00054205875, -0.1650163137
163.67824, -0.0005421073438, -0.1650446739
163.776544, -0.0005431746875, -0.1656659157
163.78064, -0.0005432175, -0.1656908221
163.919904, -0.0005445335156, -0.1664537273
163.924, -0.0005445708984, -0.1664753939
164.075552, -0.0005458212109, -0.1671969909
164.079648, -0.0005458541797, -0.1672160214
164.276256, -0.0005473195703, -0.1680596183
164.280352, -0.0005473483594, -0.1680761553
164.431904, -0.0005483379688, -0.168642458
164.436, -0.0005483635547, -0.1686570669
164.612128, -0.0005493123828, -0.1691927754
164.616224, -0.0005493325781, -0.1692040911
164.759584, -0.00054997125, -0.1695585793
164.76368, -0.0005499878516, -0.1695676959
164.956192, -0.0005506807813, -0.169943046
164.960288, -0.000550694375, -0.1699503289
165.197856, -0.0005513634766, -0.1703000386
165.201952, -0.0005513748828, -0.1703059995
165.46, -0.0005519740234, -0.1706088227
165.464096, -0.0005519830078, -0.1706133142
165.791776, -0.0005525302344, -0.1708680528
165.795872, -0.000552535625, -0.1708703431
166.352928, -0.0005531324219, -0.1711036674
166.357024, -0.0005531368359, -0.1711054164
167.053344, -0.0005535035156, -0.1711726874
167.05744, -0.0005535055078, -0.171172998
167.880736, -0.0005537958594, -0.1711790558
167.884832, -0.0005537972656, -0.1711790804
168.884256, -0.0005538570313, -0.1710239116
168.888352, -0.0005538572266, -0.1710232638
169.449504, -0.0005538572266, -0.1709223556
169.4536, -0.0005538572266, -0.170921629
169.490464, -0.0005538572266, -0.1709151088
169.49456, -0.0005538572266, -0.1709143852
169.662496, -0.0005538496094, -0.1708803464
169.666592, -0.0005538494141, -0.1708795133
169.805856, -0.0005538054297, -0.1708281156
169.809952, -0.0005537990234, -0.1708234125
169.850912, -0.0005536390625, -0.1707164964
169.855008, -0.0005536192578, -0.1707034295
169.887776, -0.0005533671484, -0.1705404644
169.891872, -0.0005533315234, -0.1705175362
169.928736, -0.0005528835547, -0.1702319075
169.932832, -0.0005528299609, -0.1701978115
169.98608, -0.000551934375, -0.1696313556
169.990176, -0.0005518579688, -0.1695831634
170.02704, -0.0005510703125, -0.1690878401
170.031136, -0.0005509778906, -0.1690298233
170.068, -0.0005500234766, -0.1684324337
170.072096, -0.000549911875, -0.1683627093
170.10896, -0.0005487703906, -0.1676515547
170.113056, -0.000548639375, -0.1675700854
170.154016, -0.0005471756641, -0.1666625743
170.158112, -0.0005470170703, -0.1665645024
170.166304, -0.0005467004688, -0.1663688393
170.1704, -0.0005465424609, -0.1662712472
170.227744, -0.0005441569141, -0.1648034192
170.23184, -0.0005439841016, -0.1646974432
170.39568, -0.0005369096094, -0.1604005311
170.399776, -0.0005367324219, -0.1602939081
170.4776, -0.0005335335547, -0.1583769666
170.481696, -0.0005333657422, -0.1582768376
170.555424, -0.0005305030469, -0.1565750499
170.55952, -0.0005303426563, -0.1564800793
170.72336, -0.0005242742578, -0.1529153064
170.727456, -0.0005241226563, -0.1528269682
170.80528, -0.0005210589063, -0.1510499689
170.809376, -0.0005208975, -0.1509567459
171.034656, -0.0005112899609, -0.14548174
171.038752, -0.0005111117578, -0.1453814961
171.13296, -0.0005071992969, -0.1431922404
171.137056, -0.0005070289063, -0.1430974111
171.21488, -0.0005039569141, -0.1413947784
171.218976, -0.0005037944922, -0.1413051451
171.247648, -0.0005027130469, -0.1407092066
171.251744, -0.0005025540234, -0.1406217316
171.411488, -0.0004964296484, -0.1372813398
171.415584, -0.0004962714453, -0.1371957772
171.636768, -0.00048714875, -0.1323253635
171.640864, -0.0004869753516, -0.132233954
171.718688, -0.0004838433594, -0.1305900407
171.722784, -0.0004836775781, -0.1305034165
171.76784, -0.0004819377344, -0.1295965269
171.771936, -0.0004817767578, -0.1295128412
171.792416, -0.0004809919922, -0.1291053616
171.796512, -0.0004808327734, -0.1290228005
171.927584, -0.0004759933203, -0.1265301822
171.93168, -0.0004758473438, -0.1264554956
172.046368, -0.0004714739453, -0.1242325913
172.050464, -0.0004713161719, -0.1241529
172.103712, -0.0004691289844, -0.1230520272
172.107808, -0.0004689617578, -0.1229681286
172.296224, -0.0004608571094, -0.1189495314
172.30032, -0.0004606792969, -0.118862377
172.398624, -0.0004566192578, -0.1168839164
172.40272, -0.0004564492578, -0.1168015651
172.455968, -0.0004543338672, -0.1157800009
172.460064, -0.0004541698438, -0.1157010457
172.570656, -0.0004500097656, -0.1137104118
172.574752, -0.000449849375, -0.1136341395
172.60752, -0.000448598125, -0.1130402702
172.611616, -0.0004484455078, -0.1129679715
172.664864, -0.0004463472266, -0.1119773534
172.66896, -0.0004461872266, -0.111902055
172.91472, -0.0004359929297, -0.1071760916
172.918816, -0.0004358203516, -0.1070972663
172.97616, -0.0004335085547, -0.1060450182
172.980256, -0.0004333435547, -0.1059701825
173.074464, -0.0004297541406, -0.1043508177
173.07856, -0.0004295973438, -0.1042804607
173.209632, -0.0004247947656, -0.1021407758
173.213728, -0.0004246455469, -0.102074769
173.230112, -0.0004240258594, -0.1018009886
173.234208, -0.0004238648438, -0.1017299393
173.287456, -0.000421795, -0.1008195668
173.291552, -0.0004216366016, -0.1007501235
173.38576, -0.0004177519922, -0.09905745574
173.389856, -0.0004175803906, -0.09898312712
173.594656, -0.0004087982031, -0.09522934913
173.598752, -0.0004086245703, -0.09515610426
173.717536, -0.0004038924219, -0.09317418536
173.721632, -0.00040373, -0.09310665106
173.910048, -0.0003965139844, -0.09013907033
173.914144, -0.0003963551953, -0.0900744859
174.008352, -0.0003925371094, -0.08853099892
174.012448, -0.0003923713281, -0.08846438022
174.196768, -0.0003847233203, -0.08542741097
174.200864, -0.0003845553125, -0.08536147909
174.319648, -0.0003799663672, -0.08357347078
174.323744, -0.0003798079297, -0.08351218259
174.467104, -0.0003745071094, -0.08147863346
174.4712, -0.0003743571094, -0.08142156595
174.549024, -0.0003713409375, -0.08027978309
174.55312, -0.0003711827344, -0.08022018554
174.610464, -0.0003688335156, -0.07933871779
174.61456, -0.0003686655078, -0.07927592227
174.815264, -0.0003600487109, -0.07609911084
174.81936, -0.0003598717188, -0.07603474278
174.876704, -0.0003575094141, -0.07517897153
174.8808, -0.0003573380078, -0.07511712359
174.958624, -0.0003542542578, -0.07401000214
174.96272, -0.0003540904688, -0.07395149718
175.10608, -0.0003486721094, -0.072032851
175.110176, -0.0003485185156, -0.07197893621
175.134752, -0.0003475575781, -0.07164224099
175.138848, -0.0003473935938, -0.07158488715
175.16752, -0.0003462616406, -0.071189789
175.171616, -0.0003461016406, -0.07113405475
175.458336, -0.0003342164844, -0.06707265276
175.462432, -0.0003340490625, -0.06701652592
175.55664, -0.0003304375781, -0.06581301801
175.560736, -0.0003302789453, -0.06576047227
175.728672, -0.0003240773438, -0.06372702654
175.732768, -0.0003239259375, -0.06367788538
175.806496, -0.0003210416016, -0.06274637369
175.810592, -0.0003208791797, -0.06269417594
175.888416, -0.0003175815234, -0.0616403961
175.892512, -0.0003174087109, -0.06158548118
176.035872, -0.0003111855469, -0.05962840684
176.039968, -0.0003110071484, -0.05957288303
176.158752, -0.0003061180469, -0.05806366833
176.162848, -0.0003059496484, -0.05801211152
176.23248, -0.0003032342578, -0.05718464364
176.236576, -0.0003030738281, -0.05713598448
176.322592, -0.0002998483594, -0.05616306406
176.326688, -0.0002996965625, -0.05611752816
176.424992, -0.0002958641016, -0.05497543112
176.429088, -0.0002957032813, -0.05492781871
176.658464, -0.0002862398047, -0.05217025897
176.66256, -0.0002860676172, -0.05212087742
176.732192, -0.0002832727344, -0.05132324234
176.736288, -0.0002831091016, -0.05127677063
176.8264, -0.0002796790625, -0.05030840545
176.830496, -0.0002795294531, -0.05026641633
176.834592, -0.0002793724609, -0.05022237914
176.838688, -0.0002792154688, -0.0501783649
176.986144, -0.00027376125, -0.04866340862
176.99024, -0.0002736104688, -0.04862191606
177.047584, -0.0002713813281, -0.04801094782
177.05168, -0.0002712235156, -0.04796786542
177.125408, -0.0002681843359, -0.04714263265
177.129504, -0.0002680145313, -0.04709677144
177.31792, -0.0002599267578, -0.04494241501
177.322016, -0.0002597497656, -0.04489591717
177.42032, -0.0002557279297, -0.04384673561
177.424416, -0.0002555597266, -0.04380316344
177.66608, -0.0002462944141, -0.04144074131
177.670176, -0.0002461348047, -0.04140068581
177.915936, -0.0002359372656, -0.03888588107
177.920032, -0.0002357650391, -0.03884414607
177.977376, -0.0002334641406, -0.03828890065
177.981472, -0.0002332993359, -0.03824929572
178.07568, -0.000229690625, -0.03738758535
178.079776, -0.0002295333984, -0.03735027995
178.227232, -0.0002240878516, -0.03607040555
178.231328, -0.0002239364453, -0.03603515568
178.284576, -0.0002218677734, -0.03555535046
178.288672, -0.0002217089453, -0.03551865056
178.305056, -0.0002210421484, -0.03536479294
178.309152, -0.0002208799609, -0.03532742183
178.366496, -0.0002184903125, -0.03477918469
178.370592, -0.0002183201172, -0.03474030691
178.554912, -0.0002104160156, -0.03295931252
178.559008, -0.0002102385938, -0.03291987865
178.657312, -0.0002062038672, -0.03202950014
178.661408, -0.0002060356641, -0.03199264444
178.907168, -0.0001965800781, -0.02995428644
178.911264, -0.0001964214844, -0.02992065042
179.157024, -0.0001862869922, -0.02780831419
179.16112, -0.0001861141797, -0.02777291726
179.218464, -0.0001838190234, -0.02730476457
179.22256, -0.0001836535938, -0.02727116084
179.316768, -0.0001800490234, -0.02654361891
179.320864, -0.000179890625, -0.02651184995
