time, angle, torque
917.85424, -6.365538058e-05, -1.312628905e-08
918.669344, 0.03672803455, 6.337936362e-06
918.67344, 0.03690738202, 6.369069745e-06
919.275552, 0.06209773616, 1.020495484e-05
919.279648, 0.06226119378, 1.022968583e-05
919.566368, 0.0733134031, 1.178580335e-05
919.570464, 0.07346763676, 1.180736276e-05
919.848992, 0.08348128254, 1.310179625e-05
919.853088, 0.08362339684, 1.311978756e-05
919.975968, 0.08778714933, 1.362668595e-05
919.980064, 0.08792459473, 1.364331349e-05
920.111136, 0.09218851703, 1.413513951e-05
920.115232, 0.09231933934, 1.414999604e-05
920.377376, 0.1002453602, 1.497306824e-05
920.381472, 0.1003647714, 1.498498705e-05
920.63952, 0.1073485862, 1.560297335e-05
920.643616, 0.1074534805, 1.561147912e-05
920.901664, 0.1135693942, 1.603957991e-05
920.90576, 0.1136600594, 1.604496051e-05
921.159712, 0.1187853151, 1.628340333e-05
921.163808, 0.1188632715, 1.628622111e-05
921.405472, 0.122882222, 1.634764942e-05
921.409568, 0.1229446494, 1.634744191e-05
921.651232, 0.1261004913, 1.625265463e-05
921.655328, 0.1261470965, 1.624953779e-05
921.901088, 0.1284485411, 1.599829249e-05
921.905184, 0.1284805937, 1.599273955e-05
922.146848, 0.1298342245, 1.559814948e-05
922.150944, 0.1298509247, 1.559012446e-05
922.392608, 0.130295211, 1.505632932e-05
922.396704, 0.130296229, 1.5045901e-05
922.4008, 0.1302957657, 1.503516276e-05
922.683424, 0.1296424325, 1.42471379e-05
922.68752, 0.129624371, 1.42339041e-05
922.978336, 0.1276573953, 1.324773546e-05
922.982432, 0.1276218348, 1.32322191e-05
923.265056, 0.1244716067, 1.211420748e-05
923.269152, 0.1244174914, 1.209626392e-05
923.56816, 0.1197881366, 1.076175991e-05
923.572256, 0.1197167565, 1.074186317e-05
923.871264, 0.1137999995, 9.26458327e-06
923.87536, 0.1137112128, 9.242786371e-06
924.010528, 0.1106277476, 8.517928988e-06
924.014624, 0.1105307816, 8.495266085e-06
924.170272, 0.1066737446, 7.633651153e-06
924.174368, 0.1065687412, 7.610286386e-06
924.493856, 0.0976814269, 5.790527597e-06
924.497952, 0.09756013568, 5.765706885e-06
924.809248, 0.08772992521, 3.895281335e-06
924.813344, 0.08759332739, 3.869179722e-06
925.067296, 0.07879720046, 2.28021901e-06
925.071392, 0.07864981189, 2.253443299e-06
925.354016, 0.06811806308, 4.511730975e-07
925.358112, 0.06796209038, 4.243409812e-07
925.665312, 0.05574077089, -1.555894036e-06
925.669408, 0.05557366795, -1.583209943e-06
925.96432, 0.0432031689, -3.491349433e-06
925.968416, 0.04302849875, -3.518512034e-06
926.53776, 0.01784478104, -7.03932375e-06
926.541856, 0.01765978881, -7.065619377e-06
926.922784, 0.0002243484562, -9.367499518e-06
926.92688, 3.695869056e-05, -9.392338376e-06
927.844384, -0.04195605267, -1.413018186e-05
927.84848, -0.04213933749, -1.415064784e-05
928.19664, -0.05744827887, -1.573690886e-05
928.200736, -0.05762486572, -1.575485843e-05
928.548896, -0.07226098327, -1.713246913e-05
928.552992, -0.07243206617, -1.714852691e-05
928.860192, -0.08462481607, -1.81782079e-05
928.864288, -0.08478453869, -1.819135893e-05
929.1592, -0.0957250474, -1.900411666e-05
929.163296, -0.09587273001, -1.901448264e-05
929.413152, -0.1044744098, -1.956243854e-05
929.417248, -0.1046092812, -1.957003278e-05
929.462304, -0.1060919294, -1.965409042e-05
929.4664, -0.1062262199, -1.966163429e-05
929.744928, -0.1148566983, -2.008874655e-05
929.749024, -0.114980477, -2.00943746e-05
930.01936, -0.122465524, -2.034828643e-05
930.023456, -0.1225723137, -2.035065173e-05
930.2856, -0.1289335137, -2.04442925e-05
930.289696, -0.1290269474, -2.044443961e-05
930.539552, -0.1342181111, -2.039187803e-05
