time, angle, torque
1012.918304, -4.885092978e-05, 5.963338244e-06
1014.020128, 0.0508058097, 1.142283742e-05
1014.024224, 0.05099231852, 1.144337973e-05
1014.564896, 0.07531097635, 1.420843591e-05
1014.568992, 0.07549371075, 1.422988117e-05
1015.003168, 0.0945564913, 1.655027176e-05
1015.007264, 0.09473222006, 1.657184208e-05
1015.117856, 0.09951331048, 1.717784252e-05
1015.121952, 0.09969230337, 1.720119353e-05
1015.703584, 0.1241943439, 2.055912781e-05
1015.70768, 0.1243630794, 2.058315244e-05
1016.313888, 0.1486024677, 2.434358771e-05
1016.317984, 0.148762154, 2.436951022e-05
1016.809504, 0.1672771256, 2.759766911e-05
1016.8136, 0.1674271111, 2.76246496e-05
1017.317408, 0.1851983789, 3.108248314e-05
1017.321504, 0.1853404497, 3.11114258e-05
1017.89904, 0.2040653724, 3.520140275e-05
1017.903136, 0.2041920716, 3.522976704e-05
1018.525728, 0.2222019382, 3.96391776e-05
1018.529824, 0.2223147598, 3.966752132e-05
1019.12784, 0.237318877, 4.371357158e-05
1019.131936, 0.2374143162, 4.373923419e-05
1019.49648, 0.2454017726, 4.600388284e-05
1019.500576, 0.2454865967, 4.602759973e-05
1019.672608, 0.2489397116, 4.702153205e-05
1019.676704, 0.2490209672, 4.704504821e-05
1020.23376, 0.2587713915, 5.00256318e-05
1020.237856, 0.2588363434, 5.004470283e-05
1020.794912, 0.2663221016, 5.23501843e-05
1020.799008, 0.2663694475, 5.236329306e-05
1021.327392, 0.2713619713, 5.381651173e-05
1021.331488, 0.2713927898, 5.382344305e-05
1021.4216, 0.2720254183, 5.396409087e-05
1021.425696, 0.2720533548, 5.397005727e-05
1021.876256, 0.2743183793, 5.443864384e-05
1021.880352, 0.274332569, 5.443919264e-05
1022.306336, 0.2750459215, 5.430124133e-05
1022.310432, 0.2750465406, 5.429622898e-05
1022.433312, 0.2749923468, 5.412791789e-05
1022.437408, 0.2749901643, 5.412211121e-05
1022.982176, 0.2733482504, 5.29447227e-05
1022.986272, 0.2733280004, 5.293124782e-05
1023.518752, 0.2695446776, 5.091137784e-05
1023.522848, 0.2695067079, 5.089086056e-05
1023.543328, 0.2693180107, 5.078979751e-05
1023.547424, 0.2692815592, 5.077037472e-05
1024.10448, 0.2629395801, 4.780579322e-05
1024.108576, 0.2628849563, 4.777989654e-05
1024.669728, 0.2541767978, 4.407282271e-05
1024.673824, 0.2541055977, 4.40423295e-05
1025.202208, 0.2438681303, 4.004771633e-05
1025.206304, 0.2437810107, 4.001369127e-05
1025.74288, 0.2314031335, 3.561163537e-05
1025.746976, 0.2313000011, 3.557505175e-05
1026.074656, 0.2227958544, 3.275263934e-05
1026.078752, 0.2226862809, 3.271673375e-05
1026.422816, 0.2130488396, 2.974191865e-05
1026.426912, 0.2129292693, 2.970534936e-05
1027.01264, 0.1948571699, 2.470638491e-05
1027.016736, 0.1947253503, 2.467101907e-05
1027.631136, 0.1737153537, 1.957880407e-05
1027.635232, 0.1735692289, 1.954455645e-05
1028.286496, 0.1492696151, 1.446758281e-05
1028.290592, 0.1491120574, 1.443609118e-05
1028.859936, 0.1263694244, 1.031520133e-05
1028.864032, 0.1261999843, 1.02853103e-05
1028.986912, 0.1211311165, 9.421362979e-06
1028.991008, 0.1209622997, 9.393000424e-06
1029.564448, 0.09662682878, 5.663020372e-06
1029.568544, 0.09645040221, 5.637016186e-06
1030.260768, 0.06587260971, 1.554525266e-06
1030.264864, 0.06569001155, 1.531195454e-06
1030.940704, 0.03494812322, -2.117279487e-06
1030.9448, 0.03476096404, -2.138849359e-06
1031.694368, 9.819705713e-05, -5.934350358e-06
1031.698464, -9.057745134e-05, -5.954680173e-06
1032.759328, -0.04901409958, -1.121116413e-05
1032.763424, -0.04920125445, -1.123187569e-05
1033.304096, -0.07363549484, -1.401199571e-05
1033.308192, -0.07381959925, -1.403368688e-05
1033.68912, -0.09066458087, -1.606881576e-05
1033.693216, -0.09084633932, -1.609174761e-05
1033.865248, -0.09835653142, -1.704159799e-05
1033.869344, -0.09853406642, -1.706423766e-05
1034.434592, -0.1225472244, -2.034230464e-05
1034.438688, -0.1227185928, -2.036679384e-05
1035.036704, -0.1469233812, -2.409920292e-05
1035.0408, -0.147085702, -2.412550579e-05
1035.528224, -0.1657358993, -2.735719672e-05
1035.53232, -0.1658882508, -2.738443097e-05
1036.040224, -0.1841441745, -3.092162065e-05
1036.04432, -0.184286338, -3.094996464e-05
1036.593184, -0.2025200695, -3.491093604e-05
1036.59728, -0.2026491977, -3.493947568e-05
1037.21168, -0.221026924, -3.942156575e-05
1037.215776, -0.2211416694, -3.944989423e-05
1037.821984, -0.237000852, -4.373759456e-05
1037.82608, -0.2371000131, -4.376434467e-05
1038.149664, -0.2445847141, -4.589367494e-05
1038.15376, -0.2446772491, -4.592030404e-05
1038.383136, -0.2495413872, -4.734315365e-05
1038.387232, -0.249625389, -4.736756646e-05
1038.44048, -0.2507090709, -4.768604539e-05
1038.444576, -0.2507923446, -4.771063582e-05
1038.981152, -0.2605353325, -5.075206988e-05
1038.985248, -0.2606025169, -5.077220557e-05
1039.554592, -0.2686663508, -5.333733371e-05
1039.558688, -0.2687170646, -5.33522065e-05
1040.091168, -0.2740927829, -5.499084288e-05
1040.095264, -0.2741263685, -5.499917279e-05
1040.267296, -0.275407527, -5.532226911e-05
1040.271392, -0.2754347627, -5.532809568e-05
1040.623648, -0.2773452731, -5.575419314e-05
1040.627744, -0.2773634317, -5.575678964e-05
1040.910368, -0.2782056041, -5.580815386e-05
1040.914464, -0.2782148634, -5.580715639e-05
1041.160224, -0.2784478858, -5.564295678e-05
1041.16432, -0.2784480859, -5.563801706e-05
1041.197088, -0.278442435, -5.559595166e-05
1041.201184, -0.278442028, -5.559090004e-05
1041.75824, -0.2770922865, -5.452386906e-05
1041.762336, -0.2770743677, -5.451125544e-05
1042.04496, -0.2754794613, -5.355153472e-05
1042.049056, -0.2754523179, -5.353529721e-05
1042.339872, -0.2731732445, -5.230649996e-05
1042.343968, -0.2731378188, -5.228735376e-05
1042.581536, -0.270803886, -5.110505085e-05
1042.585632, -0.2707602492, -5.108283495e-05
1042.614304, -0.2704450756, -5.092323417e-05
1042.6184, -0.2704011495, -5.09011254e-05
1042.913312, -0.2668333757, -4.921531063e-05
1042.917408, -0.2667804485, -4.91902191e-05
1043.486752, -0.2580884178, -4.544387828e-05
1043.490848, -0.258018433, -4.541352404e-05
1043.789856, -0.252514863, -4.314955011e-05
1043.793952, -0.2524364402, -4.311743316e-05
1044.097056, -0.2462125066, -4.069187757e-05
1044.101152, -0.24612446, -4.06576736e-05
1044.650016, -0.2332567489, -3.607227565e-05
1044.654112, -0.2331524589, -3.603531931e-05
1045.006368, -0.2238502673, -3.294933307e-05
1045.010464, -0.2237387929, -3.291290859e-05
1045.309472, -0.2152353797, -3.026828359e-05
1045.313568, -0.2151149854, -3.023121596e-05
1045.899296, -0.1969038252, -2.514539232e-05
1045.903392, -0.196770052, -2.510903956e-05
1046.546464, -0.1745952995, -1.970608804e-05
1046.55056, -0.1744479177, -1.967148959e-05
1047.197728, -0.1500983032, -1.456767999e-05
1047.201824, -0.1499391231, -1.453572608e-05
1047.681056, -0.1307554627, -1.100304619e-05
1047.685152, -0.1305890892, -1.097355107e-05
1047.857184, -0.1234992531, -9.752278921e-06
1047.86128, -0.1233303676, -9.723716531e-06
1048.438816, -0.09877960615, -5.929360566e-06
1048.442912, -0.09860225996, -5.902935553e-06
1049.13104, -0.0681646795, -1.809503615e-06
1049.135136, -0.06798070354, -1.785653736e-06
1050.613792, -9.75846433e-05, 5.885253916e-06
