time, angle, torque
974.407712, 0, 1.712178781e-07
974.833696, 0, 1.626055185e-07
974.837792, 0, 1.625227485e-07
974.944288, 0, 1.603988535e-07
974.948384, 0, 1.603172065e-07
975.214624, 0, 1.551802204e-07
