time, angle, torque
917.85424, -6.365538058e-05, -1.542733306e-08
918.669344, 0.03672803455, 8.760179268e-06
918.67344, 0.03690738202, 8.803814341e-06
919.275552, 0.06209773616, 1.495992777e-05
919.279648, 0.06226119378, 1.500097398e-05
919.566368, 0.0733134031, 1.778632865e-05
919.570464, 0.07346763676, 1.782576676e-05
919.848992, 0.08348128254, 2.039249758e-05
919.853088, 0.08362339684, 2.042939978e-05
919.975968, 0.08778714933, 2.151113314e-05
919.980064, 0.08792459473, 2.154705985e-05
920.111136, 0.09218851703, 2.266117613e-05
920.115232, 0.09231933934, 2.269554404e-05
920.377376, 0.1002453602, 2.477473933e-05
920.381472, 0.1003647714, 2.480635875e-05
920.63952, 0.1073485862, 2.664394913e-05
920.643616, 0.1074534805, 2.667165699e-05
920.901664, 0.1135693942, 2.827097926e-05
920.90576, 0.1136600594, 2.829463255e-05
921.159712, 0.1187853151, 2.960901127e-05
921.163808, 0.1188632715, 2.962890462e-05
921.405472, 0.122882222, 3.06196374e-05
921.409568, 0.1229446494, 3.063470884e-05
921.651232, 0.1261004913, 3.135622305e-05
921.655328, 0.1261470965, 3.136627221e-05
921.901088, 0.1284485411, 3.181231706e-05
921.905184, 0.1284805937, 3.181771784e-05
922.146848, 0.1298342245, 3.196692903e-05
922.150944, 0.1298509247, 3.196742912e-05
922.392608, 0.130295211, 3.182960959e-05
922.396704, 0.130296229, 3.182516919e-05
922.4008, 0.1302957657, 3.182024657e-05
922.683424, 0.1296424325, 3.129784474e-05
922.68752, 0.129624371, 3.128754889e-05
922.978336, 0.1276573953, 3.03646869e-05
922.982432, 0.1276218348, 3.034930986e-05
923.265056, 0.1244716067, 2.910231334e-05
923.269152, 0.1244174914, 2.908179909e-05
923.56816, 0.1197881366, 2.742175531e-05
923.572256, 0.1197167565, 2.739690084e-05
923.871264, 0.1137999995, 2.542566898e-05
923.87536, 0.1137112128, 2.539679045e-05
924.010528, 0.1106277476, 2.44114987e-05
924.014624, 0.1105307816, 2.438084063e-05
924.170272, 0.1066737446, 2.318376388e-05
924.174368, 0.1065687412, 2.315153917e-05
924.493856, 0.0976814269, 2.051836008e-05
924.497952, 0.09756013568, 2.04831716e-05
924.809248, 0.08772992521, 1.771812973e-05
924.813344, 0.08759332739, 1.768043168e-05
925.067296, 0.07879720046, 1.530751305e-05
925.071392, 0.07864981189, 1.526831192e-05
925.354016, 0.06811806308, 1.25305526e-05
925.358112, 0.06796209038, 1.249054926e-05
925.665312, 0.05574077089, 9.423672032e-06
925.669408, 0.05557366795, 9.382225025e-06
925.96432, 0.0432031689, 6.366502057e-06
925.968416, 0.04302849875, 6.324250385e-06
926.53776, 0.01784478104, 3.757722124e-07
926.541856, 0.01765978881, 3.321907902e-07
926.922784, 0.0002243484562, -3.744377901e-06
926.92688, 3.695869056e-05, -3.788455532e-06
927.844384, -0.04195605267, -1.366104894e-05
