time, angle, torque
955.553824, -1.967678897e-05, 1.068678043e-05
956.127264, 0.02615170928, 1.381037005e-05
956.13136, 0.02633579002, 1.383198954e-05
956.54096, 0.04428261641, 1.577080485e-05
956.545056, 0.04446009326, 1.578977504e-05
956.835872, 0.05661371881, 1.699164615e-05
956.839968, 0.05678212192, 1.700790455e-05
957.15536, 0.06926263575, 1.813103345e-05
957.159456, 0.06941974193, 1.814433968e-05
957.478944, 0.08117325351, 1.908052472e-05
957.48304, 0.08131887808, 1.909122654e-05
957.745184, 0.09018382422, 1.969261286e-05
957.74928, 0.09031753451, 1.970075265e-05
958.044192, 0.09939729152, 2.020805421e-05
958.048288, 0.09951870901, 2.02138862e-05
958.269472, 0.1056349714, 2.045649495e-05
958.273568, 0.1057425448, 2.045943195e-05
958.277664, 0.1058494959, 2.046220944e-05
958.28176, 0.1059558281, 2.04648286e-05
958.56848, 0.1128981403, 2.06108886e-05
958.572576, 0.1129893047, 2.061074664e-05
958.81424, 0.11799485, 2.058117983e-05
958.818336, 0.1180718384, 2.057846594e-05
959.10096, 0.1228474127, 2.036570032e-05
959.105056, 0.122908909, 2.036044399e-05
959.359008, 0.1262051804, 1.99989314e-05
959.363104, 0.1262507087, 1.999093234e-05
959.61296, 0.128542393, 1.948025628e-05
959.617056, 0.1285735515, 1.947007228e-05
959.854624, 0.1298598539, 1.88408375e-05
959.85872, 0.1298748147, 1.882793111e-05
960.088096, 0.1302844046, 1.809133345e-05
960.092192, 0.1302858158, 1.807651251e-05
960.100384, 0.130284269, 1.804574228e-05
960.10448, 0.1302843039, 1.803063504e-05
960.387104, 0.1296132568, 1.696482792e-05
960.3912, 0.1295953047, 1.694704461e-05
960.686112, 0.1275812414, 1.565219636e-05
960.690208, 0.1275440109, 1.563159234e-05
960.976928, 0.1243134, 1.419993475e-05
960.981024, 0.1242580648, 1.417690571e-05
961.284128, 0.1195066916, 1.250259947e-05
961.288224, 0.1194358994, 1.247817235e-05
961.411104, 0.1171268916, 1.173061351e-05
961.4152, 0.1170451845, 1.170440484e-05
961.587232, 0.113463532, 1.063519274e-05
961.591328, 0.1133742618, 1.060867456e-05
961.890336, 0.1061847111, 8.700311941e-06
961.894432, 0.1060784882, 8.672089414e-06
962.226208, 0.09676501487, 6.454510802e-06
962.230304, 0.09664306854, 6.425302764e-06
962.512928, 0.08765558258, 4.446754436e-06
962.517024, 0.08751946222, 4.416559343e-06
962.783264, 0.07828490138, 2.519238503e-06
962.78736, 0.07813866147, 2.489003477e-06
963.020832, 0.06944152431, 7.97278865e-07
963.024928, 0.06928459651, 7.664945232e-07
963.270688, 0.05964311877, -1.001916727e-06
963.274784, 0.05947830155, -1.032435984e-06
963.618848, 0.04518539807, -3.461778088e-06
963.622944, 0.04501147683, -3.49163545e-06
964.26192, 0.01674758716, -7.719720592e-06
964.266016, 0.01656282031, -7.747734656e-06
964.622368, 0.0001923755713, -1.005697093e-05
964.626464, 4.01890867e-06, -1.008356977e-05
965.564448, -0.04296568747, -1.525661392e-05
965.568544, -0.04314893754, -1.527825928e-05
965.974048, -0.06089515498, -1.722487387e-05
965.978144, -0.06107136759, -1.724387253e-05
966.260768, -0.07287302507, -1.843854582e-05
966.264864, -0.07304268235, -1.845563068e-05
966.584352, -0.08567905367, -1.962891116e-05
966.588448, -0.08583642428, -1.964280318e-05
966.907936, -0.09757236329, -2.061487316e-05
966.912032, -0.09771817895, -2.062618e-05
967.198752, -0.1073541153, -2.131030896e-05
967.202848, -0.1074864831, -2.131870163e-05
967.346208, -0.1119695339, -2.158786787e-05
967.350304, -0.1120923182, -2.159407724e-05
967.469088, -0.1156457916, -2.178714332e-05
967.473184, -0.1157666069, -2.179337531e-05
967.706656, -0.1222034507, -2.207858906e-05
967.710752, -0.1223111664, -2.208217551e-05
967.981088, -0.1288742518, -2.225399182e-05
967.985184, -0.1289659583, -2.225441786e-05
968.243232, -0.1343137311, -2.225366756e-05
968.247328, -0.1343908722, -2.225144985e-05
968.513568, -0.138904535, -2.207546145e-05
968.517664, -0.1389658682, -2.207042291e-05
968.763424, -0.1422084178, -2.174609261e-05
968.76752, -0.1422550229, -2.173853908e-05
969.017376, -0.144626912, -2.125596522e-05
969.021472, -0.1446583725, -2.124590235e-05
969.144352, -0.1454703794, -2.093571876e-05
969.148448, -0.1454928773, -2.092406181e-05
969.271328, -0.1460689332, -2.057667544e-05
969.275424, -0.1460841184, -2.056394513e-05
969.508896, -0.1465245143, -1.982589268e-05
969.512992, -0.1465246686, -1.981074273e-05
969.529376, -0.1465227146, -1.974999368e-05
969.533472, -0.1465219691, -1.97347706e-05
969.742368, -0.146130172, -1.894876029e-05
969.746464, -0.1461160061, -1.893147936e-05
969.959456, -0.1450186459, -1.802776427e-05
969.963552, -0.1449914168, -1.800862713e-05
970.168352, -0.1432711024, -1.704272e-05
970.172448, -0.1432309823, -1.7021777e-05
970.389536, -0.1407076478, -1.590590504e-05
970.393632, -0.140654714, -1.588335558e-05
970.614816, -0.137367432, -1.465709935e-05
970.618912, -0.1372997689, -1.463248281e-05
970.85648, -0.1329664771, -1.322270107e-05
970.860576, -0.1328869411, -1.319708192e-05
970.926112, -0.1315572839, -1.278158043e-05
970.930208, -0.131470739, -1.27546697e-05
971.28656, -0.1231722342, -1.049619934e-05
971.290656, -0.1230677882, -1.046776954e-05
971.61424, -0.1140931994, -8.271848116e-06
971.618336, -0.1139729595, -8.242305295e-06
971.905056, -0.1049965429, -6.218484858e-06
971.909152, -0.1048612748, -6.187724215e-06
972.257312, -0.09274739311, -3.691884772e-06
972.261408, -0.09259903765, -3.661054537e-06
972.580896, -0.08045489857, -1.338067896e-06
972.584992, -0.08029461346, -1.307163787e-06
972.892192, -0.06783000091, 9.182913695e-07
972.896288, -0.06765908789, 9.491337599e-07
973.31408, -0.04971516722, 3.873386314e-06
973.318176, -0.04953453357, 3.903208106e-06
974.39952, -0.0001958080329, 1.05241913e-05
974.403616, -4.410421965e-06, 1.05504488e-05
