time, displacement, force
899.373088, 3.13671875e-07, -0.002032839709
899.450912, 1.9375e-07, -0.001966543073
899.455008, 1.875e-07, -0.001963056085
899.573792, 6.25e-09, -0.001868823275
899.577888, 0, -0.001865585368
902.59664, 0, -0.0007157325626
902.600736, 0, -0.0007141906845
906.864672, 0, -0.0002225503761
906.868768, 0, -0.0002220807825
910.960672, 0, -7.213951322e-05
910.964768, 0, -7.198987696e-05
912.189472, 0, -4.455953661e-05
912.193568, 0, -4.446800279e-05
913.291296, 0, -2.875665779e-05
913.295392, 0, -2.869815982e-05
916.293664, 0, -1.164822824e-05
916.29776, 0, -1.162498428e-05
917.850144, 0, -6.657577045e-06
