time, displacement, force
12.978208, -1.774296875e-06, -0.0001207020542
12.9864, -1.942421875e-06, -0.0001321510405
12.990496, -2.026484375e-06, -0.0001378764615
13.02736, -2.895898438e-06, -0.0001971205188
13.031456, -2.99875e-06, -0.0002041354074
13.06832, -4.029648438e-06, -0.0002744920151
13.072416, -4.149921875e-06, -0.0002827090547
13.12976, -6.033828125e-06, -0.0004115663858
13.133856, -6.176875e-06, -0.000421368981
13.17072, -7.572695313e-06, -0.0005171203389
13.174816, -7.731171875e-06, -0.0005280065521
13.281312, -1.214875e-05, -0.0008322950826
13.285408, -1.232175781e-05, -0.0008442610084
13.338656, -1.445304688e-05, -0.000991827916
13.342752, -1.461882813e-05, -0.001003329662
13.43696, -1.81378125e-05, -0.001247856703
13.441056, -1.829121094e-05, -0.001258550819
13.568032, -2.285566406e-05, -0.001577461143
13.572128, -2.30034375e-05, -0.001587829612
13.629472, -2.519746094e-05, -0.001742056348
13.633568, -2.535246094e-05, -0.001752973181
13.731872, -2.936257813e-05, -0.002036298921
13.735968, -2.953179688e-05, -0.002048301187
13.961248, -3.918660156e-05, -0.002737442092
13.965344, -3.9360625e-05, -0.002749974537
14.055456, -4.297394531e-05, -0.003010596882
14.059552, -4.313894531e-05, -0.003022540096
14.170144, -4.736390625e-05, -0.003328921912
14.17424, -4.751652344e-05, -0.0033400294
14.252064, -5.057554688e-05, -0.003563311566
14.25616, -5.073617188e-05, -0.003575069221
14.436384, -5.822675781e-05, -0.004126653674
14.44048, -5.840035156e-05, -0.004139533746
14.559264, -6.324722656e-05, -0.004500078361
14.56336, -6.341425781e-05, -0.004512562203
14.616608, -6.545914063e-05, -0.004665423802
14.620704, -6.561734375e-05, -0.004677275744
14.661664, -6.713476563e-05, -0.004790973765
14.66576, -6.728933594e-05, -0.004802578527
14.80912, -7.246957031e-05, -0.005192413648
14.813216, -7.261695313e-05, -0.005203560454
14.907424, -7.627800781e-05, -0.005481694656
14.91152, -7.643839844e-05, -0.005493926844
14.968864, -7.8799375e-05, -0.005674524387
14.97296, -7.896796875e-05, -0.005687451351
15.21872, -8.948179688e-05, -0.006500453523
15.222816, -8.965542969e-05, -0.006514018175
15.296544, -9.261996094e-05, -0.006745799836
15.30064, -9.278738281e-05, -0.006758935039
15.468576, -9.932664063e-05, -0.007273720023
15.472672, -9.948523438e-05, -0.007286285985
15.681568, -0.0001081580469, -0.007979407773
15.685664, -0.0001083314453, -0.007993397692
15.796256, -0.0001128375781, -0.008357786763
15.800352, -0.0001130053906, -0.008371423452
15.857696, -0.0001152613281, -0.008554827665
15.861792, -0.0001154217578, -0.008567899606
16.070688, -0.0001230240625, -0.009189221168
16.074784, -0.0001231716406, -0.009201373644
16.152608, -0.0001261767578, -0.009450103609
16.156704, -0.0001263345703, -0.009463205551
16.255008, -0.0001303704297, -0.009800193196
16.259104, -0.0001305402344, -0.009814438032
16.418848, -0.0001374047656, -0.01039427794
16.422944, -0.0001375831641, -0.01040946486
16.480288, -0.0001399623047, -0.01061205388
16.484384, -0.0001401341016, -0.01062672693
16.746528, -0.0001503844141, -0.01150708549
16.750624, -0.000150545, -0.01152103121
16.812064, -0.0001530566797, -0.01174001953
16.81616, -0.0001532224609, -0.01175450761
16.93904, -0.0001583969922, -0.01220949355
16.943136, -0.0001585707813, -0.01222486595
17.04144, -0.0001625905078, -0.01258112769
17.045536, -0.0001627595313, -0.01259618065
17.115168, -0.0001654568359, -0.01283630265
17.119264, -0.0001656153906, -0.01285045932
17.30768, -0.0001724257031, -0.01346006526
17.311776, -0.000172573125, -0.01347335786
17.3896, -0.0001755698438, -0.01374519776
17.393696, -0.0001757276172, -0.0137595574
17.487904, -0.000179623125, -0.01411655689
17.492, -0.0001797935156, -0.01413224505
17.700896, -0.0001887660156, -0.01496619329
17.704992, -0.0001889412109, -0.01498263669
17.7992, -0.0001927432031, -0.01533976902
17.803296, -0.000192910625, -0.01535557348
17.950752, -0.0001985951172, -0.01589340385
17.954848, -0.0001987519141, -0.01590832925
18.008096, -0.0002008796094, -0.01611172786
18.012192, -0.0002010412109, -0.01612720471
18.180128, -0.0002080464453, -0.01680435308
18.184224, -0.0002082200391, -0.01682128016
18.303008, -0.0002130723047, -0.01729574155
18.307104, -0.0002132401172, -0.01731224474
18.401312, -0.0002168725391, -0.01766958022
18.405408, -0.0002170295703, -0.01768508859
18.548768, -0.0002221874219, -0.01819512538
18.552864, -0.0002223326172, -0.01820955626
18.647072, -0.0002259343359, -0.01857034925
18.651168, -0.0002260925391, -0.01858627295
18.749472, -0.0002301260156, -0.01899518134
18.753568, -0.0002302964453, -0.01901255372
18.958368, -0.0002390401172, -0.01991256806
18.962464, -0.00023921375, -0.01993061526
19.056672, -0.000242984375, -0.02032281487
19.060768, -0.000243149375, -0.02034006017
19.19184, -0.0002481644531, -0.02086530873
19.195936, -0.0002483190625, -0.02088158455
19.249184, -0.0002504335156, -0.02110531685
19.25328, -0.0002505939453, -0.02112232239
19.45808, -0.0002591194922, -0.02203678757
19.462176, -0.0002592922656, -0.02205551854
19.572768, -0.000263781875, -0.02254346949
19.576864, -0.0002639460938, -0.02256140066
19.58096, -0.0002641103125, -0.02257933812
19.585056, -0.0002642745313, -0.02259728187
19.658784, -0.0002670491016, -0.02290020873
19.66288, -0.0002672044922, -0.02291723882
19.814432, -0.0002726714453, -0.02351789227
19.818528, -0.0002728196484, -0.02353428516
19.90864, -0.0002763079297, -0.0239231409
19.912736, -0.00027646875, -0.02394115936
19.986464, -0.000279526875, -0.02428598116
19.99056, -0.0002796970703, -0.02430524531
20.138016, -0.0002860724219, -0.0250332066
20.142112, -0.0002862526172, -0.02505395818
20.224032, -0.0002896990234, -0.02545135985
20.228128, -0.0002898716406, -0.02547134991
20.301856, -0.0002928603906, -0.02581782268
20.305952, -0.0002930273828, -0.025837259
20.506656, -0.0003008433203, -0.02675193761
20.510752, -0.0003010049219, -0.02677104237
20.658208, -0.0003071401563, -0.02750332634
20.662304, -0.0003073155469, -0.02752444981
20.797472, -0.0003128430859, -0.02819237805
20.801568, -0.0003130116797, -0.02821289499
20.879392, -0.0003160373828, -0.02858108915
20.883488, -0.0003161959766, -0.02860045592
21.071904, -0.0003230110547, -0.02943514925
21.076, -0.0003231586328, -0.02945336985
21.149728, -0.0003259850391, -0.02980481987
21.153824, -0.0003261430469, -0.02982454453
21.231648, -0.0003293154688, -0.03022327752
21.235744, -0.0003294838672, -0.03024453724
21.329952, -0.0003335152734, -0.0307569083
21.334048, -0.0003336872266, -0.03077884784
21.40368, -0.0003367141406, -0.03116711561
21.407776, -0.0003368935156, -0.03119022082
21.481504, -0.0003399789844, -0.03158803612
21.4856, -0.0003401507813, -0.03161027454
21.559328, -0.0003430961328, -0.03199172384
21.563424, -0.0003432611328, -0.03201318248
21.6904, -0.000348130625, -0.03264798398
21.694496, -0.0003482846094, -0.0326681532
21.755936, -0.0003507175781, -0.03298874802
21.760032, -0.0003508771875, -0.03300982329
21.919776, -0.0003575375391, -0.03389931788
21.923872, -0.000357713125, -0.03392299617
22.05904, -0.0003632308203, -0.03466956634
22.063136, -0.0003633980078, -0.03469234144
22.136864, -0.0003662352344, -0.0350787287
22.14096, -0.0003663924219, -0.03510020833
22.329376, -0.0003732580078, -0.03604245566
22.333472, -0.0003734080078, -0.03606322338
22.4072, -0.0003763077734, -0.03646785158
22.411296, -0.0003764682031, -0.03649031408
22.48912, -0.0003796875, -0.03694418826
22.493216, -0.0003798576953, -0.03696828676
22.718496, -0.0003894619531, -0.03834474142
22.722592, -0.0003896349609, -0.03836981485
22.800416, -0.0003927642188, -0.03882368911
22.804512, -0.0003929310156, -0.03884799535
22.992928, -0.0004002941797, -0.03992726978
22.997024, -0.000400454375, -0.03995096527
23.177248, -0.0004079402344, -0.04107155096
23.181344, -0.0004081140234, -0.04109783717
23.18544, -0.0004082790234, -0.04112273021
23.189536, -0.0004084440234, -0.04114763271
23.300128, -0.0004129557813, -0.04183259935
23.304224, -0.0004131239844, -0.04185828897
23.402528, -0.0004168992969, -0.04243513502
23.406624, -0.0004170560938, -0.04245920151
23.549984, -0.0004222223047, -0.04325384623
23.55408, -0.0004223676953, -0.04327633133
23.648288, -0.0004259630078, -0.04383726598
23.652384, -0.0004261214063, -0.04386211082
23.730208, -0.0004293258594, -0.04436846134
23.734304, -0.0004294946875, -0.04439524813
23.959584, -0.0004391073438, -0.04594003451
23.96368, -0.0004392807422, -0.04596821618
24.057888, -0.0004430515234, -0.04658184659
24.061984, -0.0004432161328, -0.04660876685
24.172576, -0.0004474285156, -0.04729887555
24.176672, -0.0004475805469, -0.04732387415
24.2504, -0.0004504726563, -0.04780264297
24.254496, -0.0004506322656, -0.04782915174
24.307744, -0.0004528027344, -0.04819151197
24.31184, -0.0004529687109, -0.04821928916
24.438816, -0.0004583180469, -0.04912202314
24.442912, -0.0004584916797, -0.04915152842
24.5576, -0.0004631839063, -0.04995168933
24.561696, -0.0004633515234, -0.04998043978
24.63952, -0.0004663578125, -0.05049624687
24.643616, -0.0004665146094, -0.0505232372
24.807456, -0.0004724456641, -0.05154777363
24.811552, -0.0004725936719, -0.05157352546
24.930336, -0.0004772194922, -0.05238634221
24.934432, -0.000477381875, -0.05241506787
25.012256, -0.0004806437109, -0.0529960689
25.016352, -0.0004808153125, -0.05302675906
25.200672, -0.0004887435156, -0.0544595613
25.204768, -0.0004889177344, -0.05449133252
25.303072, -0.0004928966016, -0.05521842205
25.307168, -0.0004930632031, -0.055249025
25.487392, -0.0005000938672, -0.05654803283
25.491488, -0.0005002538672, -0.05657785136
25.569312, -0.0005034327344, -0.05717395801
25.573408, -0.0005035997656, -0.05720540168
25.62256, -0.0005056720313, -0.05759716838
25.626656, -0.0005058486328, -0.05763068096
25.675808, -0.0005079087891, -0.05802205932
25.679904, -0.0005080823828, -0.0580551426
25.778208, -0.0005120734766, -0.05881765495
25.782304, -0.0005122402734, -0.05884968434
25.876512, -0.0005157928906, -0.05953188741
25.880608, -0.0005159420703, -0.05956060265
25.978912, -0.0005192326563, -0.06019321809
25.983008, -0.0005193668359, -0.06021908398
26.077216, -0.0005222092188, -0.06076583902
26.081312, -0.0005223310156, -0.06078932707
26.187808, -0.0005253442969, -0.06137044858
26.191904, -0.0005254571094, -0.0613922424
26.31888, -0.0005290361719, -0.06208793528
26.322976, -0.0005291515625, -0.06211046439
26.4008, -0.0005312119141, -0.06251184218
26.404896, -0.0005313196875, -0.06253288164
26.5032, -0.000533746875, -0.06300569914
26.507296, -0.0005338458594, -0.06302500521
26.560544, -0.0005350405469, -0.06325682286
26.56464, -0.0005351297266, -0.06327410476
26.572832, -0.0005352965234, -0.0633062195
26.576928, -0.0005353837109, -0.06332308865
26.638368, -0.0005365782422, -0.06355240642
26.642464, -0.0005366560156, -0.06356732136
26.740768, -0.0005383082031, -0.06388031037
26.744864, -0.000538375, -0.06389294226
26.839072, -0.0005397665625, -0.06415307123
26.843168, -0.0005398259766, -0.06416416891
26.941472, -0.0005411107813, -0.0644007444
26.945568, -0.0005411629687, -0.06441032955
27.060256, -0.0005425180078, -0.06465650299
27.064352, -0.0005425646094, -0.0646649245
27.17904, -0.0005437509375, -0.06487570007
27.183136, -0.0005437919531, -0.06488294796
27.28144, -0.0005446921484, -0.065039044
27.285536, -0.0005447283594, -0.06504527569
27.289632, -0.0005447617578, -0.06505089709
27.457568, -0.0005461083203, -0.06527748051
27.461664, -0.0005461407031, -0.06528291917
27.641888, -0.0005474453516, -0.06549716391
27.645984, -0.0005474735547, -0.06550172781
27.756576, -0.0005481946484, -0.06561653522
27.760672, -0.0005482212109, -0.06562076181
27.899936, -0.0005490051563, -0.06573897456
27.904032, -0.0005490259375, -0.06574195994
28.05968, -0.0005497589453, -0.06584362119
28.063776, -0.0005497775391, -0.06584615029
28.239904, -0.0005504553906, -0.06592898493
28.244, -0.0005504699609, -0.06593065405
28.436512, -0.0005510848047, -0.06599469286
28.440608, -0.0005510967969, -0.06599581986
28.67408, -0.0005516798828, -0.0660393578
28.678176, -0.0005516900781, -0.06604011828
29.136928, -0.0005525292969, -0.06606394884
29.141024, -0.0005525358984, -0.06606397011
29.415456, -0.0005528463281, -0.06603816553
29.419552, -0.0005528507422, -0.06603773476
29.63664, -0.0005530610937, -0.06601087051
29.640736, -0.0005530650781, -0.06601036929
30.136352, -0.0005534142187, -0.06592627221
30.140448, -0.0005534170313, -0.06592556497
30.595104, -0.0005534921875, -0.06579948625
30.5992, -0.0005534921875, -0.06579820364
31.004704, -0.0005537095312, -0.06572307963
31.0088, -0.0005537125, -0.06572249502
31.610912, -0.0005538508984, -0.06557837489
31.615008, -0.0005538514844, -0.06557731922
32.798752, -0.0005538476563, -0.0652617182
32.802848, -0.0005538476563, -0.06526063461
33.048608, -0.0005538473828, -0.06519672087
33.052704, -0.0005538467969, -0.06519552815
33.105952, -0.0005537862109, -0.06516834255
33.110048, -0.0005537770313, -0.06516525097
33.167392, -0.0005534607813, -0.06508047194
33.171488, -0.0005534283984, -0.06507225052
33.204256, -0.0005530818359, -0.06498717039
33.208352, -0.0005530314844, -0.06497498483
33.228832, -0.0005527396484, -0.06490522999
33.232928, -0.00055268125, -0.06489127785
33.253408, -0.0005523511719, -0.06481314524
33.257504, -0.0005522851563, -0.0647975259
33.286176, -0.0005517485156, -0.0646718419
33.290272, -0.0005516675, -0.06465293954
33.331232, -0.0005507303906, -0.06443622447
33.335328, -0.0005506319922, -0.06441354633
33.339424, -0.0005505241797, -0.06438880296
33.34352, -0.0005504163672, -0.06436406613
33.38448, -0.0005492294141, -0.06409322428
33.388576, -0.0005491019922, -0.06406426568
33.429536, -0.0005477012109, -0.06374754459
33.433632, -0.000547555625, -0.06371472285
33.470496, -0.0005461328906, -0.06339537949
33.474592, -0.0005459707031, -0.063359065
33.679392, -0.0005371917969, -0.06141929359
33.683488, -0.0005370146094, -0.06138053691
33.757216, -0.0005339946484, -0.060721724
33.761312, -0.000533826875, -0.06068525318
33.859616, -0.0005300655859, -0.05987024488
33.863712, -0.0005299078125, -0.05983621249
34.011168, -0.0005244739063, -0.05867108204
34.015264, -0.0005243230859, -0.05863894261
34.105376, -0.0005207957422, -0.05789196697
34.109472, -0.0005206325391, -0.05785756294
34.158624, -0.0005185671094, -0.05742392498
34.16272, -0.0005183889453, -0.05738664148
34.166816, -0.0005182171484, -0.05735067679
34.170912, -0.0005180453516, -0.05731472679
34.338848, -0.0005107525781, -0.0558041016
34.342944, -0.0005105733984, -0.05576730117
34.437152, -0.0005066817188, -0.05497113979
34.441248, -0.0005065113281, -0.05493644517
34.514976, -0.0005035932813, -0.05434395609
