time, displacement, force
81.258528, 1.1015625e-07, -0.01382487553
81.270816, -3.79296875e-07, -0.0138753989
81.274912, -5.39921875e-07, -0.01389174613
81.598496, -1.393613281e-05, -0.01530405463
81.602592, -1.410316406e-05, -0.01532145495
81.6968, -1.767976563e-05, -0.01566900574
81.700896, -1.783578125e-05, -0.0156842197
81.844256, -2.306242188e-05, -0.01617013047
81.848352, -2.321160156e-05, -0.01618398796
81.926176, -2.622578125e-05, -0.0164821267
81.930272, -2.6385e-05, -0.01649793567
81.946656, -2.70521875e-05, -0.01656710955
81.950752, -2.721417969e-05, -0.01658345554
82.008096, -2.957570313e-05, -0.01683027768
82.012192, -2.974429688e-05, -0.01684789371
82.237472, -3.926339844e-05, -0.0178570906
82.241568, -3.943460938e-05, -0.01787509932
82.319392, -4.249902344e-05, -0.01817927715
82.323488, -4.266324219e-05, -0.0181958762
82.450464, -4.749457031e-05, -0.01865801354
82.45456, -4.764660156e-05, -0.01867217132
82.528288, -5.055996094e-05, -0.01896177503
82.532384, -5.072035156e-05, -0.01897757966
82.74128, -5.947917969e-05, -0.01989296983
82.745376, -5.965375e-05, -0.01991152108
82.835488, -6.335605469e-05, -0.02029095042
82.839584, -6.352464844e-05, -0.02030827252
82.917408, -6.654390625e-05, -0.0206000361
82.921504, -6.670210938e-05, -0.02061525971
83.08944, -7.282789063e-05, -0.02116706472
83.093536, -7.297730469e-05, -0.02118054354
83.19184, -7.681886719e-05, -0.02155513143
83.195936, -7.698046875e-05, -0.02157106508
83.249184, -7.917511719e-05, -0.02179689193
83.25328, -7.935152344e-05, -0.02181580985
83.47856, -8.88746875e-05, -0.02281334726
83.482656, -8.904746094e-05, -0.02283146135
83.576864, -9.282234375e-05, -0.02320685403
83.58096, -9.29865625e-05, -0.02322321312
83.748896, -9.946292969e-05, -0.02384070189
83.752992, -9.962152344e-05, -0.02385592437
84.076576, -0.0001130555078, -0.02523474908
84.080672, -0.0001132247266, -0.02525211784
84.158496, -0.0001162608984, -0.02554485782
84.162592, -0.0001164198828, -0.02556011375
84.330528, -0.0001225770313, -0.02611181132
84.334624, -0.0001227242188, -0.02612467905
84.424736, -0.0001261924219, -0.02645574781
84.428832, -0.0001263510547, -0.02647102448
84.490272, -0.0001288604688, -0.02672709947
84.494368, -0.0001290272656, -0.02674408451
84.740128, -0.0001394214844, -0.0278383618
84.744224, -0.0001395928906, -0.02785629979
84.834336, -0.0001431348047, -0.02820246292
84.838432, -0.0001432979688, -0.02821868294
85.006368, -0.0001497102734, -0.02882561162
85.010464, -0.0001498686719, -0.0288408875
85.051424, -0.0001515215234, -0.02900825253
85.05552, -0.0001516926953, -0.02902625577
85.088288, -0.0001530269922, -0.02916277091
85.092384, -0.0001531935938, -0.02917980641
85.21936, -0.0001585568359, -0.02974900692
85.223456, -0.0001587312109, -0.02976771143
85.338144, -0.000163438125, -0.03025325015
85.34224, -0.0001636060938, -0.03027060464
85.415968, -0.0001664430078, -0.0305430267
85.420064, -0.0001666014063, -0.03055835616
85.60848, -0.0001735264453, -0.03118854083
85.612576, -0.0001736782422, -0.03120256852
85.706784, -0.0001773861328, -0.03157221658
85.71088, -0.0001775493359, -0.03158875507
85.899296, -0.0001855832813, -0.0324613622
85.903392, -0.0001857623047, -0.03248137849
85.97712, -0.0001888376172, -0.03280924539
85.981216, -0.00018901, -0.03282782981
86.075424, -0.000192775625, -0.03321162397
86.07952, -0.000192940625, -0.0332286311
86.267936, -0.0002002319141, -0.03394686783
86.272032, -0.0002003911328, -0.03396271412
86.579232, -0.000213146875, -0.03532962328
86.583328, -0.00021331625, -0.03534784579
86.677536, -0.0002169570703, -0.03571042646
86.681632, -0.0002171148828, -0.03572612343
86.829088, -0.0002224975391, -0.03622690708
86.833184, -0.0002226453516, -0.03624049145
86.902816, -0.0002252997266, -0.03650381198
86.906912, -0.0002254561328, -0.03651939318
86.968352, -0.00022791625, -0.03677904184
86.972448, -0.0002280800391, -0.03679633317
87.177248, -0.0002367815625, -0.03777574785
87.181344, -0.0002369589453, -0.03779622624
87.238688, -0.0002393250781, -0.03805613115
87.242784, -0.0002394957031, -0.03807509896
87.312416, -0.0002422686328, -0.03836851118
87.316512, -0.0002424332031, -0.03838614292
87.509024, -0.0002498337109, -0.03914136841
87.51312, -0.0002499928906, -0.03915793155
87.590944, -0.0002531747266, -0.03950927278
87.59504, -0.0002533493359, -0.03952946975
87.816224, -0.0002625346484, -0.04056426774
87.82032, -0.0002627046484, -0.04058354676
87.918624, -0.0002665143359, -0.04098381918
87.92272, -0.0002666725391, -0.04100042624
88.049696, -0.0002713033594, -0.04145362426
88.053792, -0.0002714487891, -0.04146737395
88.16848, -0.0002758705078, -0.04193644502
88.172576, -0.0002760295313, -0.04195352493
88.2504, -0.0002792392969, -0.04232295948
88.254496, -0.000279408125, -0.04234243027
88.47568, -0.0002888112109, -0.04346241541
88.479776, -0.0002889832031, -0.04348280492
88.57808, -0.0002928976953, -0.04392169506
88.582176, -0.0002930623047, -0.04394041016
88.766496, -0.0003002075781, -0.04472342578
88.770592, -0.0003003669531, -0.04474108516
88.82384, -0.0003025325781, -0.04499370172
88.827936, -0.00030269875, -0.04501307007
88.934432, -0.0003071764063, -0.04555546978
88.938528, -0.0003073525781, -0.04557738353
88.999968, -0.0003099058594, -0.04588442106
89.004064, -0.0003100798438, -0.04590586362
89.102368, -0.0003140822656, -0.04637869469
89.106464, -0.0003142492578, -0.04639852444
89.176096, -0.000316915625, -0.04669378263
89.180192, -0.0003170738281, -0.04671153416
89.327648, -0.0003224386719, -0.04727336981
89.331744, -0.0003225864453, -0.04728875494
89.409568, -0.0003255686719, -0.04762548957
89.413664, -0.0003257252734, -0.04764317709
89.511968, -0.0003297285547, -0.04812969304
89.516064, -0.0003298973438, -0.04815053972
89.716768, -0.0003384429297, -0.04924280617
89.720864, -0.0003386163281, -0.0492650212
89.794592, -0.0003415833594, -0.04962647793
89.798688, -0.0003417497266, -0.04964700783
90.023968, -0.0003504592969, -0.05067242084
90.028064, -0.0003506188672, -0.05069154314
90.085408, -0.0003529609375, -0.05098738158
90.089504, -0.0003531271094, -0.05100827484
90.0936, -0.0003532932813, -0.05102917332
90.25744, -0.0003601761328, -0.05192803893
90.261536, -0.0003603493359, -0.05195095549
90.335264, -0.0003633406641, -0.05233136428
90.33936, -0.0003635088672, -0.05235308881
90.433568, -0.0003671301563, -0.05279000019
90.437664, -0.0003672867578, -0.05280885025
90.589216, -0.0003727979297, -0.05343807455
90.593312, -0.0003729473438, -0.05345531185
90.691616, -0.0003767780078, -0.05393510683
90.695712, -0.0003769392188, -0.0539556035
90.74896, -0.0003791271875, -0.05424678971
90.753056, -0.0003792951953, -0.05426915992
90.937376, -0.0003871503906, -0.05535681776
90.941472, -0.0003873267969, -0.05538167265
90.978336, -0.0003888391797, -0.05558542678
90.982432, -0.0003890115625, -0.05560926653
90.986528, -0.0003891839453, -0.05563311228
91.060256, -0.0003921412891, -0.05602420534
91.064352, -0.0003923078906, -0.05604662256
91.248672, -0.0003994574609, -0.05696870999
91.252768, -0.00039961625, -0.05698933796
91.346976, -0.000403460625, -0.05751731414
91.351072, -0.0004036288281, -0.05754065202
91.482144, -0.0004091457813, -0.05832622711
91.48624, -0.0004093198047, -0.05835136231
91.580448, -0.0004131969922, -0.05889642202
91.584544, -0.0004133662109, -0.05892039723
91.658272, -0.0004162411328, -0.05930595087
91.662368, -0.0004163997266, -0.05932713037
91.850784, -0.0004233049609, -0.06020347218
91.85488, -0.0004234541406, -0.06022242228
91.928608, -0.0004263099219, -0.06061237291
91.932704, -0.0004264687109, -0.06063414685
92.026912, -0.0004303602734, -0.0612034022
92.031008, -0.0004305298828, -0.06122837278
92.219424, -0.0004385562109, -0.06244476953
92.22352, -0.0004387296094, -0.06247112935
92.338208, -0.0004432911328, -0.06312852021
92.342304, -0.0004434541406, -0.06315214784
92.375072, -0.0004447016406, -0.06332529503
92.379168, -0.00044486125, -0.06334802575
92.4488, -0.0004474658984, -0.06370472369
92.452896, -0.0004476177344, -0.06372537866
92.526624, -0.0004505103516, -0.06414435686
92.53072, -0.0004506707813, -0.06416763454
92.588064, -0.0004530033203, -0.06451917149
92.59216, -0.0004531699219, -0.06454434603
92.73552, -0.0004592362109, -0.06549682775
92.739616, -0.0004594108203, -0.06552459672
92.842016, -0.0004636078516, -0.0661718779
92.846112, -0.0004637766797, -0.06619816951
92.91984, -0.0004666196484, -0.06661543247
92.923936, -0.0004667786328, -0.06663900104
93.087776, -0.0004727495703, -0.06747631975
93.091872, -0.0004728989844, -0.06749745355
93.14512, -0.0004749636328, -0.06780923922
93.149216, -0.0004751202344, -0.06783262406
93.24752, -0.0004791246484, -0.0684691266
93.251616, -0.0004792924609, -0.06849605626
93.497376, -0.0004897111328, -0.07022737932
93.501472, -0.0004898817578, -0.07025565098
93.747232, -0.0004994476172, -0.07176537852
93.751328, -0.0004996062109, -0.07179056882
93.829152, -0.0005027535938, -0.07231190458
93.833248, -0.0005029190234, -0.07233937655
94.033952, -0.0005112672266, -0.07376925971
94.038048, -0.0005114368359, -0.07379847912
94.099488, -0.0005138591016, -0.07419991509
94.103584, -0.0005140204688, -0.07422672075
94.140448, -0.0005153848828, -0.07444099953
94.144544, -0.0005155386719, -0.07446553942
94.222368, -0.0005182153906, -0.07485765147
