time, displacement, force
222.586912, 2.10546875e-08, -1.116611227e-06
222.78352, 4.296875e-10, -1.085336126e-06
222.787616, 0, -1.084154683e-06
225.2616, 0, -5.270598261e-08
225.265696, 0, -5.267900887e-08
226.969632, 0, -3.651680521e-09
226.973728, 0, -3.668484315e-09
228.923424, 0, -2.36152503e-10
228.92752, 0, -2.389859047e-10
231.327776, 0, -3.096947664e-10
231.331872, 0, -3.098108733e-10
235.03056, 0, -3.127546392e-10
235.034656, 0, -3.127576796e-10
238.991392, 0, -3.128372029e-10
238.995488, 0, -3.128371618e-10
241.17456, 0, -3.12839019e-10
241.178656, 0, -3.128389219e-10
242.665504, 0, -3.128389162e-10
242.6696, 0, -3.128388204e-10
245.192736, 0, -3.128387465e-10
245.196832, 0, -3.12838666e-10
249.546784, -5.15625e-09, -1.337359251e-07
249.55088, -5.2734375e-09, -1.429297949e-07
249.567264, -1.05859375e-08, -5.452871586e-07
