time, displacement, force
249.57136, -1.4296875e-08, -8.53547963e-07
249.608224, -7.171875e-08, -4.717287727e-06
249.61232, -8.0234375e-08, -5.311170842e-06
249.640992, -2.128125e-07, -1.418984749e-05
249.645088, -2.36328125e-07, -1.580517214e-05
249.681952, -5.727734375e-07, -3.680420863e-05
249.686048, -6.1828125e-07, -3.975197917e-05
249.722912, -1.246171875e-06, -7.759822736e-05
249.727008, -1.330078125e-06, -8.287452125e-05
249.763872, -2.361328125e-06, -0.0001428252059
249.767968, -2.490859375e-06, -0.0001505856101
249.804832, -3.90578125e-06, -0.0002282288857
249.808928, -4.076171875e-06, -0.0002377889123
249.8376, -5.430703125e-06, -0.0003092797445
249.841696, -5.635507813e-06, -0.0003202539923
249.845792, -5.8403125e-06, -0.0003310373536
249.886752, -8.09734375e-06, -0.000438949093
249.890848, -8.332539063e-06, -0.0004503734141
249.927712, -1.068894531e-05, -0.0005584620933
249.931808, -1.095832031e-05, -0.000570941718
249.964576, -1.334742188e-05, -0.0006779237137
249.968672, -1.365621094e-05, -0.0006919740799
250.005536, -1.676195313e-05, -0.0008285609989
250.009632, -1.711414063e-05, -0.0008441587022
250.0424, -2.014957031e-05, -0.0009735146444
250.046496, -2.053335938e-05, -0.0009898783939
250.132512, -2.902e-05, -0.001303313364
250.136608, -2.943558594e-05, -0.001319175685
250.222624, -3.780664063e-05, -0.001587229454
250.22672, -3.820082031e-05, -0.001599642573
250.263584, -4.192214844e-05, -0.00171999316
250.26768, -4.233394531e-05, -0.001733190405
250.374176, -5.337e-05, -0.002070093584
250.378272, -5.3794375e-05, -0.002083136465
250.480672, -6.37134375e-05, -0.002351318269
250.484768, -6.410179688e-05, -0.00236143315
250.488864, -6.449015625e-05, -0.002371573491
250.591264, -7.490976563e-05, -0.002676535801
250.59536, -7.533636719e-05, -0.002689715649
250.722336, -8.782800781e-05, -0.003038769365
250.726432, -8.822421875e-05, -0.003049588545
250.787872, -9.452925781e-05, -0.003240546815
250.791968, -9.494644531e-05, -0.003253059547
250.853408, -0.0001013755469, -0.003451319132
250.857504, -0.0001018077344, -0.003464926301
250.894368, -0.0001055264063, -0.003572353607
250.898464, -0.0001059446094, -0.003584802965
250.98448, -0.0001141751953, -0.00380982963
250.988576, -0.0001145645703, -0.003820446237
251.00496, -0.0001162070313, -0.003870753185
251.009056, -0.0001166051953, -0.003882204611
251.111456, -0.0001269922266, -0.004204044246
251.115552, -0.0001274121875, -0.004217466996
251.226144, -0.0001381303516, -0.004534838479
251.23024, -0.0001385235547, -0.004546400903
251.267104, -0.0001422528125, -0.004667453548
251.2712, -0.0001426641797, -0.004680661479
251.377696, -0.0001536459375, -0.005041482207
251.381792, -0.0001540695313, -0.005055622019
251.41456, -0.0001572960156, -0.005154489694
251.418656, -0.0001577036328, -0.005167323604
251.504672, -0.0001659877344, -0.005421410894
251.508768, -0.0001663853125, -0.005433945059
251.615264, -0.0001772251563, -0.005801609922
251.61936, -0.0001776481641, -0.005816492078
251.725856, -0.0001880374609, -0.006154650442
251.729952, -0.0001884338672, -0.006167512353
251.766816, -0.0001921923438, -0.006300903147
251.770912, -0.0001926061328, -0.00631539097
251.873312, -0.0002032782422, -0.00669909322
251.877408, -0.0002037040234, -0.006714486702
251.914272, -0.0002073586328, -0.006836979112
251.918368, -0.0002077686328, -0.006851058455
251.983904, -0.0002140939453, -0.007060680283
251.988, -0.0002144833594, -0.007073314784
252.114976, -0.0002273719531, -0.007543567827
252.119072, -0.0002277925391, -0.00755943025
252.225568, -0.0002381973438, -0.00792940052
252.229664, -0.0002385905469, -0.007943097866
252.266528, -0.0002423328516, -0.008086599952
252.270624, -0.0002427438281, -0.008102098003
