time, displacement, force
222.586912, 2.10546875e-08, -4.228261798e-05
222.78352, 4.296875e-10, -3.665598723e-05
222.787616, 0, -3.65378873e-05
225.2616, 0, -9.572234738e-06
225.265696, 0, -9.527228663e-06
226.969632, 0, -3.24397592e-06
226.973728, 0, -3.228905338e-06
228.923424, 0, -1.005779002e-06
228.92752, 0, -1.001124905e-06
231.327776, 0, -2.696743495e-07
231.331872, 0, -2.69685326e-07
235.03056, 0, -5.199248817e-08
235.034656, 0, -5.200643693e-08
238.991392, 0, -9.525482188e-09
238.995488, 0, -9.530414011e-09
241.17456, 0, -2.763684497e-09
241.178656, 0, -2.765761912e-09
242.665504, 0, -1.037441686e-09
242.6696, 0, -1.038450916e-09
245.192736, 0, -1.190774459e-09
245.196832, 0, -1.191020447e-09
249.546784, -5.15625e-09, -4.646076831e-07
249.55088, -5.2734375e-09, -4.791198498e-07
249.567264, -1.05859375e-08, -1.144653732e-06
