time, angle, torque
975.21872, -5.049223178e-05, 1.356241535e-06
975.312928, 0.004272897754, 2.215289052e-06
975.317024, 0.004460188773, 2.252439273e-06
975.427616, 0.009561928587, 3.235230312e-06
975.431712, 0.009750607091, 3.271532981e-06
976.28368, 0.04878573157, 9.878745053e-06
976.287776, 0.04897503209, 9.910898429e-06
976.975904, 0.07979114017, 1.478586726e-05
976.98, 0.07997479967, 1.481492609e-05
977.692704, 0.1107507763, 1.947083225e-05
977.6968, 0.1109247128, 1.94968661e-05
978.348064, 0.1376634077, 2.34189809e-05
978.35216, 0.1378269711, 2.344252529e-05
978.995232, 0.1626119002, 2.699169083e-05
978.999328, 0.1627654517, 2.701324779e-05
979.585056, 0.1836964642, 2.994503408e-05
979.589152, 0.1838373293, 2.996420528e-05
980.158496, 0.2024792821, 3.252162134e-05
980.162592, 0.202607908, 3.253869796e-05
980.70736, 0.2187141769, 3.469831755e-05
980.711456, 0.2188297775, 3.47132357e-05
981.026848, 0.2273253839, 3.581714079e-05
981.030944, 0.2274312188, 3.583040491e-05
981.235744, 0.2326051424, 3.648937904e-05
981.23984, 0.2327074498, 3.65022857e-05
981.719072, 0.2437241289, 3.790354331e-05
981.723168, 0.2438119165, 3.791400029e-05
982.214688, 0.2534741335, 3.90954381e-05
982.218784, 0.2535480764, 3.910371912e-05
982.710304, 0.261485511, 4.001809117e-05
982.7144, 0.2615442038, 4.002394124e-05
983.20592, 0.2677009462, 4.066612037e-05
983.210016, 0.2677458589, 4.066995787e-05
983.689248, 0.2719959767, 4.10299696e-05
983.693344, 0.272025335, 4.103139938e-05
983.803936, 0.2727563517, 4.106507275e-05
983.808032, 0.2727793212, 4.106535681e-05
984.16848, 0.274501228, 4.110956132e-05
984.172576, 0.27451725, 4.110923204e-05
984.610848, 0.2752527702, 4.097151234e-05
984.614944, 0.275256311, 4.096944381e-05
984.651808, 0.2752471125, 4.094220557e-05
984.655904, 0.275248052, 4.093966001e-05
984.950816, 0.2748096807, 4.069937895e-05
984.954912, 0.2748003247, 4.069527666e-05
985.237536, 0.2737459396, 4.037310816e-05
985.241632, 0.2737265252, 4.036746771e-05
985.511968, 0.2721370308, 3.997505967e-05
985.516064, 0.2721111765, 3.996870416e-05
985.810976, 0.2697356164, 3.945078576e-05
985.815072, 0.2696980984, 3.94425261e-05
986.056736, 0.2672562436, 3.894337927e-05
986.060832, 0.267210382, 3.893386532e-05
986.097696, 0.2667981849, 3.884947321e-05
986.101792, 0.2667528748, 3.884022613e-05
986.396704, 0.2630833881, 3.813804649e-05
986.4008, 0.2630284433, 3.812735637e-05
986.695712, 0.2587093407, 3.733139446e-05
986.699808, 0.2586466993, 3.731971689e-05
986.998816, 0.2536177951, 3.64197103e-05
987.002912, 0.2535463409, 3.640677818e-05
987.310112, 0.2477110902, 3.538694165e-05
987.314208, 0.2476305397, 3.537269572e-05
987.592736, 0.2417648996, 3.436368694e-05
987.596832, 0.2416770109, 3.434846649e-05
988.198944, 0.2272132579, 3.195231947e-05
988.20304, 0.2271078997, 3.193435247e-05
988.522528, 0.218478262, 3.050169041e-05
988.526624, 0.2183650648, 3.048271354e-05
988.846112, 0.209104112, 2.896372799e-05
988.850208, 0.2089842403, 2.894398246e-05
989.464608, 0.1895052584, 2.582464574e-05
989.468704, 0.1893713691, 2.580287465e-05
989.992992, 0.1711475815, 2.290254289e-05
989.997088, 0.1710006497, 2.287878049e-05
990.545952, 0.1505012607, 1.964869085e-05
990.550048, 0.1503449592, 1.962377577e-05
990.808096, 0.1402540994, 1.803052344e-05
990.812192, 0.1400895517, 1.800417909e-05
991.1112, 0.1280654459, 1.612077716e-05
991.115296, 0.1278985027, 1.609443688e-05
991.754272, 0.1011490157, 1.196604596e-05
991.758368, 0.1009754478, 1.193906087e-05
992.262176, 0.07904423355, 8.567165401e-06
992.266272, 0.07886424633, 8.539334465e-06
992.888864, 0.05098627667, 4.290669741e-06
992.89296, 0.0508027064, 4.262666924e-06
993.994784, 0.000272948587, -3.340862212e-06
993.99888, 8.529119895e-05, -3.369098709e-06
994.773024, -0.03555950003, -8.68786721e-06
994.77712, -0.03574734659, -8.715832226e-06
995.518496, -0.06934957227, -1.36739983e-05
995.522592, -0.06953417454, -1.370113817e-05
995.833888, -0.0833582253, -1.572018586e-05
995.837984, -0.08354054396, -1.574685515e-05
996.218912, -0.100156621, -1.815984329e-05
996.223008, -0.100333417, -1.818533557e-05
996.870176, -0.1276047522, -2.211534697e-05
996.874272, -0.1277738698, -2.213937193e-05
997.492768, -0.1524608602, -2.564870566e-05
997.496864, -0.152619816, -2.567084606e-05
998.144032, -0.1767205918, -2.904772462e-05
998.148128, -0.176868507, -2.906797774e-05
998.717472, -0.1963817352, -3.175125349e-05
998.721568, -0.1965173455, -3.176940675e-05
999.3032, -0.2146298632, -3.421517569e-05
999.307296, -0.2147518834, -3.423106956e-05
999.696416, -0.2257545558, -3.567617626e-05
999.700512, -0.2258658199, -3.569030002e-05
999.819296, -0.2290350172, -3.60945653e-05
999.823392, -0.2291431749, -3.610824416e-05
1000.372256, -0.2425971337, -3.784352958e-05
1000.376352, -0.2426904428, -3.785478492e-05
1000.892448, -0.2534923187, -3.919252568e-05
1000.896544, -0.2535711934, -3.920151059e-05
1001.41264, -0.2624934136, -4.024873191e-05
1001.416736, -0.2625575447, -4.025545688e-05
1001.920544, -0.2693912205, -4.099002353e-05
1001.92464, -0.2694401846, -4.09944334e-05
1002.444832, -0.2745017945, -4.145377365e-05
1002.448928, -0.2745342314, -4.145563607e-05
1002.756128, -0.2765519998, -4.15651315e-05
1002.760224, -0.276574379, -4.156552763e-05
1002.952736, -0.2774670983, -4.157455203e-05
1002.956832, -0.2774833972, -4.1574116e-05
1003.456544, -0.2784550908, -4.144401794e-05
1003.46064, -0.278457008, -4.144152445e-05
1003.980832, -0.2774152461, -4.100182671e-05
1003.984928, -0.2773991709, -4.099650353e-05
1004.501024, -0.2743024187, -4.025462168e-05
1004.50512, -0.2742708717, -4.024708619e-05
1005.021216, -0.2691411852, -3.920770724e-05
1005.025312, -0.2690931951, -3.919773542e-05
1005.049888, -0.2687986502, -3.913687146e-05
1005.053984, -0.2687489167, -3.912658931e-05
1005.533216, -0.2620997938, -3.788585179e-05
1005.537312, -0.2620358277, -3.787355558e-05
1006.049312, -0.2530826405, -3.628598218e-05
1006.053408, -0.2530047386, -3.627179071e-05
1006.598176, -0.2414534216, -3.429530404e-05
1006.602272, -0.2413605209, -3.427900166e-05
1007.138848, -0.2280378991, -3.205298432e-05
1007.142944, -0.2279293718, -3.20343593e-05
1007.704096, -0.2120482809, -2.943314352e-05
1007.708192, -0.2119264412, -2.941273529e-05
1008.257056, -0.1946016546, -2.661520925e-05
1008.261152, -0.1944662425, -2.659285735e-05
1008.86736, -0.1734450165, -2.324677842e-05
1008.871456, -0.1732989124, -2.322318123e-05
1009.448992, -0.1516280827, -1.980621335e-05
1009.453088, -0.1514707097, -1.978108213e-05
1009.944608, -0.1319152931, -1.671815817e-05
1009.948704, -0.1317495715, -1.669195883e-05
1010.133024, -0.1241827161, -1.550374435e-05
1010.13712, -0.1240146451, -1.547736071e-05
1010.784288, -0.09656708799, -1.124603418e-05
1010.788384, -0.09639033482, -1.121850545e-05
1011.480608, -0.0658112779, -6.541651669e-06
1011.484704, -0.06562850245, -6.513519099e-06
1012.295712, -0.02874366243, -9.253563889e-07
1012.299808, -0.02855566656, -8.96704896e-07
1012.914208, -0.0002396370412, 3.364346495e-06
