time, displacement, force
222.586912, 2.10546875e-08, -0.002175575253
222.78352, 4.296875e-10, -0.00210238317
222.787616, 0, -0.002100857313
225.2616, 0, -0.001442957538
225.265696, 0, -0.00144185478
226.969632, 0, -0.00109204205
226.973728, 0, -0.001091195565
228.923424, 0, -0.0007956652046
228.92752, 0, -0.0007950408026
231.327776, 0, -0.00054360922
231.331872, 0, -0.0005431780719
235.03056, 0, -0.000315829391
235.034656, 0, -0.0003155765151
238.991392, 0, -0.0001777102498
238.995488, 0, -0.0001775671936
241.17456, 0, -0.0001242734239
241.178656, 0, -0.0001241732056
242.665504, 0, -9.603452799e-05
242.6696, 0, -9.59566825e-05
245.192736, 0, -6.407716695e-05
245.196832, 0, -6.402493933e-05
249.546784, -5.15625e-09, -3.489479929e-05
249.55088, -5.2734375e-09, -3.487774054e-05
249.567264, -1.05859375e-08, -3.528591009e-05
