time, displacement, force
12.978208, -1.774296875e-06, -0.0002727144206
12.9864, -1.942421875e-06, -0.0002985294584
12.990496, -2.026484375e-06, -0.0003114371213
13.02736, -2.895898438e-06, -0.0004448576469
13.031456, -2.99875e-06, -0.0004606640157
13.06832, -4.029648438e-06, -0.0006190308588
13.072416, -4.149921875e-06, -0.0006375371943
13.12976, -6.033828125e-06, -0.0009272357368
13.133856, -6.176875e-06, -0.0009492983994
13.17072, -7.572695313e-06, -0.00116463159
13.174816, -7.731171875e-06, -0.00118912705
13.281312, -1.214875e-05, -0.001871186071
13.285408, -1.232175781e-05, -0.001898053024
13.338656, -1.445304688e-05, -0.00222829341
13.342752, -1.461882813e-05, -0.002254053783
13.43696, -1.81378125e-05, -0.002798401442
13.441056, -1.829121094e-05, -0.002822234498
13.568032, -2.285566406e-05, -0.003527922038
13.572128, -2.30034375e-05, -0.003550900314
13.629472, -2.519746094e-05, -0.003892552908
13.633568, -2.535246094e-05, -0.003916739302
13.731872, -2.936257813e-05, -0.004543511279
13.735968, -2.953179688e-05, -0.004570109536
13.961248, -3.918660156e-05, -0.006084185075
13.965344, -3.9360625e-05, -0.006111791576
14.055456, -4.297394531e-05, -0.006681503528
14.059552, -4.313894531e-05, -0.006707645611
14.170144, -4.736390625e-05, -0.007372270791
14.17424, -4.751652344e-05, -0.007396345797
14.252064, -5.057554688e-05, -0.00788053
14.25616, -5.073617188e-05, -0.007906043734
14.436384, -5.822675781e-05, -0.009098050028
14.44048, -5.840035156e-05, -0.009125993979
14.559264, -6.324722656e-05, -0.009900993256
14.56336, -6.341425781e-05, -0.009927860585
14.616608, -6.545914063e-05, -0.01025391334
14.620704, -6.561734375e-05, -0.01027921936
14.661664, -6.713476563e-05, -0.01052033387
14.66576, -6.728933594e-05, -0.01054500324
14.80912, -7.246957031e-05, -0.01136336541
14.813216, -7.261695313e-05, -0.01138677974
14.907424, -7.627800781e-05, -0.01197404238
14.91152, -7.643839844e-05, -0.01199991627
14.968864, -7.8799375e-05, -0.01238323022
14.97296, -7.896796875e-05, -0.01241067834
15.21872, -8.948179688e-05, -0.01412357974
15.222816, -8.965542969e-05, -0.0141521971
15.296544, -9.261996094e-05, -0.01463552109
15.30064, -9.278738281e-05, -0.01466299816
15.468576, -9.932664063e-05, -0.01572202166
15.472672, -9.948523438e-05, -0.01574787981
15.681568, -0.0001081580469, -0.01717526607
15.685664, -0.0001083314453, -0.01720422739
15.796256, -0.0001128375781, -0.0179488812
15.800352, -0.0001130053906, -0.01797679898
15.857696, -0.0001152613281, -0.01834810797
15.861792, -0.0001154217578, -0.01837455362
16.070688, -0.0001230240625, -0.01959774679
16.074784, -0.0001231716406, -0.0196216363
16.152608, -0.0001261767578, -0.02011664187
16.156704, -0.0001263345703, -0.02014271276
16.255008, -0.0001303704297, -0.02081921116
16.259104, -0.0001305402344, -0.02084788426
16.418848, -0.0001374047656, -0.02201370693
16.422944, -0.0001375831641, -0.02204436468
16.480288, -0.0001399623047, -0.0224475032
16.484384, -0.0001401341016, -0.02247678348
16.746528, -0.0001503844141, -0.02417863146
16.750624, -0.000150545, -0.02420564058
16.812064, -0.0001530566797, -0.02463317003
16.81616, -0.0001532224609, -0.02466138246
16.93904, -0.0001583969922, -0.0255506039
16.943136, -0.0001585707813, -0.02558072302
17.04144, -0.0001625905078, -0.02626790896
17.045536, -0.0001627595313, -0.02629702831
17.115168, -0.0001654568359, -0.02675109376
17.119264, -0.0001656153906, -0.02677786067
17.30768, -0.0001724257031, -0.02789357479
17.311776, -0.000172573125, -0.02791787273
17.3896, -0.0001755698438, -0.0284245877
17.393696, -0.0001757276172, -0.02845136067
17.487904, -0.000179623125, -0.02912881234
17.492, -0.0001797935156, -0.02915864344
17.700896, -0.0001887660156, -0.0307414212
17.704992, -0.0001889412109, -0.03077260786
17.7992, -0.0001927432031, -0.03143368704
17.803296, -0.000192910625, -0.0314630744
17.950752, -0.0001985951172, -0.03243494424
17.954848, -0.0001987519141, -0.03246184426
18.008096, -0.0002008796094, -0.03283341237
18.012192, -0.0002010412109, -0.03286154794
18.180128, -0.0002080464453, -0.03410656596
18.184224, -0.0002082200391, -0.03413787267
18.303008, -0.0002130723047, -0.03499841523
18.307104, -0.0002132401172, -0.03502838249
18.401312, -0.0002168725391, -0.03565892317
18.405408, -0.0002170295703, -0.03568622106
18.548768, -0.0002221874219, -0.03655365687
18.552864, -0.0002223326172, -0.03657802403
18.647072, -0.0002259343359, -0.03720617394
18.651168, -0.0002260925391, -0.03723401952
18.749472, -0.0002301260156, -0.03796361467
18.753568, -0.0002302964453, -0.03799478305
18.958368, -0.0002390401172, -0.03960873059
18.962464, -0.00023921375, -0.03964100755
19.056672, -0.000242984375, -0.04032296027
19.060768, -0.000243149375, -0.04035302827
19.19184, -0.0002481644531, -0.041242934
19.195936, -0.0002483190625, -0.04127032813
19.249184, -0.0002504335156, -0.04165505962
19.25328, -0.0002505939453, -0.04168411581
19.45808, -0.0002591194922, -0.04327415327
19.462176, -0.0002592922656, -0.04330690727
19.572768, -0.000263781875, -0.0441419861
19.576864, -0.0002639460938, -0.04417249509
19.58096, -0.0002641103125, -0.04420300963
19.585056, -0.0002642745313, -0.04423352973
19.658784, -0.0002670491016, -0.04473174296
19.66288, -0.0002672044922, -0.04475986772
19.814432, -0.0002726714453, -0.04572133268
19.818528, -0.0002728196484, -0.04574761798
19.90864, -0.0002763079297, -0.04639160205
19.912736, -0.00027646875, -0.04642164992
19.986464, -0.000279526875, -0.04700983437
19.99056, -0.0002796970703, -0.04704271669
20.138016, -0.0002860724219, -0.04829874531
20.142112, -0.0002862526172, -0.0483348138
20.224032, -0.0002896990234, -0.04900990463
20.228128, -0.0002898716406, -0.0490438856
20.301856, -0.0002928603906, -0.0496206597
20.305952, -0.0002930273828, -0.04965310129
20.506656, -0.0003008433203, -0.0511360616
20.510752, -0.0003010049219, -0.0511672464
20.658208, -0.0003071401563, -0.05238740709
20.662304, -0.0003073155469, -0.05242307394
20.797472, -0.0003128430859, -0.05352161959
20.801568, -0.0003130116797, -0.05355546979
20.879392, -0.0003160373828, -0.05414427871
20.883488, -0.0003161959766, -0.05417518029
21.071904, -0.0003230110547, -0.05545262495
21.076, -0.0003231586328, -0.05548045288
21.149728, -0.0003259850391, -0.05603579658
21.153824, -0.0003261430469, -0.05606707036
21.231648, -0.0003293154688, -0.05671601596
21.235744, -0.0003294838672, -0.05675075965
21.329952, -0.0003335152734, -0.05760129574
21.334048, -0.0003336872266, -0.05763738667
21.40368, -0.0003367141406, -0.05828484814
21.407776, -0.0003368935156, -0.05832350174
21.481504, -0.0003399789844, -0.05897362693
21.4856, -0.0003401507813, -0.05901000604
21.559328, -0.0003430961328, -0.05961786537
21.563424, -0.0003432611328, -0.05965220782
21.6904, -0.000348130625, -0.06063949501
21.694496, -0.0003482846094, -0.06067051616
21.755936, -0.0003507175781, -0.06117726185
21.760032, -0.0003508771875, -0.06121028991
21.919776, -0.0003575375391, -0.06264708714
21.923872, -0.000357713125, -0.06268584544
22.05904, -0.0003632308203, -0.06387537194
22.063136, -0.0003633980078, -0.0639116604
22.136864, -0.0003662352344, -0.06450772292
22.14096, -0.0003663924219, -0.06454081022
22.329376, -0.0003732580078, -0.06594796566
22.333472, -0.0003734080078, -0.06597909018
22.4072, -0.0003763077734, -0.06660963271
22.411296, -0.0003764682031, -0.06664456151
22.48912, -0.0003796875, -0.06736897177
22.493216, -0.0003798576953, -0.06740751791
22.718496, -0.0003894619531, -0.06962361373
22.722592, -0.0003896349609, -0.06966381153
22.800416, -0.0003927642188, -0.07037312329
22.804512, -0.0003929310156, -0.07041135604
22.992928, -0.0004002941797, -0.07206982276
22.997024, -0.000400454375, -0.07210626379
23.177248, -0.0004079402344, -0.07387705462
23.181344, -0.0004081140234, -0.07391902133
