time, angle, torque
1050.617888, 9.395505355e-05, 2.009083448e-08
1051.580448, 0.04442947504, 9.582771215e-06
1051.584544, 0.04461878187, 9.62481769e-06
1052.125216, 0.06905851267, 1.518580798e-05
1052.129312, 0.06924320162, 1.522918062e-05
1052.686368, 0.09380496086, 2.120115828e-05
1052.690464, 0.09398319798, 2.124633773e-05
1052.846112, 0.1007019053, 2.296902397e-05
1052.850208, 0.100876448, 2.30143512e-05
1053.259808, 0.1182112537, 2.766002162e-05
1053.263904, 0.1183813415, 2.770724708e-05
1053.86192, 0.1426279393, 3.477308838e-05
1053.866016, 0.1427901001, 3.482298324e-05
1054.341152, 0.1610216406, 4.065487906e-05
1054.345248, 0.1611750204, 4.070611787e-05
1054.849056, 0.1793601524, 4.702901102e-05
1054.853152, 0.1795035461, 4.708114008e-05
1055.39792, 0.1977056162, 5.397131962e-05
1055.402016, 0.197837078, 5.402337535e-05
1056.008224, 0.2161224714, 6.156078077e-05
1056.01232, 0.2162392857, 6.161113246e-05
1056.581664, 0.231359274, 6.834011712e-05
1056.58576, 0.2314618925, 6.838746378e-05
1057.114144, 0.2436165372, 7.412900184e-05
1057.11824, 0.243704302, 7.417158525e-05
1057.20016, 0.2454125553, 7.500223555e-05
1057.204256, 0.245497009, 7.504345859e-05
1057.601568, 0.2531594943, 7.883452784e-05
1057.605664, 0.2532318364, 7.887076562e-05
1058.170912, 0.2621680337, 8.340311194e-05
1058.175008, 0.2622248208, 8.343218374e-05
1058.6952, 0.2683926631, 8.658469431e-05
1058.699296, 0.2684331522, 8.66051757e-05
1058.916384, 0.2704096785, 8.759830403e-05
1058.92048, 0.2704428796, 8.761471389e-05
1059.252256, 0.2727654707, 8.87394562e-05
1059.256352, 0.272789506, 8.875065704e-05
1059.55536, 0.2741666676, 8.935025195e-05
1059.559456, 0.2741819377, 8.935634392e-05
1059.86256, 0.2748742272, 8.955072918e-05
1059.866656, 0.274879101, 8.955067267e-05
