time, angle, torque
975.21872, -5.049223178e-05, 8.800224251e-06
975.312928, 0.004272897754, 9.811472754e-06
975.317024, 0.004460188773, 9.855416826e-06
975.427616, 0.009561928587, 1.104473103e-05
975.431712, 0.009750607091, 1.10889173e-05
976.28368, 0.04878573157, 1.974474455e-05
976.287776, 0.04897503209, 1.978902739e-05
976.975904, 0.07979114017, 2.667668474e-05
976.98, 0.07997479967, 2.671994623e-05
977.692704, 0.1107507763, 3.365359422e-05
977.6968, 0.1109247128, 3.369485176e-05
978.348064, 0.1376634077, 3.983137599e-05
978.35216, 0.1378269711, 3.987049397e-05
978.995232, 0.1626119002, 4.567060188e-05
978.999328, 0.1627654517, 4.570803688e-05
979.585056, 0.1836964642, 5.071554979e-05
979.589152, 0.1838373293, 5.075009271e-05
980.158496, 0.2024792821, 5.528876974e-05
980.162592, 0.202607908, 5.53206247e-05
980.70736, 0.2187141769, 5.928001993e-05
980.711456, 0.2188297775, 5.930859134e-05
981.026848, 0.2273253839, 6.138354914e-05
981.030944, 0.2274312188, 6.140893229e-05
981.235744, 0.2326051424, 6.265592812e-05
981.23984, 0.2327074498, 6.268078304e-05
981.719072, 0.2437241289, 6.529409567e-05
981.723168, 0.2438119165, 6.531388967e-05
982.214688, 0.2534741335, 6.745142082e-05
982.218784, 0.2535480764, 6.746628416e-05
982.710304, 0.261485511, 6.896750376e-05
982.7144, 0.2615442038, 6.897623598e-05
983.20592, 0.2677009462, 6.976336212e-05
983.210016, 0.2677458589, 6.976656625e-05
983.689248, 0.2719959767, 6.97865146e-05
983.693344, 0.272025335, 6.978280764e-05
983.803936, 0.2727563517, 6.965938614e-05
983.808032, 0.2727793212, 6.965237485e-05
984.16848, 0.274501228, 6.900274448e-05
984.172576, 0.27451725, 6.89934666e-05
984.610848, 0.2752527702, 6.761904401e-05
984.614944, 0.275256311, 6.760450254e-05
984.651808, 0.2752471125, 6.74501871e-05
984.655904, 0.275248052, 6.74342914e-05
984.950816, 0.2748096807, 6.608480013e-05
984.954912, 0.2748003247, 6.606435061e-05
985.237536, 0.2737459396, 6.450354028e-05
985.241632, 0.2737265252, 6.447875227e-05
985.511968, 0.2721370308, 6.274935695e-05
985.516064, 0.2721111765, 6.272243006e-05
985.810976, 0.2697356164, 6.059216858e-05
985.815072, 0.2696980984, 6.056039023e-05
986.056736, 0.2672562436, 5.862950713e-05
986.060832, 0.267210382, 5.859465408e-05
986.097696, 0.2667981849, 5.828309661e-05
986.101792, 0.2667528748, 5.824882821e-05
986.396704, 0.2630833881, 5.566790058e-05
986.4008, 0.2630284433, 5.563041383e-05
986.695712, 0.2587093407, 5.285068265e-05
986.699808, 0.2586466993, 5.281126213e-05
986.998816, 0.2536177951, 4.981661449e-05
987.002912, 0.2535463409, 4.977494687e-05
987.310112, 0.2477110902, 4.654085406e-05
