time, angle, torque
1012.918304, -4.885092978e-05, 9.625864079e-06
1014.020128, 0.0508058097, 1.101294361e-05
1014.024224, 0.05099231852, 1.101790257e-05
1014.564896, 0.07531097635, 1.159436621e-05
1014.568992, 0.07549371075, 1.159864141e-05
1015.003168, 0.0945564913, 1.200320975e-05
1015.007264, 0.09473222006, 1.200658241e-05
1015.117856, 0.09951331048, 1.210264492e-05
1015.121952, 0.09969230337, 1.210648917e-05
1015.703584, 0.1241943439, 1.255327693e-05
1015.70768, 0.1243630794, 1.255608139e-05
1016.313888, 0.1486024677, 1.29341983e-05
1016.317984, 0.148762154, 1.293640165e-05
1016.809504, 0.1672771256, 1.317505447e-05
1016.8136, 0.1674271111, 1.317663331e-05
1017.317408, 0.1851983789, 1.336095943e-05
1017.321504, 0.1853404497, 1.336232093e-05
1017.89904, 0.2040653724, 1.350172173e-05
1017.903136, 0.2041920716, 1.350208162e-05
1018.525728, 0.2222019382, 1.355432517e-05
1018.529824, 0.2223147598, 1.355410492e-05
1019.12784, 0.237318877, 1.349175247e-05
1019.131936, 0.2374143162, 1.349049577e-05
1019.49648, 0.2454017726, 1.337921783e-05
1019.500576, 0.2454865967, 1.337738821e-05
1019.672608, 0.2489397116, 1.330217883e-05
1019.676704, 0.2490209672, 1.330031263e-05
1020.23376, 0.2587713915, 1.303042591e-05
1020.237856, 0.2588363434, 1.302763571e-05
1020.794912, 0.2663221016, 1.263070351e-05
1020.799008, 0.2663694475, 1.262682366e-05
1021.327392, 0.2713619713, 1.212791942e-05
1021.331488, 0.2713927898, 1.212304823e-05
1021.4216, 0.2720254183, 1.201459586e-05
1021.425696, 0.2720533548, 1.200957686e-05
1021.876256, 0.2743183793, 1.146205081e-05
1021.880352, 0.274332569, 1.145626289e-05
1022.306336, 0.2750459215, 1.085402456e-05
1022.310432, 0.2750465406, 1.084744041e-05
1022.433312, 0.2749923468, 1.064923136e-05
1022.437408, 0.2749901643, 1.064259737e-05
1022.982176, 0.2733482504, 9.745968961e-06
1022.986272, 0.2733280004, 9.738231512e-06
1023.518752, 0.2695446776, 8.742350036e-06
1023.522848, 0.2695067079, 8.733586707e-06
1023.543328, 0.2693180107, 8.690184799e-06
1023.547424, 0.2692815592, 8.681684589e-06
1024.10448, 0.2629395801, 7.525480975e-06
1024.108576, 0.2628849563, 7.516019298e-06
1024.669728, 0.2541767978, 6.249983295e-06
1024.673824, 0.2541055977, 6.239856011e-06
1025.202208, 0.2438681303, 4.971249306e-06
1025.206304, 0.2437810107, 4.960536453e-06
1025.74288, 0.2314031335, 3.617452415e-06
1025.746976, 0.2313000011, 3.606238771e-06
1026.074656, 0.2227958544, 2.748505746e-06
1026.078752, 0.2226862809, 2.737449145e-06
1026.422816, 0.2130488396, 1.834429637e-06
1026.426912, 0.2129292693, 1.823164461e-06
1027.01264, 0.1948571699, 3.180967637e-07
1027.016736, 0.1947253503, 3.070316064e-07
1027.631136, 0.1737153537, -1.251530657e-06
1027.635232, 0.1735692289, -1.262527695e-06
1028.286496, 0.1492696151, -2.85893773e-06
1028.290592, 0.1491120574, -2.869429817e-06
1028.859936, 0.1263694244, -4.214936785e-06
1028.864032, 0.1261999843, -4.225225715e-06
1028.986912, 0.1211311165, -4.521678133e-06
1028.991008, 0.1209622997, -4.531520009e-06
1029.564448, 0.09662682878, -5.787200824e-06
1029.568544, 0.09645040221, -5.796415839e-06
1030.260768, 0.06587260971, -7.172059206e-06
1030.264864, 0.06569001155, -7.180345678e-06
1030.940704, 0.03494812322, -8.391029e-06
1030.9448, 0.03476096404, -8.398448836e-06
1031.694368, 9.819705713e-05, -9.574692972e-06
1031.698464, -9.057745134e-05, -9.581059904e-06
1032.759328, -0.04901409958, -1.09345313e-05
1032.763424, -0.04920125445, -1.093965746e-05
1033.304096, -0.07363549484, -1.153670423e-05
1033.308192, -0.07381959925, -1.15411998e-05
1033.68912, -0.09066458087, -1.19132049e-05
1033.693216, -0.09084633932, -1.191737961e-05
1033.865248, -0.09835653142, -1.20756465e-05
1033.869344, -0.09853406642, -1.207928852e-05
1034.434592, -0.1225472244, -1.25337684e-05
1034.438688, -0.1227185928, -1.253687413e-05
1035.036704, -0.1469233812, -1.29342886e-05
1035.0408, -0.147085702, -1.293674306e-05
1035.528224, -0.1657358993, -1.319530902e-05
1035.53232, -0.1658882508, -1.319706209e-05
1036.040224, -0.1841441745, -1.340748336e-05
1036.04432, -0.184286338, -1.340867658e-05
1036.593184, -0.2025200695, -1.35682359e-05
1036.59728, -0.2026491977, -1.356867149e-05
1037.21168, -0.221026924, -1.365815371e-05
1037.215776, -0.2211416694, -1.365788989e-05
1037.821984, -0.237000852, -1.363779154e-05
1037.82608, -0.2371000131, -1.363673887e-05
1038.149664, -0.2445847141, -1.356055661e-05
1038.15376, -0.2446772491, -1.355939085e-05
1038.383136, -0.2495413872, -1.347858361e-05
1038.387232, -0.249625389, -1.347681445e-05
1038.44048, -0.2507090709, -1.345428662e-05
1038.444576, -0.2507923446, -1.34525675e-05
1038.981152, -0.2605353325, -1.32170726e-05
1038.985248, -0.2606025169, -1.321440094e-05
1039.554592, -0.2686663508, -1.284117936e-05
1039.558688, -0.2687170646, -1.283758789e-05
1040.091168, -0.2740927829, -1.235918049e-05
1040.095264, -0.2741263685, -1.235450887e-05
1040.267296, -0.275407527, -1.215804874e-05
1040.271392, -0.2754347627, -1.21529526e-05
1040.623648, -0.2773452731, -1.172673824e-05
1040.627744, -0.2773634317, -1.172127633e-05
1040.910368, -0.2782056041, -1.133453648e-05
1040.914464, -0.2782148634, -1.132856957e-05
1041.160224, -0.2784478858, -1.0961872e-05
1041.16432, -0.2784480859, -1.095529411e-05
1041.197088, -0.278442435, -1.090234253e-05
1041.201184, -0.278442028, -1.0895778e-05
1041.75824, -0.2770922865, -1.000116384e-05
1041.762336, -0.2770743677, -9.993573548e-06
1042.04496, -0.2754794613, -9.468778597e-06
1042.049056, -0.2754523179, -9.460674064e-06
1042.339872, -0.2731732445, -8.88865126e-06
1042.343968, -0.2731378188, -8.880194074e-06
1042.581536, -0.270803886, -8.386779886e-06
1042.585632, -0.2707602492, -8.377863211e-06
1042.614304, -0.2704450756, -8.314698285e-06
1042.6184, -0.2704011495, -8.305830731e-06
1042.913312, -0.2668333757, -7.666614039e-06
1042.917408, -0.2667804485, -7.657340742e-06
1043.486752, -0.2580884178, -6.385522133e-06
1043.490848, -0.258018433, -6.375502267e-06
1043.789856, -0.252514863, -5.649557323e-06
1043.793952, -0.2524364402, -5.63928138e-06
1044.097056, -0.2462125066, -4.883801047e-06
1044.101152, -0.24612446, -4.873155402e-06
1044.650016, -0.2332567489, -3.500106502e-06
1044.654112, -0.2331524589, -3.488945468e-06
1045.006368, -0.2238502673, -2.568886771e-06
1045.010464, -0.2237387929, -2.557853482e-06
1045.309472, -0.2152353797, -1.767404402e-06
1045.313568, -0.2151149854, -1.756165488e-06
1045.899296, -0.1969038252, -2.511848282e-07
1045.903392, -0.196770052, -2.400065797e-07
1046.546464, -0.1745952995, 1.384633319e-06
1046.55056, -0.1744479177, 1.3955895e-06
1047.197728, -0.1500983032, 2.978446392e-06
1047.201824, -0.1499391231, 2.988953378e-06
1047.681056, -0.1307554627, 4.132231503e-06
1047.685152, -0.1305890892, 4.14221614e-06
1047.857184, -0.1234992531, 4.553417042e-06
