time, angle, torque
917.85424, -6.365538058e-05, -1.251139137e-08
918.669344, 0.03672803455, 7.017623127e-06
918.67344, 0.03690738202, 7.052115626e-06
919.275552, 0.06209773616, 1.181485133e-05
919.279648, 0.06226119378, 1.184596587e-05
919.566368, 0.0733134031, 1.393217053e-05
919.570464, 0.07346763676, 1.396138298e-05
919.848992, 0.08348128254, 1.584057041e-05
919.853088, 0.08362339684, 1.586729202e-05
919.975968, 0.08778714933, 1.664659993e-05
919.980064, 0.08792459473, 1.667235801e-05
920.111136, 0.09218851703, 1.746690159e-05
920.115232, 0.09231933934, 1.749128795e-05
920.377376, 0.1002453602, 1.895223911e-05
920.381472, 0.1003647714, 1.8974249e-05
920.63952, 0.1073485862, 2.024209416e-05
920.643616, 0.1074534805, 2.026105089e-05
920.901664, 0.1135693942, 2.134651876e-05
920.90576, 0.1136600594, 2.136245524e-05
921.159712, 0.1187853151, 2.224142089e-05
921.163808, 0.1188632715, 2.225464132e-05
921.405472, 0.122882222, 2.290817244e-05
921.409568, 0.1229446494, 2.291805748e-05
921.651232, 0.1261004913, 2.338688288e-05
921.655328, 0.1261470965, 2.33933611e-05
921.901088, 0.1284485411, 2.367576019e-05
921.905184, 0.1284805937, 2.367911077e-05
922.146848, 0.1298342245, 2.376262989e-05
922.150944, 0.1298509247, 2.376269633e-05
922.392608, 0.130295211, 2.365331301e-05
922.396704, 0.130296229, 2.365004827e-05
922.4008, 0.1302957657, 2.364646317e-05
922.683424, 0.1296424325, 2.327311321e-05
922.68752, 0.129624371, 2.326584964e-05
922.978336, 0.1276573953, 2.261476786e-05
922.982432, 0.1276218348, 2.260391772e-05
923.265056, 0.1244716067, 2.172106884e-05
923.269152, 0.1244174914, 2.170648707e-05
923.56816, 0.1197881366, 2.051857488e-05
923.572256, 0.1197167565, 2.050065454e-05
923.871264, 0.1137999995, 1.906843235e-05
923.87536, 0.1137112128, 1.904724892e-05
924.010528, 0.1106277476, 1.832177201e-05
924.014624, 0.1105307816, 1.829908784e-05
