time, angle, torque
1012.918304, -4.885092978e-05, 2.029693786e-05
1014.020128, 0.0508058097, 2.540939114e-05
1014.024224, 0.05099231852, 2.542858963e-05
1014.564896, 0.07531097635, 2.786518075e-05
1014.568992, 0.07549371075, 2.788404779e-05
1015.003168, 0.0945564913, 2.983143659e-05
1015.007264, 0.09473222006, 2.984944818e-05
1015.117856, 0.09951331048, 3.03509491e-05
1015.121952, 0.09969230337, 3.037035446e-05
1015.703584, 0.1241943439, 3.301016599e-05
1015.70768, 0.1243630794, 3.30290383e-05
1016.313888, 0.1486024677, 3.585526905e-05
1016.317984, 0.148762154, 3.587479129e-05
1016.809504, 0.1672771256, 3.822432332e-05
1016.8136, 0.1674271111, 3.82439478e-05
1017.317408, 0.1851983789, 4.069169192e-05
1017.321504, 0.1853404497, 4.071237008e-05
1017.89904, 0.2040653724, 4.353033801e-05
1017.903136, 0.2041920716, 4.354975537e-05
1018.525728, 0.2222019382, 4.648810599e-05
1018.529824, 0.2223147598, 4.650688098e-05
1019.12784, 0.237318877, 4.907468374e-05
1019.131936, 0.2374143162, 4.909043454e-05
1019.49648, 0.2454017726, 5.043491143e-05
1019.500576, 0.2454865967, 5.044845295e-05
1019.672608, 0.2489397116, 5.100480145e-05
1019.676704, 0.2490209672, 5.101792998e-05
1020.23376, 0.2587713915, 5.255798545e-05
1020.237856, 0.2588363434, 5.256672939e-05
1020.794912, 0.2663221016, 5.344490742e-05
1020.799008, 0.2663694475, 5.344784634e-05
1021.327392, 0.2713619713, 5.356930382e-05
1021.331488, 0.2713927898, 5.356626602e-05
1021.4216, 0.2720254183, 5.348519735e-05
1021.425696, 0.2720533548, 5.348111915e-05
1021.876256, 0.2743183793, 5.283552453e-05
1021.880352, 0.274332569, 5.282624556e-05
1022.306336, 0.2750459215, 5.166244993e-05
1022.310432, 0.2750465406, 5.164787568e-05
1022.433312, 0.2749923468, 5.119016926e-05
1022.437408, 0.2749901643, 5.117473781e-05
1022.982176, 0.2733482504, 4.874801821e-05
1022.986272, 0.2733280004, 4.872554661e-05
1023.518752, 0.2695446776, 4.55568058e-05
1023.522848, 0.2695067079, 4.552789841e-05
1023.543328, 0.2693180107, 4.538462281e-05
1023.547424, 0.2692815592, 4.535669012e-05
1024.10448, 0.2629395801, 4.127248099e-05
1024.108576, 0.2628849563, 4.123875741e-05
1024.669728, 0.2541767978, 3.649157502e-05
1024.673824, 0.2541055977, 3.645386465e-05
1025.202208, 0.2438681303, 3.155695907e-05
1025.206304, 0.2437810107, 3.151629576e-05
1025.74288, 0.2314031335, 2.627480268e-05
1025.746976, 0.2313000011, 2.623217244e-05
1026.074656, 0.2227958544, 2.292383815e-05
1026.078752, 0.2226862809, 2.288195926e-05
1026.422816, 0.2130488396, 1.941930544e-05
1026.426912, 0.2129292693, 1.937708063e-05
1027.01264, 0.1948571699, 1.363518635e-05
1027.016736, 0.1947253503, 1.359470255e-05
1027.631136, 0.1737153537, 7.814990132e-06
1027.635232, 0.1735692289, 7.776187986e-06
1028.286496, 0.1492696151, 2.060157479e-06
1028.290592, 0.1491120574, 2.024551479e-06
1028.859936, 0.1263694244, -2.60004405e-06
1028.864032, 0.1261999843, -2.633616846e-06
1028.986912, 0.1211311165, -3.608406777e-06
1028.991008, 0.1209622997, -3.640524617e-06
1029.564448, 0.09662682878, -7.806411108e-06
1029.568544, 0.09645040221, -7.835693558e-06
1030.260768, 0.06587260971, -1.232246943e-05
1030.264864, 0.06569001155, -1.234839086e-05
1030.940704, 0.03494812322, -1.626483073e-05
1030.9448, 0.03476096404, -1.628816921e-05
1031.694368, 9.819705713e-05, -2.018873073e-05
1031.698464, -9.057745134e-05, -2.020972261e-05
1032.759328, -0.04901409958, -2.515983813e-05
1032.763424, -0.04920125445, -2.517930738e-05
1033.304096, -0.07363549484, -2.765027068e-05
1033.308192, -0.07381959925, -2.766952738e-05
1033.68912, -0.09066458087, -2.940212293e-05
1033.693216, -0.09084633932, -2.942168947e-05
1033.865248, -0.09835653142, -3.021512042e-05
1033.869344, -0.09853406642, -3.023400474e-05
1034.434592, -0.1225472244, -3.283762164e-05
1034.438688, -0.1227185928, -3.285710746e-05
1035.036704, -0.1469233812, -3.569369354e-05
1035.0408, -0.147085702, -3.571375623e-05
1035.528224, -0.1657358993, -3.809408783e-05
1035.53232, -0.1658882508, -3.811413018e-05
1036.040224, -0.1841441745, -4.065050731e-05
1036.04432, -0.184286338, -4.067078861e-05
1036.593184, -0.2025200695, -4.344067236e-05
1036.59728, -0.2026491977, -4.346041596e-05
1037.21168, -0.221026924, -4.650541485e-05
1037.215776, -0.2211416694, -4.652432526e-05
1037.821984, -0.237000852, -4.932167159e-05
1037.82608, -0.2371000131, -4.933857714e-05
1038.149664, -0.2445847141, -5.065539876e-05
1038.15376, -0.2446772491, -5.067180989e-05
1038.383136, -0.2495413872, -5.150989971e-05
1038.387232, -0.249625389, -5.152396541e-05
1038.44048, -0.2507090709, -5.170679012e-05
1038.444576, -0.2507923446, -5.172094215e-05
1038.981152, -0.2605353325, -5.336798092e-05
1038.985248, -0.2606025169, -5.337775024e-05
1039.554592, -0.2686663508, -5.447695065e-05
1039.558688, -0.2687170646, -5.448158527e-05
1040.091168, -0.2740927829, -5.477190646e-05
1040.095264, -0.2741263685, -5.477020838e-05
1040.267296, -0.275407527, -5.466496996e-05
1040.271392, -0.2754347627, -5.466073873e-05
1040.623648, -0.2773452731, -5.420889735e-05
1040.627744, -0.2773634317, -5.420147991e-05
1040.910368, -0.2782056041, -5.355876927e-05
1040.914464, -0.2782148634, -5.354785897e-05
1041.160224, -0.2784478858, -5.278810926e-05
1041.16432, -0.2784480859, -5.277342144e-05
1041.197088, -0.278442435, -5.265326669e-05
1041.201184, -0.278442028, -5.263843816e-05
1041.75824, -0.2770922865, -5.027856977e-05
1041.762336, -0.2770743677, -5.025685137e-05
1042.04496, -0.2754794613, -4.866730503e-05
1042.049056, -0.2754523179, -4.864214402e-05
1042.339872, -0.2731732445, -4.678082083e-05
1042.343968, -0.2731378188, -4.675293928e-05
1042.581536, -0.270803886, -4.506698103e-05
1042.585632, -0.2707602492, -4.503625488e-05
1042.614304, -0.2704450756, -4.481726013e-05
1042.6184, -0.2704011495, -4.478660966e-05
1042.913312, -0.2668333757, -4.249563274e-05
1042.917408, -0.2667804485, -4.246231055e-05
1043.486752, -0.2580884178, -3.764100815e-05
1043.490848, -0.258018433, -3.760329182e-05
1043.789856, -0.252514863, -3.480850421e-05
1043.793952, -0.2524364402, -3.476925754e-05
1044.097056, -0.2462125066, -3.182737639e-05
1044.101152, -0.24612446, -3.178636814e-05
1044.650016, -0.2332567489, -2.634947693e-05
1044.654112, -0.2331524589, -2.630650942e-05
1045.006368, -0.2238502673, -2.271094896e-05
1045.010464, -0.2237387929, -2.266869706e-05
1045.309472, -0.2152353797, -1.961114478e-05
1045.313568, -0.2151149854, -1.956853836e-05
1045.899296, -0.1969038252, -1.37634489e-05
1045.903392, -0.196770052, -1.372218755e-05
1046.546464, -0.1745952995, -7.633799982e-06
1046.55056, -0.1744479177, -7.594855079e-06
1047.197728, -0.1500983032, -1.887359253e-06
1047.201824, -0.1499391231, -1.851499158e-06
1047.681056, -0.1307554627, 2.096657261e-06
1047.685152, -0.1305890892, 2.12983774e-06
1047.857184, -0.1234992531, 3.500936287e-06
1047.86128, -0.1233303676, 3.533141656e-06
1048.438816, -0.09877960615, 7.746653512e-06
1048.442912, -0.09860225996, 7.776202987e-06
