time, displacement, force
12.978208, -1.774296875e-06, -5.278612511e-05
12.9864, -1.942421875e-06, -5.778624013e-05
12.990496, -2.026484375e-06, -6.028637285e-05
13.02736, -2.895898438e-06, -8.613853616e-05
13.031456, -2.99875e-06, -8.919941489e-05
13.06832, -4.029648438e-06, -0.0001198761304
13.072416, -4.149921875e-06, -0.000123458551
13.12976, -6.033828125e-06, -0.0001795653067
13.133856, -6.176875e-06, -0.0001838330223
13.17072, -7.572695313e-06, -0.0002254882062
13.174816, -7.731171875e-06, -0.0002302231217
13.281312, -1.214875e-05, -0.0003621997732
13.285408, -1.232175781e-05, -0.0003673851599
13.338656, -1.445304688e-05, -0.0004312262376
13.342752, -1.461882813e-05, -0.0004362007794
13.43696, -1.81378125e-05, -0.0005415923254
13.441056, -1.829121094e-05, -0.000546198531
13.568032, -2.285566406e-05, -0.0006830032131
13.572128, -2.30034375e-05, -0.0006874484637
13.629472, -2.519746094e-05, -0.0007535171714
13.633568, -2.535246094e-05, -0.0007581913191
13.731872, -2.936257813e-05, -0.0008792922753
13.735968, -2.953179688e-05, -0.0008844197377
13.961248, -3.918660156e-05, -0.001177089424
13.965344, -3.9360625e-05, -0.001182405587
14.055456, -4.297394531e-05, -0.001292502406
14.059552, -4.313894531e-05, -0.001297545468
14.170144, -4.736390625e-05, -0.001426306989
14.17424, -4.751652344e-05, -0.001430967595
14.252064, -5.057554688e-05, -0.001524626862
14.25616, -5.073617188e-05, -0.001529556737
14.436384, -5.822675781e-05, -0.001760002953
14.44048, -5.840035156e-05, -0.001765384901
14.559264, -6.324722656e-05, -0.001915266098
14.56336, -6.341425781e-05, -0.001920453521
14.616608, -6.545914063e-05, -0.001983696885
14.620704, -6.561734375e-05, -0.001988600531
14.661664, -6.713476563e-05, -0.002035486061
14.66576, -6.728933594e-05, -0.002040274953
14.80912, -7.246957031e-05, -0.002200060634
14.813216, -7.261695313e-05, -0.002204626401
14.907424, -7.627800781e-05, -0.002318697998
14.91152, -7.643839844e-05, -0.002323714507
14.968864, -7.8799375e-05, -0.00239785912
14.97296, -7.896796875e-05, -0.00240316503
15.21872, -8.948179688e-05, -0.002734918006
15.222816, -8.965542969e-05, -0.002740447364
15.296544, -9.261996094e-05, -0.002834378753
15.30064, -9.278738281e-05, -0.002839706632
15.468576, -9.932664063e-05, -0.00304664353
15.472672, -9.948523438e-05, -0.003051690771
15.681568, -0.0001081580469, -0.003329599969
15.685664, -0.0001083314453, -0.003335216015
15.796256, -0.0001128375781, -0.003480488565
15.800352, -0.0001130053906, -0.003485926413
15.857696, -0.0001152613281, -0.003558652659
15.861792, -0.0001154217578, -0.003563832941
16.070688, -0.0001230240625, -0.003806479721
16.074784, -0.0001231716406, -0.003811218217
16.152608, -0.0001261767578, -0.003908661803
16.156704, -0.0001263345703, -0.003913792219
16.255008, -0.0001303704297, -0.004046155541
16.259104, -0.0001305402344, -0.004051755079
16.418848, -0.0001374047656, -0.004279198907
16.422944, -0.0001375831641, -0.004285163058
16.480288, -0.0001399623047, -0.004364142483
16.484384, -0.0001401341016, -0.004369868677
16.746528, -0.0001503844141, -0.004707293059
16.750624, -0.000150545, -0.004712637628
16.812064, -0.0001530566797, -0.004796823247
16.81616, -0.0001532224609, -0.00480238448
16.93904, -0.0001583969922, -0.004977098124
16.943136, -0.0001585707813, -0.004983005494
17.04144, -0.0001625905078, -0.005118721174
17.045536, -0.0001627595313, -0.005124461421
17.115168, -0.0001654568359, -0.005214944398
17.119264, -0.0001656153906, -0.005220276976
17.30768, -0.0001724257031, -0.005445668894
17.311776, -0.000172573125, -0.005450577406
17.3896, -0.0001755698438, -0.005551807088
17.393696, -0.0001757276172, -0.005557153156
