time, displacement, force
249.57136, -1.4296875e-08, -6.408114548e-06
249.608224, -7.171875e-08, -1.109825837e-05
249.61232, -8.0234375e-08, -1.179407582e-05
249.640992, -2.128125e-07, -2.262611671e-05
249.645088, -2.36328125e-07, -2.454922905e-05
249.681952, -5.727734375e-07, -5.205092259e-05
249.686048, -6.1828125e-07, -5.577237144e-05
249.722912, -1.246171875e-06, -0.0001071516042
249.727008, -1.330078125e-06, -0.0001140221142
249.763872, -2.361328125e-06, -0.0001985528379
249.767968, -2.490859375e-06, -0.0002091819859
249.804832, -3.90578125e-06, -0.0003254574762
249.808928, -4.076171875e-06, -0.0003394806929
249.8376, -5.430703125e-06, -0.0004511199722
249.841696, -5.635507813e-06, -0.0004680245888
249.845792, -5.8403125e-06, -0.0004849357847
249.886752, -8.09734375e-06, -0.0006717385242
249.890848, -8.332539063e-06, -0.0006912499824
249.927712, -1.068894531e-05, -0.0008872191022
249.931808, -1.095832031e-05, -0.0009096769663
249.964576, -1.334742188e-05, -0.001109365977
249.968672, -1.365621094e-05, -0.001135241529
250.005536, -1.676195313e-05, -0.001396349745
250.009632, -1.711414063e-05, -0.001426055823
250.0424, -2.014957031e-05, -0.001682932975
250.046496, -2.053335938e-05, -0.001715517236
250.132512, -2.902e-05, -0.002442284798
250.136608, -2.943558594e-05, -0.002478182749
250.222624, -3.780664063e-05, -0.003207513923
250.22672, -3.820082031e-05, -0.003242153463
250.263584, -4.192214844e-05, -0.003570506424
250.26768, -4.233394531e-05, -0.003606990239
250.374176, -5.337e-05, -0.004595966122
250.378272, -5.3794375e-05, -0.004634433225
250.480672, -6.37134375e-05, -0.005542973598
250.484768, -6.410179688e-05, -0.005578918048
250.488864, -6.449015625e-05, -0.005614890882
250.591264, -7.490976563e-05, -0.006590757834
250.59536, -7.533636719e-05, -0.006631157831
250.722336, -8.782800781e-05, -0.007830063373
250.726432, -8.822421875e-05, -0.007868601442
250.787872, -9.452925781e-05, -0.008486184069
250.791968, -9.494644531e-05, -0.00852733623
250.853408, -0.0001013755469, -0.009166101632
250.857504, -0.0001018077344, -0.009209353135
250.894368, -0.0001055264063, -0.009583139206
250.898464, -0.0001059446094, -0.009625359805
250.98448, -0.0001141751953, -0.01046397711
250.988576, -0.0001145645703, -0.01050401636
251.00496, -0.0001162070313, -0.01067327764
251.009056, -0.0001166051953, -0.01071439927
251.111456, -0.0001269922266, -0.01179967061
251.115552, -0.0001274121875, -0.01184406233
251.226144, -0.0001381303516, -0.0129907911
251.23024, -0.0001385235547, -0.01303336965
251.267104, -0.0001422528125, -0.01343901915
251.2712, -0.0001426641797, -0.01348396819
251.377696, -0.0001536459375, -0.01469902129
251.381792, -0.0001540695313, -0.01474647899
251.41456, -0.0001572960156, -0.01510941852
251.418656, -0.0001577036328, -0.01515545464
251.504672, -0.0001659877344, -0.01610011048
251.508768, -0.0001663853125, -0.01614588525
251.615264, -0.0001772251563, -0.01740966559
251.61936, -0.0001776481641, -0.01745960537
251.725856, -0.0001880374609, -0.0187011285
251.729952, -0.0001884338672, -0.01874907543
251.766816, -0.0001921923438, -0.01920581291
251.770912, -0.0001926061328, -0.01925633423
251.873312, -0.0002032782422, -0.02057579519
251.877408, -0.0002037040234, -0.02062910156
251.914272, -0.0002073586328, -0.02108876936
251.918368, -0.0002077686328, -0.02114057663
251.983904, -0.0002140939453, -0.02194598822
251.988, -0.0002144833594, -0.02199595299
252.114976, -0.0002273719531, -0.02367498179
252.119072, -0.0002277925391, -0.02373061114
252.225568, -0.0002381973438, -0.02512404026
252.229664, -0.0002385905469, -0.02517735469
252.266528, -0.0002423328516, -0.0256871976
252.270624, -0.0002427438281, -0.02574345625
252.332064, -0.000249128125, -0.0266242843
