time, angle, torque
917.85424, -6.365538058e-05, -1.78781969e-08
918.669344, 0.03672803455, 9.617696343e-06
918.67344, 0.03690738202, 9.664620285e-06
919.275552, 0.06209773616, 1.593089632e-05
919.279648, 0.06226119378, 1.597135983e-05
919.566368, 0.0733134031, 1.863628495e-05
919.570464, 0.07346763676, 1.867334537e-05
919.848992, 0.08348128254, 2.101333115e-05
919.853088, 0.08362339684, 2.104630246e-05
919.975968, 0.08778714933, 2.199930675e-05
919.980064, 0.08792459473, 2.203069395e-05
920.111136, 0.09218851703, 2.298888717e-05
920.115232, 0.09231933934, 2.301814399e-05
920.377376, 0.1002453602, 2.473755231e-05
920.381472, 0.1003647714, 2.476316618e-05
920.63952, 0.1073485862, 2.620522338e-05
920.643616, 0.1074534805, 2.622642065e-05
920.901664, 0.1135693942, 2.741060237e-05
920.90576, 0.1136600594, 2.742757355e-05
921.159712, 0.1187853151, 2.833471232e-05
921.163808, 0.1188632715, 2.834800347e-05
921.405472, 0.122882222, 2.896927259e-05
921.409568, 0.1229446494, 2.897818226e-05
921.651232, 0.1261004913, 2.936190415e-05
921.655328, 0.1261470965, 2.936644886e-05
921.901088, 0.1284485411, 2.951266572e-05
921.905184, 0.1284805937, 2.951331232e-05
922.146848, 0.1298342245, 2.941788702e-05
922.150944, 0.1298509247, 2.941450353e-05
922.392608, 0.130295211, 2.908541329e-05
922.396704, 0.130296229, 2.90779977e-05
922.4008, 0.1302957657, 2.907016816e-05
922.683424, 0.1296424325, 2.839387403e-05
922.68752, 0.129624371, 2.838165362e-05
922.978336, 0.1276573953, 2.736987219e-05
922.982432, 0.1276218348, 2.735342095e-05
923.265056, 0.1244716067, 2.607458763e-05
923.269152, 0.1244174914, 2.605368976e-05
923.56816, 0.1197881366, 2.440225483e-05
923.572256, 0.1197167565, 2.437741868e-05
923.871264, 0.1137999995, 2.243642496e-05
923.87536, 0.1137112128, 2.240769294e-05
924.010528, 0.1106277476, 2.143180951e-05
924.014624, 0.1105307816, 2.140126878e-05
924.170272, 0.1066737446, 2.021327285e-05
924.174368, 0.1065687412, 2.018105111e-05
924.493856, 0.0976814269, 1.756159176e-05
924.497952, 0.09756013568, 1.752597847e-05
924.809248, 0.08772992521, 1.473564448e-05
924.813344, 0.08759332739, 1.46969227e-05
925.067296, 0.07879720046, 1.226451213e-05
925.071392, 0.07864981189, 1.222375348e-05
925.354016, 0.06811806308, 9.384721186e-06
925.358112, 0.06796209038, 9.342654329e-06
925.665312, 0.05574077089, 6.128977029e-06
925.669408, 0.05557366795, 6.084968186e-06
925.96432, 0.0432031689, 2.901824987e-06
925.968416, 0.04302849875, 2.856808598e-06
926.53776, 0.01784478104, -3.371089015e-06
926.541856, 0.01765978881, -3.417010272e-06
926.922784, 0.0002243484562, -7.630006071e-06
926.92688, 3.695869056e-05, -7.675318889e-06
927.844384, -0.04195605267, -1.723906162e-05
927.84848, -0.04213933749, -1.728067847e-05
928.19664, -0.05744827887, -2.066682668e-05
928.200736, -0.05762486572, -2.070569548e-05
928.548896, -0.07226098327, -2.384008771e-05
928.552992, -0.07243206617, -2.387667916e-05
928.860192, -0.08462481607, -2.639851018e-05
928.864288, -0.08478453869, -2.643134005e-05
929.1592, -0.0957250474, -2.860681241e-05
929.163296, -0.09587273001, -2.863581647e-05
929.413152, -0.1044744098, -3.027425826e-05
929.417248, -0.1046092812, -3.029935953e-05
929.462304, -0.1060919294, -3.057487221e-05
929.4664, -0.1062262199, -3.059977561e-05
929.744928, -0.1148566983, -3.214103097e-05
929.749024, -0.114980477, -3.216280377e-05
930.01936, -0.122465524, -3.340278259e-05
930.023456, -0.1225723137, -3.341967013e-05
930.2856, -0.1289335137, -3.437155307e-05
930.289696, -0.1290269474, -3.438471811e-05
930.539552, -0.1342181111, -3.505430104e-05
930.543648, -0.1342960953, -3.506323789e-05
930.801696, -0.1387246072, -3.550708186e-05
930.805792, -0.1387884258, -3.551227813e-05
931.047456, -0.1420447493, -3.569561e-05
931.051552, -0.142095114, -3.56973492e-05
931.313696, -0.1446296225, -3.564388253e-05
931.317792, -0.1446622676, -3.564107299e-05
931.522592, -0.1459069428, -3.541317185e-05
931.526688, -0.1459234346, -3.540622948e-05
931.559456, -0.1460617412, -3.535318929e-05
931.563552, -0.1460784879, -3.534641925e-05
931.805216, -0.1465671439, -3.484144444e-05
931.809312, -0.1465702482, -3.483143879e-05
931.8216, -0.1465697788, -3.479872388e-05
931.825696, -0.1465694841, -3.478779277e-05
932.10832, -0.1459147063, -3.390952574e-05
932.112416, -0.1458971134, -3.389452903e-05
932.403232, -0.1439303186, -3.269157965e-05
932.407328, -0.1438936051, -3.267212066e-05
