time, displacement, force
222.586912, 2.10546875e-08, -0.003392484828
222.78352, 4.296875e-10, -0.003244275801
222.787616, 0, -0.00324119503
225.2616, 0, -0.002051419568
225.265696, 0, -0.002049469685
226.969632, 0, -0.001470787181
226.973728, 0, -0.001469403418
228.923424, 0, -0.001016136666
228.92752, 0, -0.001015188422
231.327776, 0, -0.00065707061
231.331872, 0, -0.0006564615801
235.03056, 0, -0.0003579027824
235.034656, 0, -0.0003575731223
238.991392, 0, -0.0001894385103
238.995488, 0, -0.0001892648094
241.17456, 0, -0.0001272575837
241.178656, 0, -0.0001271411823
242.665504, 0, -9.546216622e-05
242.6696, 0, -9.537499386e-05
245.192736, 0, -6.106589653e-05
245.196832, 0, -6.101026288e-05
249.546784, -5.15625e-09, -3.167782532e-05
249.55088, -5.2734375e-09, -3.166757476e-05
249.567264, -1.05859375e-08, -3.237380972e-05
