time, angle, torque
975.21872, -5.049223178e-05, 8.220234769e-06
975.312928, 0.004272897754, 8.73578283e-06
975.317024, 0.004460188773, 8.758058272e-06
975.427616, 0.009561928587, 9.35140719e-06
975.431712, 0.009750607091, 9.373315734e-06
976.28368, 0.04878573157, 1.3144491e-05
976.287776, 0.04897503209, 1.316290133e-05
976.975904, 0.07979114017, 1.569395914e-05
976.98, 0.07997479967, 1.570905706e-05
977.692704, 0.1107507763, 1.781507389e-05
977.6968, 0.1109247128, 1.782665479e-05
978.348064, 0.1376634077, 1.932264748e-05
978.35216, 0.1378269711, 1.933124413e-05
978.995232, 0.1626119002, 2.041401797e-05
978.999328, 0.1627654517, 2.042015855e-05
979.585056, 0.1836964642, 2.107889665e-05
979.589152, 0.1838373293, 2.108254252e-05
980.158496, 0.2024792821, 2.143204216e-05
980.162592, 0.202607908, 2.143360353e-05
980.70736, 0.2187141769, 2.150941854e-05
980.711456, 0.2188297775, 2.150903773e-05
981.026848, 0.2273253839, 2.143312858e-05
981.030944, 0.2274312188, 2.143136571e-05
981.235744, 0.2326051424, 2.133540115e-05
981.23984, 0.2327074498, 2.133328681e-05
981.719072, 0.2437241289, 2.100128525e-05
981.723168, 0.2438119165, 2.099734886e-05
982.214688, 0.2534741335, 2.048014929e-05
982.218784, 0.2535480764, 2.047470736e-05
982.710304, 0.261485511, 1.978586303e-05
982.7144, 0.2615442038, 1.977883889e-05
983.20592, 0.2677009462, 1.892726862e-05
983.210016, 0.2677458589, 1.891907461e-05
983.689248, 0.2719959767, 1.793976906e-05
983.693344, 0.272025335, 1.793020111e-05
983.803936, 0.2727563517, 1.767029238e-05
983.808032, 0.2727793212, 1.765996357e-05
984.16848, 0.274501228, 1.679660132e-05
984.172576, 0.27451725, 1.678618892e-05
984.610848, 0.2752527702, 1.565265352e-05
984.614944, 0.275256311, 1.56414954e-05
984.651808, 0.2752471125, 1.55350716e-05
984.655904, 0.275248052, 1.552360414e-05
984.950816, 0.2748096807, 1.468317894e-05
984.954912, 0.2748003247, 1.467095216e-05
985.237536, 0.2737459396, 1.38256503e-05
