time, angle, torque
936.704032, -3.250044948e-05, 1.370379177e-05
937.277472, 0.02613798099, 1.704951075e-05
937.281568, 0.02632131472, 1.707258137e-05
937.687072, 0.04408931591, 1.908795616e-05
937.691168, 0.04426820283, 1.910819391e-05
937.98608, 0.05659755559, 2.035649588e-05
937.990176, 0.05676682794, 2.037336416e-05
938.305568, 0.06924720142, 2.147319805e-05
938.309664, 0.06940397424, 2.148619386e-05
938.387488, 0.07233950628, 2.171951232e-05
938.391584, 0.07249091778, 2.173103171e-05
938.625056, 0.08101655676, 2.234097363e-05
938.629152, 0.08116336016, 2.2351004e-05
938.895392, 0.09017561003, 2.285988567e-05
938.899488, 0.09030870196, 2.286636315e-05
939.1944, 0.09939491565, 2.321322472e-05
939.198496, 0.09951572503, 2.321673774e-05
939.436064, 0.1060579985, 2.33197452e-05
939.44016, 0.1061638952, 2.331984635e-05
939.718688, 0.1128983536, 2.324567682e-05
939.722784, 0.1129894693, 2.324267066e-05
939.964448, 0.1180005473, 2.30120044e-05
939.968544, 0.1180784881, 2.300641191e-05
940.255264, 0.1229196744, 2.253048746e-05
940.25936, 0.1229814359, 2.252191977e-05
940.513312, 0.1262600003, 2.191978354e-05
940.517408, 0.1263056494, 2.190835096e-05
940.5256, 0.1263948237, 2.188504315e-05
940.529696, 0.1264399572, 2.187354233e-05
940.754976, 0.1284928507, 2.119449273e-05
940.759072, 0.128523881, 2.118065791e-05
940.99664, 0.1298435554, 2.033363026e-05
941.000736, 0.1298591489, 2.031734034e-05
941.2424, 0.130302027, 1.932232124e-05
941.246496, 0.1303021019, 1.930371256e-05
941.541408, 0.1296137347, 1.79280066e-05
941.545504, 0.1295960887, 1.790701446e-05
941.828128, 0.1276751911, 1.641995226e-05
941.832224, 0.1276390963, 1.63964793e-05
942.12304, 0.124389718, 1.471230107e-05
942.127136, 0.1243356673, 1.468665984e-05
942.364704, 0.120742739, 1.319345776e-05
942.3688, 0.1206725261, 1.316579526e-05
942.426144, 0.1196733299, 1.278101847e-05
942.43024, 0.1196021127, 1.275361024e-05
942.712864, 0.1140250315, 1.085584644e-05
942.71696, 0.1139362423, 1.082650294e-05
943.036448, 0.1063118915, 8.569831105e-06
943.040544, 0.106206798, 8.53920612e-06
943.368224, 0.09703140987, 6.119591211e-06
943.37232, 0.09691052396, 6.087919577e-06
943.65904, 0.08781367431, 3.886312584e-06
943.663136, 0.0876779184, 3.853518938e-06
943.937568, 0.07816143553, 1.70878967e-06
943.941664, 0.07801501322, 1.675763637e-06
944.17104, 0.06946470552, -1.499276137e-07
944.175136, 0.0693091247, -1.831967131e-07
944.424992, 0.05950001079, -2.163465542e-06
944.429088, 0.05933445333, -2.197045674e-06
944.773152, 0.04503205908, -4.882434461e-06
944.777248, 0.04485699796, -4.915550065e-06
945.412128, 0.01676907495, -9.56415873e-06
945.416224, 0.01658472009, -9.594953914e-06
945.772576, 0.0002120191704, -1.213821365e-05
945.776672, 2.294147224e-05, -1.216768629e-05
946.714656, -0.04294524466, -1.767870636e-05
946.718752, -0.0431285335, -1.770181424e-05
947.124256, -0.06087486394, -1.971763469e-05
947.128352, -0.06105267901, -1.973767564e-05
947.415072, -0.07302666898, -2.095486265e-05
947.419168, -0.07319509166, -2.097162232e-05
947.738656, -0.08582101391, -2.208886746e-05
947.742752, -0.08597787917, -2.210198154e-05
948.058144, -0.09756110221, -2.29502591e-05
948.06224, -0.09770651786, -2.296006149e-05
948.308, -0.1060123196, -2.343414377e-05
948.312096, -0.1061463211, -2.344097098e-05
948.34896, -0.107345072, -2.350050774e-05
948.353056, -0.1074775866, -2.350695642e-05
948.619296, -0.1156375375, -2.38171314e-05
948.623392, -0.1157592781, -2.382098891e-05
948.869152, -0.1225145643, -2.393162003e-05
948.873248, -0.1226208783, -2.393194279e-05
949.131296, -0.1288711252, -2.387066798e-05
949.135392, -0.128962376, -2.386776661e-05
949.39344, -0.1343135316, -2.362818864e-05
949.397536, -0.1343913514, -2.362267089e-05
949.663776, -0.1389073299, -2.31876257e-05
949.667872, -0.1389688648, -2.317902572e-05
949.909536, -0.142163425, -2.26216297e-05
949.913632, -0.1422111245, -2.261064822e-05
950.17168, -0.1446661903, -2.185897504e-05
950.175776, -0.1446979507, -2.184533365e-05
950.302752, -0.1455252087, -2.140443598e-05
950.306848, -0.1455481327, -2.138933456e-05
950.41744, -0.1460616819, -2.097223351e-05
950.421536, -0.1460784345, -2.095627217e-05
950.6632, -0.146534193, -1.996644638e-05
950.667296, -0.1465347012, -1.994797353e-05
950.675488, -0.1465328283, -1.991042983e-05
950.679584, -0.1465333986, -1.989205016e-05
950.962208, -0.145864852, -1.857329301e-05
950.966304, -0.1458467735, -1.855221599e-05
951.253024, -0.1439052995, -1.70477678e-05
951.25712, -0.1438684594, -1.702414553e-05
951.547936, -0.1406140615, -1.534029978e-05
951.552032, -0.1405602907, -1.531474302e-05
951.85104, -0.1359179886, -1.343996196e-05
951.855136, -0.1358467799, -1.341252018e-05
952.07632, -0.1315754198, -1.192218373e-05
952.080416, -0.1314890446, -1.189290078e-05
952.150048, -0.1299973469, -1.139917103e-05
952.154144, -0.1299091061, -1.137004987e-05
952.436768, -0.1231906499, -9.366277294e-06
952.440864, -0.1230866236, -9.335703395e-06
952.764448, -0.1141118331, -6.947741316e-06
952.768544, -0.1139921089, -6.916104806e-06
953.063456, -0.1047448057, -4.6639469e-06
953.067552, -0.1046083247, -4.630791816e-06
953.575456, -0.08649942571, -7.432144963e-07
953.579552, -0.08634408618, -7.096703048e-07
953.882656, -0.07441515781, 1.692229468e-06
953.886752, -0.07425061059, 1.725472053e-06
954.18576, -0.06180869456, 4.079438676e-06
954.189856, -0.06163356798, 4.112798632e-06
954.742816, -0.03729305078, 8.230493524e-06
954.746912, -0.03710802472, 8.262158717e-06
955.549728, -0.0002103343466, 1.361590418e-05
